wpm,accuracy,time,game_num,racers_num,points
60.16,0.95,2018-08-20T05:12:05Z,2238,4,45.12
55.01,0.96,2018-08-18T04:20:00Z,2237,3,35.75
61.82,0.97,2018-08-18T04:04:07Z,2236,5,79.34
56.07,0.96,2018-08-17T13:06:33Z,2235,5,44.85
61.75,0.97,2018-08-17T10:04:32Z,2234,5,74.1
59.49,0.98,2018-08-17T09:52:20Z,2233,5,45.61
59.54,0.97,2018-08-17T08:15:29Z,2232,5,50.6
62.23,0.96,2018-08-17T07:21:26Z,2231,3,107.86
65.35,0.96,2018-08-17T05:21:39Z,2230,4,63.17
58.44,0.97,2018-08-17T05:19:13Z,2229,4,85.71
62.06,0.96,2018-08-17T05:16:55Z,2228,5,40.34
62.98,0.97,2018-08-17T05:12:37Z,2227,5,56.68
64.58,0.98,2018-08-17T04:42:58Z,2226,5,68.88
62.68,0.97,2018-08-17T04:28:43Z,2225,5,59.55
69.4,0.98,2018-08-16T12:11:25Z,2224,5,63.62
62.02,0.96,2018-08-16T11:57:11Z,2223,5,44.45
61.04,0.96,2018-08-16T10:23:16Z,2222,5,53.91
64.18,0.96,2018-08-16T10:20:35Z,2221,4,34.23
62.26,0.96,2018-08-16T10:18:34Z,2220,5,31.13
62.62,0.96,2018-08-16T10:13:31Z,2219,5,44.88
70.84,0.97,2018-08-16T10:12:02Z,2218,5,41.32
57.47,0.97,2018-08-16T10:11:02Z,2217,5,40.23
65.69,0.98,2018-08-16T10:08:27Z,2216,5,35.03
56.99,0.96,2018-08-16T09:50:54Z,2215,5,35.15
60.26,0.95,2018-08-16T09:49:43Z,2214,5,64.28
55.43,0.95,2018-08-16T09:47:07Z,2213,5,44.34
63.53,0.97,2018-08-16T05:41:14Z,2212,5,98.47
69.07,0.98,2018-08-16T04:34:27Z,2211,5,59.86
54.08,0.96,2018-08-14T10:14:31Z,2210,5,37.86
64.59,0.96,2018-08-14T10:10:18Z,2209,5,39.83
57.54,0.95,2018-08-14T10:07:54Z,2208,5,35.48
63.32,0.97,2018-08-14T09:57:32Z,2207,2,43.27
57.07,0.96,2018-08-14T05:29:25Z,2206,4,54.22
58.31,0.95,2018-08-11T12:49:41Z,2205,3,52.48
58.49,0.96,2018-08-11T12:35:06Z,2204,5,72.14
57.04,0.95,2018-08-11T12:33:04Z,2203,4,45.64
62.22,0.96,2018-08-11T09:39:01Z,2202,5,64.29
61.5,0.95,2018-08-11T09:35:38Z,2201,5,44.07
