wpm,accuracy,time,game_num,racers_num,points
133.25,1,2020-11-21T08:43:21Z,2428,4,122.15
110.59,0.98,2020-11-20T07:05:22Z,2427,4,64.51
123.01,0.99,2020-11-20T07:04:47Z,2426,5,100.46
101.84,0.97,2020-11-20T07:04:06Z,2425,5,89.95
110.9,0.98,2020-11-18T15:08:47Z,2424,5,99.81
129.85,0.99,2020-11-18T03:27:30Z,2423,4,145
115.62,0.99,2020-11-18T03:17:57Z,2422,4,94.42
125.52,0.99,2020-11-18T03:17:20Z,2421,5,81.59
105.63,0.99,2020-11-17T14:04:20Z,2420,5,86.26
106.05,0.98,2020-11-15T20:11:08Z,2419,5,93.68
117.39,0.99,2020-11-13T10:12:56Z,2418,4,88.04
112.37,0.97,2020-11-11T10:05:51Z,2417,5,59.93
126.98,0.99,2020-11-11T10:05:14Z,2416,5,97.35
104.63,0.98,2020-11-11T10:04:43Z,2415,5,111.61
114.37,0.98,2020-11-07T07:34:15Z,2414,5,116.28
120.59,0.99,2020-11-07T07:33:20Z,2413,5,112.55
110.81,0.99,2020-11-07T07:32:49Z,2412,4,110.81
118.57,0.98,2020-11-06T10:58:04Z,2411,5,160.07
103.99,0.97,2020-11-04T07:34:09Z,2410,5,136.92
112.73,0.98,2020-11-02T03:59:00Z,2409,5,86.43
118.79,0.97,2020-11-02T03:58:30Z,2408,5,110.88
111.26,0.98,2020-11-02T03:57:50Z,2407,5,64.9
118.26,0.99,2020-11-02T03:57:10Z,2406,4,70.96
106.7,0.98,2020-11-02T03:56:40Z,2405,5,97.81
114.53,0.98,2020-10-23T04:56:51Z,2404,5,93.53
106.69,0.97,2020-10-23T04:50:04Z,2403,4,64.01
109.5,0.98,2020-10-23T04:49:29Z,2402,5,105.85
119.16,0.98,2020-10-23T04:48:41Z,2401,3,99.3
117.58,0.99,2020-10-23T04:48:07Z,2400,4,119.54
123.24,0.99,2020-10-23T04:46:22Z,2399,5,112.97
92.58,1,2020-10-23T04:36:14Z,2398,5,20.06
114.29,0.97,2020-10-22T18:22:07Z,2397,2,154.3
121.95,1,2020-10-22T06:45:05Z,2396,4,99.59
124.32,0.99,2020-10-22T06:44:24Z,2395,5,62.16
106.33,0.98,2020-10-22T06:43:54Z,2394,5,131.14
105.45,0.98,2020-10-22T06:42:55Z,2393,5,205.64
100.27,0.98,2020-10-22T06:40:05Z,2392,5,70.19
102.94,0.98,2020-10-22T06:39:22Z,2391,3,94.36
113.79,0.99,2020-10-17T11:36:36Z,2390,5,72.07
112.82,0.97,2020-10-17T07:41:09Z,2389,4,110.94
104.88,0.97,2020-10-17T03:15:40Z,2388,5,68.17
110.74,0.97,2020-10-17T03:14:55Z,2387,5,101.51
110.27,0.98,2020-10-16T08:34:14Z,2386,4,167.24
116.72,0.98,2020-10-15T09:30:11Z,2385,2,130.33
105.83,0.97,2020-10-15T09:29:15Z,2384,4,148.16
119.7,0.98,2020-10-15T09:27:57Z,2383,5,93.77
136.52,1,2020-10-15T09:27:29Z,2382,4,93.29
120.4,0.98,2020-10-14T14:41:09Z,2381,5,106.35
114.51,0.99,2020-10-14T09:13:29Z,2380,4,125.96
