wpm,accuracy,time,game_num,racers_num,points
139.53,0.99,2021-01-05T14:35:35Z,2529,3,123.25
139.06,0.99,2021-01-05T14:34:52Z,2528,3,71.85
135.78,0.98,2021-01-05T14:32:17Z,2527,5,151.62
137.8,0.99,2021-01-05T14:27:21Z,2526,3,121.72
138.07,0.99,2021-01-05T14:24:26Z,2525,5,92.05
147.58,1,2021-01-05T14:15:55Z,2524,5,88.55
138.68,0.98,2021-01-05T14:13:47Z,2523,3,124.82
125.83,0.98,2021-01-05T14:12:06Z,2522,5,69.21
131.91,0.98,2021-01-05T14:09:29Z,2521,4,125.32
137.23,0.98,2021-01-05T14:08:45Z,2520,4,109.79
135.79,0.98,2021-01-05T14:07:31Z,2519,5,72.42
147.87,0.99,2021-01-05T14:05:45Z,2518,5,128.16
147.86,0.99,2021-01-05T14:05:10Z,2517,5,120.75
140.9,0.99,2021-01-05T14:04:03Z,2516,5,96.28
131.98,0.97,2021-01-05T14:01:59Z,2515,1,114.39
149.61,0.99,2021-01-05T13:59:55Z,2514,3,84.78
133.29,0.98,2021-01-05T13:59:26Z,2513,3,97.75
140.77,0.98,2021-01-05T13:54:14Z,2512,3,65.69
127.69,0.98,2021-01-05T13:45:50Z,2511,5,108.54
140.42,0.98,2021-01-05T13:42:44Z,2510,3,133.4
137.38,0.99,2021-01-05T13:42:07Z,2509,4,100.75
134.25,0.97,2021-01-05T13:39:20Z,2508,4,69.36
156.63,1,2021-01-05T13:37:26Z,2507,5,44.38
133.79,0.98,2021-01-05T13:28:59Z,2506,4,115.96
145.52,0.99,2021-01-05T13:27:06Z,2505,4,126.12
148.46,0.98,2021-01-05T13:19:55Z,2504,5,84.13
140.86,0.98,2021-01-05T13:18:51Z,2503,4,82.17
141.53,0.99,2021-01-05T13:16:47Z,2502,3,99.07
141.41,0.98,2021-01-05T13:12:56Z,2501,2,120.2
145.77,0.98,2021-01-05T13:11:43Z,2500,2,53.45
131.24,0.97,2021-01-05T13:11:18Z,2499,5,115.93
140.91,0.98,2021-01-05T13:10:40Z,2498,5,108.03
136.65,0.98,2021-01-05T13:09:57Z,2497,2,81.99
140.05,0.99,2021-01-05T13:08:38Z,2496,5,100.37
126.83,0.98,2021-01-05T13:05:31Z,2495,3,99.35
131.08,0.98,2021-01-05T13:04:47Z,2494,3,109.24
135.59,0.98,2021-01-05T13:04:06Z,2493,5,144.63
