wpm,accuracy,time,game_num,racers_num,points
87.69,0.98,2021-04-25T11:08:32Z,2491,5,65.77
88.42,0.98,2021-04-25T11:07:44Z,2490,5,72.21
80.17,0.97,2021-04-25T11:06:58Z,2489,5,53.45
72.03,0.94,2021-04-25T11:04:38Z,2488,5,44.42
84.56,0.97,2021-04-25T11:03:56Z,2487,5,93.02
98.9,0.99,2021-04-25T11:02:44Z,2486,5,65.93
77.94,0.97,2021-04-25T11:02:10Z,2485,5,76.64
84.04,0.98,2021-04-25T11:00:55Z,2484,5,86.84
80.48,0.98,2021-04-25T10:59:43Z,2483,4,48.29
78.8,0.96,2021-04-25T10:59:08Z,2482,5,49.9
85.9,0.98,2021-04-25T10:58:13Z,2481,5,78.74
77.73,0.97,2021-04-25T10:57:21Z,2480,5,40.16
85.59,0.98,2021-04-25T10:56:44Z,2479,5,82.73
79.77,0.97,2021-04-25T10:55:49Z,2478,5,61.16
81.4,0.96,2021-04-25T10:55:04Z,2477,5,51.56
86.22,0.98,2021-04-25T10:46:05Z,2476,5,76.16
88.16,0.97,2021-04-25T10:45:03Z,2475,5,67.59
76.38,0.98,2021-04-25T10:43:23Z,2474,5,124.75
86.95,0.99,2021-04-25T10:30:52Z,2473,5,53.62
71.43,0.96,2021-04-25T10:30:12Z,2472,5,55.95
78.68,0.96,2021-04-25T09:44:02Z,2471,4,76.06
74,0.97,2021-04-25T09:43:07Z,2470,5,62.9
71.9,0.96,2021-04-24T05:08:28Z,2469,5,41.94
76.77,0.97,2021-04-24T04:08:24Z,2468,5,70.37
83.18,0.97,2021-04-24T04:07:15Z,2467,5,31.89
76.47,0.96,2021-04-24T04:06:42Z,2466,5,95.58
78.55,0.96,2021-04-24T04:05:33Z,2465,5,40.58
90.13,0.98,2021-04-24T04:04:55Z,2464,4,81.12
77.39,0.97,2021-04-24T04:04:07Z,2463,5,58.04
92.27,0.98,2021-04-24T04:03:13Z,2462,5,72.28
81.27,0.98,2021-04-24T04:02:27Z,2461,5,59.6
83.65,0.97,2021-04-24T04:01:42Z,2460,5,40.43
86.2,0.99,2021-04-24T04:01:07Z,2459,5,87.64
88.28,0.98,2021-04-24T04:00:06Z,2458,5,70.63
73.92,0.96,2021-04-24T03:59:20Z,2457,5,56.67
81.59,0.96,2021-04-24T03:58:29Z,2456,5,42.15
98.69,0.99,2021-04-24T03:57:02Z,2455,5,103.63
85.98,0.97,2021-04-24T03:56:10Z,2454,5,45.86
81.25,0.97,2021-04-24T03:55:24Z,2453,5,67.71
83.41,0.96,2021-04-24T03:54:34Z,2452,5,55.61
79.25,0.97,2021-04-24T03:53:52Z,2451,5,38.3
86.3,0.98,2021-04-24T03:53:13Z,2450,5,76.23
83.76,0.97,2021-04-24T03:52:18Z,2449,5,51.65
76.14,0.97,2021-04-24T03:51:24Z,2448,5,52.03
88.22,0.99,2021-04-24T03:50:28Z,2447,4,52.93
84.56,0.98,2021-04-24T03:49:46Z,2446,5,38.05
96.53,0.99,2021-04-22T10:12:02Z,2445,5,64.35
85.39,0.98,2021-04-22T10:11:09Z,2444,5,93.93
86.42,0.98,2021-04-22T10:08:34Z,2443,5,51.85
98.74,0.99,2021-04-22T10:07:53Z,2442,5,64.18
86.42,0.98,2021-04-22T10:07:15Z,2441,5,56.17
76.47,0.96,2021-04-21T05:02:40Z,2440,5,71.37
84.49,0.98,2021-04-21T05:01:38Z,2439,5,95.76
89.81,0.98,2021-04-21T05:00:32Z,2438,5,58.37
88.93,0.98,2021-04-21T04:59:11Z,2437,5,69.66
87.68,0.98,2021-04-21T04:57:27Z,2436,5,43.84
78.9,0.98,2021-04-21T04:56:49Z,2435,5,59.18
80.86,0.96,2021-04-21T04:56:07Z,2434,4,52.56
92.2,0.99,2021-04-21T04:55:22Z,2433,5,67.62
77.19,0.96,2021-04-21T04:54:36Z,2432,5,59.18
85.34,0.97,2021-04-21T04:53:03Z,2431,5,92.45
77.58,0.98,2021-04-21T04:51:58Z,2430,5,67.24
83.84,0.98,2021-04-21T04:50:25Z,2429,5,51.7
77.03,0.96,2021-04-21T04:48:51Z,2428,5,55.21
73.01,0.95,2021-04-21T04:48:04Z,2427,5,54.76
76.77,0.97,2021-04-21T04:47:14Z,2426,5,40.94
83.8,0.97,2021-04-20T12:10:34Z,2425,5,64.25
88.54,0.97,2021-04-20T12:09:48Z,2424,4,60.5
76.4,0.97,2021-04-20T12:09:02Z,2423,4,98.05
87.02,0.98,2021-04-20T12:07:45Z,2422,5,75.42
87.61,0.99,2021-04-20T12:06:47Z,2421,5,71.55
72.75,0.97,2021-04-20T12:05:55Z,2420,5,43.65
79.39,0.97,2021-04-20T12:05:09Z,2419,5,52.93
87.54,0.98,2021-04-20T12:03:57Z,2418,4,64.2
91.24,0.98,2021-04-20T12:03:07Z,2417,5,60.83
80.72,0.97,2021-04-20T12:02:28Z,2416,4,104.94
91.05,0.98,2021-04-20T12:01:10Z,2415,5,98.64
71.85,0.94,2021-04-20T12:00:15Z,2414,4,26.34
82.66,0.97,2021-04-20T11:59:42Z,2413,5,68.88
75.87,0.97,2021-04-20T11:58:51Z,2412,5,78.4
89.12,0.99,2021-04-20T11:57:34Z,2411,5,114.37
81.23,0.98,2021-04-20T11:56:27Z,2410,5,59.57
79.41,0.98,2021-04-20T11:55:38Z,2409,5,128.38
89.15,0.96,2021-04-20T11:54:14Z,2408,5,69.84
72.29,0.97,2021-04-20T11:53:26Z,2407,4,67.47
80.59,0.97,2021-04-20T11:52:19Z,2406,5,48.36
92.83,0.98,2021-04-20T11:51:30Z,2405,4,26.3
90.78,0.98,2021-04-20T11:51:00Z,2404,5,81.7
83.84,0.98,2021-04-20T11:50:06Z,2403,4,46.11
81.72,0.97,2021-04-20T11:49:27Z,2402,5,81.72
75.75,0.97,2021-04-20T11:48:16Z,2401,5,65.65
84.42,0.97,2021-04-19T11:54:31Z,2400,5,73.17
76.46,0.96,2021-04-19T11:53:36Z,2399,5,140.18
85.09,0.98,2021-04-19T11:51:51Z,2398,5,121.97
88.66,0.98,2021-04-19T11:50:26Z,2397,5,66.5
79.26,0.97,2021-04-19T11:49:42Z,2396,4,71.33
77.38,0.96,2021-04-19T11:48:51Z,2395,5,159.92
78.66,0.97,2021-04-19T11:46:44Z,2394,5,56.38
88.03,0.99,2021-04-19T11:45:55Z,2393,5,142.31
88.99,0.98,2021-04-19T11:44:36Z,2392,5,63.77
81.06,0.98,2021-04-19T11:43:52Z,2391,5,55.39
82.39,0.97,2021-04-19T11:43:05Z,2390,4,56.3
79.95,0.98,2021-04-19T11:42:20Z,2389,5,79.95
81.4,0.98,2021-04-19T11:41:11Z,2388,4,58.33
80.48,0.98,2021-04-19T11:40:23Z,2387,5,76.46
82.79,0.98,2021-04-19T11:39:25Z,2386,5,56.58
84.8,0.98,2021-04-19T11:38:35Z,2385,4,45.23
79.25,0.97,2021-04-18T16:47:26Z,2384,5,81.89
81.46,0.97,2021-04-18T16:46:25Z,2383,5,65.17
84.72,0.98,2021-04-18T16:45:21Z,2382,5,80.48
77.85,0.96,2021-04-17T19:36:40Z,2381,5,84.34
85.92,0.98,2021-04-17T19:35:33Z,2380,5,100.24
77.9,0.96,2021-04-17T19:34:29Z,2379,5,46.74
80.93,0.98,2021-04-17T19:31:54Z,2378,5,41.81
79.12,0.98,2021-04-17T19:31:15Z,2377,5,56.7
79.76,0.96,2021-04-17T19:30:27Z,2376,5,51.84
77.47,0.97,2021-04-17T19:26:29Z,2375,5,56.81
80.13,0.97,2021-04-17T19:25:47Z,2374,5,81.47
84.37,0.98,2021-04-17T19:24:48Z,2373,5,84.37
88.86,0.98,2021-04-17T19:23:49Z,2372,4,66.64
83.63,0.98,2021-04-17T19:23:05Z,2371,5,72.48
94.49,1,2021-04-17T19:21:18Z,2370,5,67.72
75.95,0.97,2021-04-17T19:20:38Z,2369,5,48.1
101.8,1,2021-04-17T19:17:45Z,2368,5,22.06
80.56,0.97,2021-04-17T19:17:20Z,2367,5,41.62
71.59,0.97,2021-04-16T18:09:28Z,2366,5,34.6
83.42,0.97,2021-04-16T18:07:56Z,2365,5,55.61
83.2,0.97,2021-04-16T18:05:32Z,2364,5,58.24
85.63,0.98,2021-04-16T18:03:14Z,2363,5,77.07
88.65,0.98,2021-04-16T18:02:01Z,2362,4,75.35
71.61,0.96,2021-04-16T18:00:36Z,2361,5,71.61
71.61,0.95,2021-04-16T17:59:21Z,2360,5,34.61
77.9,0.98,2021-04-16T17:58:14Z,2359,4,72.7
79.99,0.97,2021-04-16T17:54:16Z,2358,5,82.66
71.29,0.97,2021-04-16T17:03:36Z,2357,4,66.54
72.07,0.96,2021-04-16T17:02:31Z,2356,5,70.87
85.8,0.98,2021-04-15T15:02:16Z,2355,5,52.91
81.24,0.97,2021-04-15T15:01:34Z,2354,4,85.3
79.04,0.97,2021-04-15T15:00:37Z,2353,5,81.68
78.58,0.97,2021-04-15T14:59:34Z,2352,5,62.86
79.01,0.97,2021-04-15T14:58:38Z,2351,5,88.22
87.73,0.98,2021-04-15T14:57:30Z,2350,5,59.95
86.22,0.99,2021-04-15T14:56:45Z,2349,5,48.86
78.81,0.97,2021-04-15T14:56:07Z,2348,5,60.42
85.19,0.96,2021-04-15T14:55:03Z,2347,5,51.12
81.21,0.97,2021-04-15T14:54:15Z,2346,5,78.5
76.65,0.97,2021-04-15T14:53:14Z,2345,5,60.04
78.42,0.97,2021-04-15T14:52:17Z,2344,4,61.43
85.62,0.97,2021-04-15T14:51:10Z,2343,5,92.76
90.5,0.98,2021-04-15T14:50:05Z,2342,5,48.27
89.82,0.99,2021-04-15T14:49:29Z,2341,5,85.33
82.51,0.97,2021-04-15T14:48:39Z,2340,5,122.39
84.99,0.98,2021-04-15T14:47:15Z,2339,5,42.5
83.21,0.98,2021-04-15T14:46:37Z,2338,5,70.73
82.63,0.98,2021-04-15T14:45:36Z,2337,5,93.64
78.38,0.98,2021-04-15T14:44:33Z,2336,5,50.94
77.08,0.97,2021-04-15T14:43:53Z,2335,5,66.8
76.23,0.96,2021-04-15T14:42:58Z,2334,5,63.53
74.47,0.96,2021-04-15T14:41:36Z,2333,5,52.13
82.48,0.98,2021-04-15T14:26:39Z,2332,5,97.6
85.35,0.98,2021-04-15T14:25:27Z,2331,5,93.88
79.07,0.97,2021-04-15T14:24:19Z,2330,4,59.3
86.9,0.99,2021-04-14T17:42:29Z,2329,4,131.79
83.33,0.99,2021-04-14T17:41:06Z,2328,5,54.16
78.42,0.97,2021-04-10T11:48:51Z,2327,5,95.42
80.55,0.98,2021-04-10T11:47:38Z,2326,5,116.8
77.35,0.96,2021-04-10T11:46:18Z,2325,4,76.06
84.31,0.98,2021-04-10T11:45:16Z,2324,5,74.48
84.99,0.99,2021-04-10T11:44:01Z,2323,5,62.33
87.32,0.98,2021-04-10T11:43:10Z,2322,5,68.4
76.52,0.97,2021-04-10T11:29:32Z,2321,5,76.52
83.82,0.98,2021-04-10T11:28:00Z,2320,5,58.68
80.38,0.97,2021-04-10T11:26:58Z,2319,4,41.53
88.07,0.98,2021-04-10T11:26:03Z,2318,5,54.31
73.92,0.97,2021-04-08T19:06:32Z,2317,4,48.05
78.56,0.98,2021-04-08T19:05:41Z,2316,5,69.39
72.87,0.97,2021-04-08T19:04:42Z,2315,5,71.65
73.23,0.96,2021-04-08T19:03:36Z,2314,4,68.34
94.79,0.99,2021-04-08T19:01:03Z,2313,5,74.25
86.54,0.98,2021-04-08T19:00:08Z,2312,5,76.44
70.56,0.96,2021-04-08T18:59:14Z,2311,5,39.98
73.11,0.97,2021-04-08T18:57:49Z,2310,5,42.65
85.52,0.98,2021-04-08T18:56:19Z,2309,5,105.48
65.21,0.96,2021-04-08T18:54:36Z,2308,3,59.77
76.18,0.97,2021-04-08T18:53:00Z,2307,5,106.65
67.8,0.96,2021-04-08T18:51:42Z,2306,4,45.2
70.13,0.96,2021-04-08T18:48:35Z,2305,4,40.91
82.81,0.98,2021-04-08T18:47:27Z,2304,5,60.73
71.01,0.96,2021-04-08T18:46:36Z,2303,5,92.31
80.52,0.97,2021-04-08T18:45:13Z,2302,4,76.49
75.16,0.96,2021-04-08T18:44:17Z,2301,4,62.63
76.29,0.96,2021-04-08T18:43:22Z,2300,5,110.62
79.33,0.97,2021-04-08T18:41:55Z,2299,5,157.35
80.11,0.97,2021-04-08T18:40:00Z,2298,5,62.75
89.22,0.99,2021-04-08T18:39:10Z,2297,5,81.78
78.41,0.97,2021-04-08T18:38:14Z,2296,5,88.86
85.85,0.98,2021-04-08T18:36:59Z,2295,5,41.5
94.61,0.98,2021-04-08T18:36:18Z,2294,5,50.46
78.04,0.97,2021-04-08T18:35:40Z,2293,5,54.63
80.65,0.97,2021-04-08T18:34:56Z,2292,4,49.74
84.53,0.98,2021-04-08T18:34:12Z,2291,5,90.16
87.78,0.99,2021-04-08T18:33:13Z,2290,5,64.37
74.17,0.95,2021-04-08T18:32:16Z,2289,4,54.39
99.45,0.99,2021-04-08T18:31:09Z,2288,5,77.9
67.99,0.97,2021-04-08T18:30:25Z,2287,4,139.39
76.53,0.95,2021-04-08T18:28:24Z,2286,5,39.54
84.61,0.97,2021-04-08T18:27:31Z,2285,5,80.38
77.93,0.99,2021-04-06T16:16:36Z,2284,4,36.37
77.78,0.97,2021-04-05T17:40:56Z,2283,5,66.11
75.36,0.96,2021-04-05T17:39:50Z,2282,5,69.08
85.96,0.98,2021-04-05T17:38:45Z,2281,4,87.39
86.44,0.98,2021-04-05T17:37:01Z,2280,5,44.66
87.72,0.99,2021-04-05T16:58:46Z,2279,5,109.65
82.39,0.97,2021-04-05T16:57:35Z,2278,4,104.36
88.5,0.98,2021-04-05T16:56:21Z,2277,5,69.33
79.26,0.97,2021-04-05T16:55:35Z,2276,3,76.62
69.86,0.94,2021-04-05T16:54:32Z,2275,5,41.92
78.68,0.96,2021-04-05T16:53:17Z,2274,5,82.62
79.04,0.98,2021-04-05T16:52:13Z,2273,5,72.45
71.63,0.97,2021-04-05T16:51:15Z,2272,5,60.88
95.07,0.98,2021-04-05T14:59:34Z,2271,5,69.72
84.03,0.97,2021-04-05T14:58:50Z,2270,4,57.42
76.37,0.95,2021-04-05T14:58:05Z,2269,5,49.64
86.39,0.97,2021-04-05T14:57:17Z,2268,5,70.56
88.94,0.98,2021-04-05T14:56:33Z,2267,5,54.85
77.31,0.96,2021-04-05T14:55:54Z,2266,5,69.58
74.6,0.97,2021-04-05T14:54:53Z,2265,5,52.22
82.26,0.97,2021-04-05T14:53:56Z,2264,5,145.32
92.01,0.98,2021-04-05T14:50:16Z,2263,5,142.62
85.41,0.97,2021-04-05T14:48:57Z,2262,5,61.21
77.68,0.98,2021-04-05T14:48:12Z,2261,5,94.51
85.89,0.98,2021-04-05T14:46:32Z,2260,5,71.57
83.21,0.97,2021-04-05T14:45:38Z,2259,5,165.04
77.07,0.98,2021-04-05T14:43:52Z,2258,5,57.8
83.43,0.97,2021-04-05T14:43:02Z,2257,5,59.79
83.52,0.99,2021-04-04T09:57:37Z,2256,5,48.72
81.21,0.97,2021-04-04T09:56:57Z,2255,5,71.74
94.09,0.99,2021-04-04T09:41:59Z,2254,5,95.66
79.95,0.97,2021-04-04T09:41:07Z,2253,4,54.63
77.42,0.97,2021-04-04T09:40:24Z,2252,5,51.61
82.1,0.97,2021-04-04T09:39:34Z,2251,4,91.68
81.67,0.96,2021-04-03T21:28:44Z,2250,5,69.42
83.41,0.99,2021-04-03T21:27:47Z,2249,5,82.02
82.37,0.99,2021-04-03T21:26:42Z,2248,5,46.68
83.92,0.99,2021-04-03T17:53:27Z,2247,5,68.54
82.72,0.98,2021-04-03T17:52:06Z,2246,5,44.12
76.03,0.97,2021-04-03T17:51:12Z,2245,5,40.55
73.91,0.96,2021-04-03T17:50:25Z,2244,3,142.89
83.09,0.97,2021-04-03T17:48:44Z,2243,5,48.47
88.43,0.98,2021-04-03T17:48:05Z,2242,5,54.53
85.18,0.98,2021-04-03T17:45:20Z,2241,5,79.5
86.37,0.99,2021-04-03T17:44:22Z,2240,5,53.26
84.68,0.98,2021-04-03T17:43:40Z,2239,5,73.39
85.68,0.97,2021-04-03T17:42:52Z,2238,5,109.95
76.39,0.98,2021-04-03T17:41:47Z,2237,5,47.11
73.35,0.96,2021-04-03T17:41:01Z,2236,5,63.57
84.08,0.96,2021-04-03T17:40:00Z,2235,5,51.85
83.37,0.97,2021-04-03T17:39:21Z,2234,5,54.19
80.54,0.98,2021-04-03T17:38:37Z,2233,5,42.95
77.9,0.96,2021-04-03T17:37:57Z,2232,5,63.62
72.37,0.95,2021-04-03T17:37:05Z,2231,5,38.6
72.21,0.97,2021-04-03T17:36:17Z,2230,5,24.07
87.3,0.98,2021-04-03T17:35:47Z,2229,5,71.3
73.8,0.98,2021-04-03T17:34:58Z,2228,5,41.82
77.25,0.95,2021-04-03T17:34:16Z,2227,5,60.51
82.65,0.97,2021-04-03T17:33:19Z,2226,5,107.44
82.54,0.98,2021-04-03T17:31:04Z,2225,4,81.16
85.71,0.97,2021-04-03T17:30:07Z,2224,5,98.56
74.97,0.95,2021-04-03T17:29:08Z,2223,5,61.23
77.52,0.96,2021-04-03T17:28:00Z,2222,5,78.81
79.67,0.97,2021-04-03T17:27:00Z,2221,5,103.57
83.27,0.98,2021-04-03T17:25:46Z,2220,5,51.35
84.38,0.98,2021-04-03T17:24:57Z,2219,5,37.97
83.29,0.98,2021-04-03T17:24:26Z,2218,5,69.41
88.27,0.98,2021-04-03T17:23:30Z,2217,5,77.97
84.5,0.98,2021-04-03T17:22:39Z,2216,5,52.11
85.85,0.98,2021-04-03T17:21:52Z,2215,5,72.97
81.38,0.97,2021-04-03T17:21:03Z,2214,5,84.09
75.42,0.96,2021-04-03T17:20:03Z,2213,5,37.71
87.98,0.98,2021-04-03T17:19:27Z,2212,5,63.05
79.85,0.96,2021-04-03T17:18:41Z,2211,5,43.92
72.26,0.96,2021-04-03T17:17:59Z,2210,4,46.97
81.7,0.97,2021-04-03T17:16:49Z,2209,4,115.74
69.83,0.96,2021-04-03T17:15:30Z,2208,5,51.21
75.3,0.97,2021-04-03T17:14:30Z,2207,5,114.21
88.42,0.98,2021-04-03T17:12:58Z,2206,5,84
82.32,0.97,2021-04-03T17:12:06Z,2205,5,69.97
81.85,0.97,2021-04-03T17:11:12Z,2204,5,72.3
79.18,0.96,2021-04-03T17:10:14Z,2203,5,51.47
72,0.97,2021-04-03T17:09:31Z,2202,5,38.4
83.68,0.98,2021-04-03T17:08:51Z,2201,5,58.57
81.23,0.99,2021-04-03T17:08:02Z,2200,5,32.49
87.74,0.98,2021-04-03T17:07:24Z,2199,5,76.04
89.93,0.99,2021-04-03T17:06:34Z,2198,5,56.96
85.16,0.98,2021-04-03T17:05:49Z,2197,4,53.93
67.01,0.95,2021-04-03T17:05:03Z,2196,5,55.84
72.7,0.97,2021-04-03T17:04:00Z,2195,5,59.37
85.79,0.98,2021-04-03T17:03:08Z,2194,5,90.08
85.12,0.98,2021-04-03T17:02:01Z,2193,5,58.17
80.01,0.97,2021-04-03T17:01:17Z,2192,5,53.34
86.9,0.98,2021-04-03T17:00:31Z,2191,4,88.34
86.92,0.98,2021-04-03T16:59:25Z,2190,3,124.59
83.68,0.97,2021-04-03T16:55:29Z,2189,3,129.7
77.51,0.96,2021-04-03T16:53:48Z,2188,5,71.05
74.14,0.97,2021-04-03T16:49:42Z,2187,5,51.9
89.16,0.98,2021-04-03T16:48:45Z,2186,5,54.98
82.51,0.97,2021-04-03T16:48:04Z,2185,5,72.89
82.97,0.97,2021-04-03T16:47:06Z,2184,5,62.23
87.21,0.98,2021-04-03T16:46:13Z,2183,5,47.97
74.81,0.97,2021-04-03T16:45:33Z,2182,5,52.36
84.8,0.98,2021-04-03T16:32:04Z,2181,5,52.29
72.25,0.96,2021-04-03T16:31:21Z,2180,4,44.55
84.74,0.98,2021-04-03T16:30:30Z,2179,5,55.08
85.11,0.98,2021-04-03T16:29:51Z,2178,4,52.49
86.81,0.99,2021-04-03T16:29:01Z,2177,5,49.19
72.82,0.97,2021-04-03T16:25:43Z,2176,5,63.11
75.81,0.97,2021-04-02T18:15:43Z,2175,5,75.81
73.8,0.97,2021-04-02T18:13:49Z,2174,5,75.03
92.67,0.97,2021-04-02T00:54:14Z,2173,5,49.42
77.11,0.95,2021-04-02T00:53:35Z,2172,5,50.12
83.03,0.97,2021-04-02T00:50:27Z,2171,5,52.59
79.76,0.97,2021-04-02T00:49:36Z,2170,5,78.43
81.95,0.98,2021-04-02T00:48:30Z,2169,5,64.19
86.27,0.97,2021-04-01T22:45:01Z,2168,5,143.79
68.75,0.95,2021-04-01T22:43:46Z,2167,5,77.92
73.75,0.96,2021-04-01T22:42:21Z,2166,4,74.98
75.54,0.96,2021-04-01T22:41:07Z,2165,5,61.69
82.2,0.97,2021-04-01T22:40:09Z,2164,5,54.8
79.83,0.96,2021-04-01T22:39:28Z,2163,5,77.17
79.91,0.97,2021-04-01T22:38:29Z,2162,5,46.62
80.36,0.97,2021-04-01T22:37:47Z,2161,5,75
99.24,0.98,2021-04-01T22:36:38Z,2160,4,61.2
92.88,0.98,2021-04-01T22:36:02Z,2159,5,97.52
76.49,0.96,2021-04-01T22:35:10Z,2158,5,79.04
85.18,0.97,2021-04-01T22:34:05Z,2157,5,59.63
83.52,0.97,2021-04-01T22:33:17Z,2156,5,40.37
79.48,0.97,2021-04-01T22:32:37Z,2155,5,39.74
81.65,0.96,2021-04-01T22:32:01Z,2154,5,81.65
82.99,0.98,2021-04-01T22:30:59Z,2153,5,121.72
88.44,0.98,2021-04-01T22:29:47Z,2152,5,57.49
81.56,0.96,2021-04-01T22:29:05Z,2151,5,93.79
78.48,0.96,2021-04-01T22:27:57Z,2150,5,117.73
83.65,0.99,2021-04-01T22:26:39Z,2149,5,68.31
76.52,0.96,2021-04-01T22:25:46Z,2148,5,54.84
72.18,0.97,2021-04-01T22:24:56Z,2147,5,44.51
77.08,0.96,2021-04-01T18:56:51Z,2146,5,137.47
81.47,0.97,2021-04-01T18:55:07Z,2145,5,62.46
91.57,0.99,2021-04-01T18:54:21Z,2144,5,88.52
91.02,0.98,2021-04-01T18:53:21Z,2143,5,65.23
83.37,0.97,2021-04-01T18:52:30Z,2142,5,48.63
73.32,0.97,2021-04-01T18:51:49Z,2141,5,46.44
77.05,0.97,2021-04-01T18:50:56Z,2140,4,77.05
87.77,0.97,2021-04-01T18:49:52Z,2139,5,43.88
71.05,0.95,2021-04-01T18:49:13Z,2138,4,42.63
80.22,0.96,2021-04-01T18:48:22Z,2137,5,85.57
79.68,0.96,2021-04-01T18:47:22Z,2136,5,90.3
88.42,0.98,2021-04-01T18:46:12Z,2135,5,66.31
79.91,0.96,2021-04-01T18:45:32Z,2134,5,61.27
90.33,0.98,2021-04-01T18:44:46Z,2133,4,70.76
78.09,0.96,2021-04-01T18:44:00Z,2132,5,70.28
89.92,0.98,2021-04-01T18:42:58Z,2131,5,122.89
92.18,0.98,2021-04-01T18:41:50Z,2130,5,59.92
94.62,0.98,2021-04-01T18:41:07Z,2129,5,89.89
84.17,0.96,2021-04-01T18:40:04Z,2128,5,75.75
85.92,0.97,2021-04-01T18:39:07Z,2127,5,101.67
86.69,0.98,2021-04-01T18:37:58Z,2126,5,60.68
70.44,0.96,2021-04-01T18:37:14Z,2125,4,38.74
86.01,0.98,2021-04-01T18:36:29Z,2124,5,55.91
93.68,0.99,2021-04-01T18:35:36Z,2123,5,78.06
93.13,0.99,2021-04-01T18:34:46Z,2122,5,52.77
83.49,0.96,2021-04-01T18:34:07Z,2121,5,57.05
88.84,0.98,2021-04-01T18:33:12Z,2120,5,90.32
78.78,0.96,2021-04-01T18:32:15Z,2119,5,90.59
78.87,0.97,2021-04-01T18:30:27Z,2118,4,77.55
80.51,0.97,2021-04-01T18:29:22Z,2117,4,85.88
87.92,0.98,2021-04-01T18:27:18Z,2116,5,46.89
90.25,0.98,2021-04-01T18:26:43Z,2115,5,99.28
79.75,0.96,2021-04-01T18:25:37Z,2114,4,62.47
76.29,0.98,2021-04-01T18:22:32Z,2113,5,54.67
83.81,0.98,2021-04-01T18:21:47Z,2112,5,65.65
87.9,0.97,2021-04-01T18:20:21Z,2111,5,60.07
95.76,0.98,2021-04-01T18:19:31Z,2110,5,79.8
88.52,0.97,2021-04-01T18:18:43Z,2109,5,67.86
84.67,0.98,2021-04-01T18:17:58Z,2108,4,36.69
86.96,0.96,2021-04-01T18:16:55Z,2107,4,92.76
81.8,0.97,2021-04-01T18:15:57Z,2106,5,72.26
89.58,0.98,2021-04-01T18:13:49Z,2105,4,117.95
73.52,0.96,2021-04-01T18:12:43Z,2104,5,64.95
97.38,0.98,2021-04-01T18:10:35Z,2103,5,73.03
86.07,0.98,2021-04-01T09:46:38Z,2102,4,94.67
79.46,0.97,2021-04-01T09:21:53Z,2101,5,63.57
77.31,0.97,2021-04-01T09:21:03Z,2100,5,43.81
78.62,0.97,2021-04-01T03:02:04Z,2099,5,79.93
74.73,0.95,2021-04-01T03:00:54Z,2098,4,56.05
72.53,0.97,2021-04-01T02:59:56Z,2097,5,47.15
81.64,0.97,2021-04-01T02:59:07Z,2096,5,77.56
81.42,0.98,2021-04-01T02:58:01Z,2095,5,73.28
80.85,0.98,2021-04-01T02:56:55Z,2094,5,40.42
79.49,0.97,2021-04-01T02:56:15Z,2093,5,54.31
82.98,0.97,2021-04-01T02:54:15Z,2092,5,113.41
88.56,0.98,2021-04-01T02:51:40Z,2091,4,76.75
83.04,0.97,2021-04-01T02:50:50Z,2090,5,73.35
80.35,0.98,2021-04-01T02:48:48Z,2089,5,109.81
89.13,0.98,2021-04-01T02:47:31Z,2088,5,66.84
87.08,0.99,2021-04-01T02:46:07Z,2087,5,65.31
87.93,0.98,2021-04-01T02:45:18Z,2086,5,58.62
86.81,0.97,2021-04-01T02:44:36Z,2085,5,65.11
83.61,0.98,2021-04-01T02:43:47Z,2084,4,93.37
84.6,0.98,2021-04-01T02:41:22Z,2083,5,69.09
81.46,0.97,2021-04-01T02:40:00Z,2082,5,54.3
75.25,0.95,2021-04-01T02:39:22Z,2081,5,99.07
70.42,0.95,2021-04-01T02:38:04Z,2080,4,61.03
88.17,0.98,2021-04-01T02:37:01Z,2079,5,108.74
76.43,0.97,2021-04-01T02:35:49Z,2078,5,45.86
84.29,0.98,2021-04-01T02:35:10Z,2077,4,120.82
88.73,0.98,2021-04-01T02:33:49Z,2076,5,68.02
91.82,1,2021-04-01T02:33:03Z,2075,5,32.14
76.73,0.97,2021-04-01T02:32:34Z,2074,5,48.6
84.25,0.97,2021-04-01T02:30:59Z,2073,4,87.05
81.08,0.97,2021-04-01T02:28:45Z,2072,5,102.7
77.68,0.96,2021-04-01T02:27:26Z,2071,5,88.04
75.06,0.96,2021-04-01T02:26:15Z,2070,5,40.03
74.86,0.97,2021-04-01T02:08:43Z,2069,5,66.13
80.56,0.97,2021-04-01T02:07:42Z,2068,5,80.56
77.6,0.97,2021-04-01T02:06:46Z,2067,5,59.5
86.91,0.97,2021-04-01T02:05:41Z,2066,4,88.36
76.18,0.96,2021-04-01T02:04:45Z,2065,5,54.59
82.46,0.97,2021-04-01T02:03:44Z,2064,5,68.72
86.18,0.98,2021-04-01T02:02:26Z,2063,5,79
79.31,0.97,2021-04-01T02:01:33Z,2062,5,72.7
78.22,0.96,2021-04-01T02:00:33Z,2061,5,66.48
82.86,0.97,2021-04-01T01:59:39Z,2060,5,33.14
73.88,0.97,2021-04-01T01:59:05Z,2059,5,66.49
82.58,0.97,2021-04-01T01:58:07Z,2058,5,71.57
85.01,0.98,2021-04-01T01:57:09Z,2057,5,46.76
88.03,0.98,2021-04-01T01:56:27Z,2056,5,61.62
86.43,0.98,2021-04-01T01:55:44Z,2055,5,63.38
