wpm,accuracy,time,game_num,racers_num,points
76.83,0.97,2019-04-25T10:43:15Z,2367,5,64.03
64.81,0.96,2019-04-25T10:42:22Z,2366,5,61.57
66.67,0.94,2019-04-25T10:41:25Z,2365,5,30
75.1,0.96,2019-04-25T10:40:42Z,2364,4,51.32
66.71,0.95,2019-04-25T10:39:52Z,2363,5,47.81
78.48,0.98,2019-04-25T10:35:28Z,2362,5,51.01
66.22,0.95,2019-04-25T06:30:26Z,2361,5,54.08
68.78,0.94,2019-04-25T06:28:56Z,2360,5,55.03
68.28,0.96,2019-04-25T06:26:59Z,2359,5,95.59
76.66,0.97,2019-04-25T06:25:22Z,2358,4,45.99
72.15,0.97,2019-04-25T06:23:43Z,2357,5,37.28
71.05,0.97,2019-04-25T06:23:05Z,2356,5,75.78
66.93,0.95,2019-04-25T06:22:00Z,2355,5,59.12
62.93,0.97,2019-04-25T06:20:56Z,2354,5,45.1
72.74,0.97,2019-04-24T11:41:55Z,2353,5,63.04
67.44,0.97,2019-04-24T11:40:52Z,2352,5,29.22
66.35,0.96,2019-04-24T04:28:12Z,2351,5,55.29
60.68,0.95,2019-04-24T04:21:50Z,2350,5,24.27
66.97,0.94,2019-04-24T04:21:04Z,2349,5,60.27
75.65,0.97,2019-04-23T04:45:07Z,2348,5,66.83
73.6,0.96,2019-04-23T04:43:49Z,2347,5,71.15
71.46,0.96,2019-04-23T04:42:36Z,2346,5,51.21
64.7,0.95,2019-04-23T04:41:31Z,2345,5,39.9
68.08,0.96,2019-04-23T04:40:39Z,2344,5,103.25
66.23,0.95,2019-04-23T04:38:57Z,2343,5,34.22
72.91,0.97,2019-04-23T04:38:02Z,2342,5,43.75
66.11,0.96,2019-04-23T04:37:11Z,2341,5,36.36
61.32,0.95,2019-04-23T04:36:29Z,2340,5,39.86
58.97,0.97,2019-04-22T06:08:02Z,2339,5,60.94
68.74,0.97,2019-04-22T05:51:27Z,2338,5,66.45
67.36,0.98,2019-04-21T10:48:53Z,2337,5,46.03
