wpm,accuracy,time,game_num,racers_num,points
104.1,0.97,2021-05-19T12:02:33Z,2567,2,53.79
100.75,0.98,2021-05-19T12:00:35Z,2566,2,88.99
92.9,0.97,2021-05-19T11:58:30Z,2565,2,66.58
93.81,0.97,2021-05-19T11:57:36Z,2564,2,136.03
87.89,0.96,2021-05-19T11:55:08Z,2563,2,112.79
88.74,0.97,2021-05-19T11:53:47Z,2562,2,103.53
97.66,0.96,2021-05-19T11:52:26Z,2561,2,56.97
100.85,0.97,2021-05-19T11:51:35Z,2560,2,72.27
93.81,0.96,2021-05-19T11:50:42Z,2559,2,60.98
92.35,0.95,2021-05-19T11:46:54Z,2558,2,101.58
88.03,0.96,2021-05-19T11:44:55Z,2557,2,137.91
92.88,0.96,2021-05-19T11:43:17Z,2556,2,85.14
88.94,0.95,2021-05-19T11:40:31Z,2555,2,80.04
97.97,0.98,2021-05-19T11:39:25Z,2554,2,66.95
90.85,0.97,2021-05-08T05:46:57Z,2553,5,84.79
95.37,0.97,2021-05-08T05:46:04Z,2552,5,73.12
108.08,0.98,2021-05-08T05:45:23Z,2551,4,136.9
98.74,0.97,2021-05-08T05:44:30Z,2550,5,47.72
88.35,0.96,2021-05-08T05:41:31Z,2549,5,64.79
97.96,0.98,2021-05-08T05:40:43Z,2548,5,71.83
96.05,0.97,2021-05-08T05:40:07Z,2547,5,72.04
100.1,0.97,2021-05-08T05:39:24Z,2546,5,170.17
97.27,0.97,2021-05-08T05:38:15Z,2545,4,84.3
85.1,0.96,2021-05-08T05:37:28Z,2544,5,60.99
102.33,0.97,2021-05-08T05:36:41Z,2543,5,92.1
101.6,0.97,2021-05-08T05:35:56Z,2542,5,79.59
107.14,0.98,2021-05-08T05:35:14Z,2541,5,71.43
101.51,0.97,2021-05-08T05:34:39Z,2540,5,109.97
85.05,0.96,2021-05-08T05:32:02Z,2539,1,103.48
94.41,0.97,2021-05-08T05:30:36Z,2538,2,83.4
99.68,0.96,2021-05-08T05:29:25Z,2537,2,162.82
104.14,0.97,2021-05-08T05:27:37Z,2536,2,95.46
83.84,0.97,2021-05-06T06:27:55Z,2535,5,65.68
93.59,0.97,2021-05-06T06:25:46Z,2534,5,74.87
93.1,0.94,2021-05-06T02:18:44Z,2533,2,54.31
126.34,0.99,2021-05-06T02:17:48Z,2532,2,98.97
92.63,0.96,2021-05-06T02:16:53Z,2531,2,74.1
95.79,0.96,2021-05-06T02:15:50Z,2530,2,108.56
84.69,0.95,2021-05-06T02:14:44Z,2529,2,115.74
85.07,0.96,2021-05-06T02:13:22Z,2528,2,63.8
97.48,0.97,2021-05-06T02:12:25Z,2527,2,74.73
97.57,0.97,2021-05-06T02:10:47Z,2526,2,91.07
101.43,0.99,2021-05-04T11:45:04Z,2525,4,50.72
103.32,0.99,2021-05-04T11:39:58Z,2524,5,46.49
104.21,0.97,2021-05-04T11:11:51Z,2523,5,109.42
102.2,0.98,2021-05-04T11:10:09Z,2522,5,76.65
94.83,0.95,2021-05-03T05:14:41Z,2521,5,55.32
92.73,0.97,2021-05-01T08:53:07Z,2520,2,119
76.24,0.95,2021-05-01T08:51:53Z,2519,2,172.81
108.21,0.98,2021-05-01T08:49:17Z,2518,2,36.07
93.73,0.96,2021-05-01T08:48:36Z,2517,2,118.72
98.82,0.97,2021-05-01T08:47:18Z,2516,2,159.76
92.06,0.96,2021-05-01T08:45:40Z,2515,2,104.34
96.23,0.97,2021-05-01T08:44:31Z,2514,2,133.12
103.11,0.97,2021-05-01T08:41:53Z,2513,2,94.52
106.91,0.97,2021-05-01T08:40:41Z,2512,2,69.49
99.63,0.97,2021-05-01T08:36:17Z,2511,2,101.3
103.59,0.97,2021-05-01T08:35:10Z,2510,2,72.51
100.49,0.97,2021-05-01T08:34:18Z,2509,2,202.66
93.54,0.96,2021-05-01T08:24:05Z,2508,5,60.8
104.06,0.97,2021-05-01T08:20:44Z,2507,2,90.18
97.29,0.97,2021-05-01T08:19:47Z,2506,2,119.99
93.03,0.97,2021-05-01T08:18:30Z,2505,2,99.24
84.45,0.97,2021-05-01T08:17:22Z,2504,2,43.63
106.33,0.98,2021-05-01T08:16:28Z,2503,2,85.07
115.84,0.98,2021-05-01T08:14:06Z,2502,2,52.13
104.34,0.97,2021-05-01T08:12:20Z,2501,2,92.17
96.25,0.97,2021-05-01T08:10:26Z,2500,4,64.17
101.1,0.96,2021-05-01T08:09:54Z,2499,4,67.4
107.65,0.97,2021-05-01T08:08:30Z,2498,5,96.89
105,0.97,2021-05-01T08:07:41Z,2497,5,99.75
113.81,0.99,2021-05-01T07:32:09Z,2496,5,72.08
94.6,0.96,2021-04-28T12:51:23Z,2495,2,53.61
105,0.97,2021-04-28T12:49:38Z,2494,2,85.75
86.37,0.95,2021-04-28T12:48:45Z,2493,2,41.75
84.63,0.96,2021-04-28T12:46:43Z,2492,2,40.91
87.97,0.96,2021-04-28T12:45:51Z,2491,2,96.77
106.04,0.97,2021-04-28T12:43:28Z,2490,2,67.16
108.74,0.97,2021-04-28T12:39:36Z,2489,2,152.24
107.56,0.97,2021-04-28T12:38:18Z,2488,2,71.71
108.41,0.96,2021-04-28T12:37:26Z,2487,2,101.18
102.74,0.96,2021-04-28T12:36:20Z,2486,2,34.25
90.73,0.94,2021-04-28T12:35:40Z,2485,2,114.92
96.52,0.96,2021-04-28T12:34:22Z,2484,2,104.56
88.05,0.96,2021-04-28T12:33:12Z,2483,2,68.97
99.92,0.97,2021-04-28T12:32:08Z,2482,2,101.58
102.56,0.97,2021-04-28T12:30:56Z,2481,2,170.94
88.72,0.98,2021-04-28T12:29:28Z,2480,2,59.15
89.03,0.98,2021-04-28T12:28:36Z,2479,2,44.51
90.41,0.97,2021-04-28T12:27:39Z,2478,2,72.33
93.16,0.96,2021-04-28T12:26:41Z,2477,2,82.29
96.18,0.96,2021-04-28T12:25:35Z,2476,2,144.26
103.55,0.96,2021-04-28T12:22:29Z,2475,2,120.81
85.68,0.93,2021-04-28T12:21:21Z,2474,2,51.41
95.4,0.95,2021-04-28T12:20:29Z,2473,2,85.86
96.71,0.97,2021-04-28T12:18:29Z,2472,2,174.08
93.7,0.96,2021-04-28T12:16:52Z,2471,2,46.85
80.59,0.96,2021-04-28T11:14:05Z,2470,5,52.38
153.9,1,2021-04-28T02:23:59Z,2469,5,43.6
98,0.98,2021-04-28T02:22:19Z,2468,3,119.24
93.51,0.96,2021-04-28T02:20:41Z,2467,5,79.48
85.24,0.97,2021-04-28T02:19:51Z,2466,5,61.09
102.31,0.98,2021-04-28T02:18:57Z,2465,4,216.55
100.84,0.98,2021-04-28T02:17:29Z,2464,4,141.17
104.33,0.98,2021-04-28T02:15:58Z,2463,5,64.34
93.69,0.96,2021-04-28T02:15:18Z,2462,5,90.56
96.76,0.98,2021-04-28T02:14:30Z,2461,5,79.02
103.65,0.97,2021-04-28T02:02:03Z,2460,5,98.47
101.67,0.99,2021-04-27T13:11:46Z,2459,2,42.36
89.74,0.97,2021-04-27T13:10:59Z,2458,2,74.78
91.54,0.95,2021-04-27T13:09:58Z,2457,2,59.5
87.13,0.95,2021-04-27T13:08:59Z,2456,2,52.28
122.1,0.98,2021-04-27T13:08:07Z,2455,2,77.33
104.55,0.98,2021-04-27T13:07:19Z,2454,2,128.94
93.85,0.96,2021-04-27T13:05:39Z,2453,3,70.39
87.06,0.96,2021-04-26T09:18:30Z,2452,2,55.14
97.45,0.98,2021-04-26T09:15:20Z,2451,2,102.33
82.25,0.96,2021-04-26T09:14:13Z,2450,2,91.85
93.98,0.95,2021-04-26T09:11:43Z,2449,2,75.19
93.47,0.97,2021-04-26T09:09:51Z,2448,2,165.13
89.34,0.95,2021-04-26T09:08:12Z,2447,2,71.48
86.99,0.94,2021-04-26T09:07:12Z,2446,2,43.5
85.91,0.96,2021-04-26T09:05:28Z,2445,2,73.03
87.28,0.95,2021-04-26T09:04:23Z,2444,2,50.91
103.77,0.97,2021-04-26T09:03:27Z,2443,2,93.39
99.24,0.97,2021-04-26T09:01:39Z,2442,2,112.48
95.76,0.96,2021-04-26T09:00:27Z,2441,2,110.13
96.1,0.97,2021-04-26T08:59:12Z,2440,2,78.48
86,0.97,2021-04-26T08:58:16Z,2439,2,57.33
107.75,0.98,2021-04-26T08:57:14Z,2438,2,80.81
93.27,0.96,2021-04-26T08:56:26Z,2437,2,97.93
103.59,0.97,2021-04-26T08:55:16Z,2436,2,141.58
116.43,0.97,2021-04-26T08:53:58Z,2435,2,81.5
117.38,0.99,2021-04-26T08:52:07Z,2434,2,50.87
92.46,0.95,2021-04-26T08:51:26Z,2433,2,97.08
100.8,0.97,2021-04-26T08:49:12Z,2432,2,82.32
104.51,0.96,2021-04-26T08:46:55Z,2431,2,67.93
105.95,0.98,2021-04-26T08:45:54Z,2430,2,111.25
98.32,0.96,2021-04-26T08:44:48Z,2429,2,114.71
85.51,0.94,2021-04-26T08:43:38Z,2428,2,65.56
83.14,0.95,2021-04-26T08:41:49Z,2427,2,55.42
101.28,0.98,2021-04-24T14:59:26Z,2426,5,89.47
109.41,0.99,2021-04-24T14:58:37Z,2425,5,76.58
82.14,0.96,2021-04-24T14:57:59Z,2424,5,47.91
95.74,0.98,2021-04-24T03:50:50Z,2423,5,73.4
86.25,0.95,2021-04-21T14:44:14Z,2422,5,31.62
97.61,0.96,2021-04-21T14:42:36Z,2421,4,159.43
98.07,0.98,2021-04-21T14:41:24Z,2420,5,137.29
84.93,0.95,2021-04-21T14:40:15Z,2419,5,75.02
99.75,0.97,2021-04-21T14:36:26Z,2418,5,113.05
99.53,0.97,2021-04-21T14:34:27Z,2417,5,179.15
102.21,0.97,2021-04-21T14:32:16Z,2416,5,68.14
99.07,0.98,2021-04-21T14:31:19Z,2415,4,113.93
85.72,0.95,2021-04-21T01:57:33Z,2414,5,88.57
94.47,0.98,2021-04-21T01:56:27Z,2413,5,89.74
87.95,0.95,2021-04-21T01:54:34Z,2412,5,57.17
103.01,0.97,2021-04-21T01:51:21Z,2411,5,96.14
104.66,0.97,2021-04-21T01:50:06Z,2410,5,71.52
120.73,0.98,2021-04-21T01:49:27Z,2409,5,116.7
93.64,0.96,2021-04-21T01:47:51Z,2408,4,62.43
94.28,0.95,2021-04-21T01:47:14Z,2407,5,91.14
106.1,0.97,2021-04-21T01:46:08Z,2406,5,107.87
92.64,0.96,2021-04-21T01:44:11Z,2405,5,63.3
97.38,0.98,2021-04-21T01:43:28Z,2404,5,79.52
91.43,0.96,2021-04-21T01:42:40Z,2403,4,118.86
93.63,0.97,2021-04-21T01:37:37Z,2402,5,104.56
90.82,0.96,2021-04-21T01:36:38Z,2401,4,81.74
115.14,0.99,2021-04-21T01:34:27Z,2400,5,122.81
118.19,0.99,2021-04-21T01:33:41Z,2399,5,41.37
103.84,0.95,2021-04-21T01:33:22Z,2398,4,69.22
92.34,0.97,2021-04-21T01:32:45Z,2397,5,44.63
83.36,0.95,2021-04-21T01:32:03Z,2396,5,48.63
113.89,0.97,2021-04-21T01:31:12Z,2395,3,108.19
89.22,0.96,2021-04-20T10:26:12Z,2394,2,83.27
97.21,0.97,2021-04-20T10:24:59Z,2393,2,59.95
87.36,0.95,2021-04-20T10:24:10Z,2392,2,87.36
86.83,0.97,2021-04-20T10:22:55Z,2391,2,39.07
102.43,0.97,2021-04-20T10:22:07Z,2390,2,71.7
102.53,0.98,2021-04-20T10:21:14Z,2389,2,165.76
99.19,0.97,2021-04-20T10:17:52Z,2388,2,122.34
95.55,0.98,2021-04-20T10:16:36Z,2387,2,31.85
89.35,0.96,2021-04-20T10:15:56Z,2386,2,47.65
80.44,0.96,2021-04-20T10:15:03Z,2385,2,41.56
85.56,0.95,2021-04-20T10:14:10Z,2384,2,79.86
92.85,0.95,2021-04-20T10:13:04Z,2383,2,71.19
118.03,0.99,2021-04-20T10:12:08Z,2382,2,78.68
70.61,0.94,2021-04-20T10:11:21Z,2381,2,70.61
89.18,0.95,2021-04-20T10:09:54Z,2380,2,62.42
94.58,0.96,2021-04-20T10:09:01Z,2379,2,59.9
101.82,0.95,2021-04-20T10:08:07Z,2378,2,64.49
88.14,0.95,2021-04-20T01:28:56Z,2377,5,57.29
87.63,0.96,2021-04-20T01:19:20Z,2376,4,122.69
91.62,0.97,2021-04-20T01:17:56Z,2375,4,58.02
90.65,0.97,2021-04-20T01:17:19Z,2374,5,57.41
86.95,0.96,2021-04-20T01:16:37Z,2373,5,63.76
101.21,0.97,2021-04-20T01:15:50Z,2372,5,75.91
104.32,0.98,2021-04-20T01:15:09Z,2371,5,59.11
100.39,0.98,2021-04-20T01:14:34Z,2370,5,80.31
91.35,0.96,2021-04-20T01:12:51Z,2369,5,63.94
104.43,0.99,2021-04-20T01:12:12Z,2368,5,45.25
90.22,0.96,2021-04-20T01:11:44Z,2367,5,49.62
93.92,0.97,2021-04-20T01:11:09Z,2366,5,64.18
88.22,0.96,2021-04-20T01:08:22Z,2365,4,107.33
101.88,0.97,2021-04-20T01:05:46Z,2364,5,71.32
104.58,0.97,2021-04-20T01:04:09Z,2363,4,81.92
102.62,0.97,2021-04-20T01:02:56Z,2362,4,95.78
100.5,0.98,2021-04-20T01:02:11Z,2361,4,68.68
97.71,0.97,2021-04-20T01:00:22Z,2360,5,58.63
100.51,0.97,2021-04-20T00:59:48Z,2359,4,53.61
91.39,0.96,2021-04-20T00:59:12Z,2358,5,62.45
107.59,0.98,2021-04-20T00:57:38Z,2357,5,89.66
116.16,0.99,2021-04-20T00:55:55Z,2356,5,71.63
108.71,0.98,2021-04-19T13:43:54Z,2355,5,101.47
100.06,0.97,2021-04-19T13:43:10Z,2354,4,88.39
110.78,0.98,2021-04-19T13:42:20Z,2353,5,72.01
119.59,0.99,2021-04-19T13:41:22Z,2352,5,65.77
106.87,0.99,2021-04-19T13:40:51Z,2351,5,81.94
101.69,0.96,2021-04-19T07:13:02Z,2350,5,72.88
88.04,0.97,2021-04-19T06:48:05Z,2349,5,36.68
108.79,0.97,2021-04-19T06:47:36Z,2348,5,65.28
101.93,0.98,2021-04-17T11:11:26Z,2347,5,88.34
89.8,0.95,2021-04-17T11:10:43Z,2346,5,71.84
82.24,0.95,2021-04-17T11:10:00Z,2345,5,82.24
92.98,0.96,2021-04-17T11:09:06Z,2344,5,61.99
102.24,0.97,2021-04-17T11:08:13Z,2343,5,151.65
118.93,0.98,2021-04-17T11:07:08Z,2342,5,57.48
90.4,0.96,2021-04-17T11:06:38Z,2341,5,103.96
100.99,0.97,2021-04-17T11:05:43Z,2340,5,122.87
88.75,0.97,2021-04-17T11:04:35Z,2339,5,45.86
93.3,0.96,2021-04-17T11:03:54Z,2338,5,82.42
89.29,0.96,2021-04-17T11:02:37Z,2337,5,59.53
94.06,0.96,2021-04-17T11:01:57Z,2336,5,51.74
98.21,0.97,2021-04-17T11:01:28Z,2335,5,78.57
86.37,0.96,2021-04-17T11:00:45Z,2334,5,76.29
93.78,0.96,2021-04-17T10:59:01Z,2333,3,73.46
116.1,0.98,2021-04-17T10:57:20Z,2332,5,69.66
73.6,0.93,2021-04-16T10:48:36Z,2331,5,42.94
91.39,0.97,2021-04-16T10:47:50Z,2330,5,54.83
89.86,0.97,2021-04-16T10:46:20Z,2329,4,68.89
110.29,0.97,2021-04-16T10:45:26Z,2328,5,97.42
87.24,0.95,2021-04-16T10:44:25Z,2327,5,29.08
94.97,0.96,2021-04-16T10:43:53Z,2326,5,110.8
96.93,0.97,2021-04-16T10:42:56Z,2325,5,66.24
85.61,0.95,2021-04-16T10:42:11Z,2324,5,97.02
100.15,0.98,2021-04-16T10:40:14Z,2323,5,88.47
94.63,0.96,2021-04-16T10:39:02Z,2322,5,116.71
93.77,0.98,2021-04-16T10:37:57Z,2321,5,53.14
86.87,0.95,2021-04-16T10:37:21Z,2320,5,88.32
93.07,0.96,2021-04-16T10:36:22Z,2319,5,153.56
86.24,0.95,2021-04-16T10:35:05Z,2318,5,54.62
95.47,0.95,2021-04-16T10:33:34Z,2317,4,73.19
99.37,0.98,2021-04-16T10:32:57Z,2316,5,61.28
110.21,0.99,2021-04-16T10:32:17Z,2315,5,90
87.68,0.96,2021-04-16T10:31:23Z,2314,5,179.74
104.58,0.97,2021-04-16T10:28:30Z,2313,5,22.66
104.88,0.98,2021-04-16T10:28:10Z,2312,4,94.39
90.98,0.95,2021-04-16T10:27:21Z,2311,4,45.49
92.64,0.97,2021-04-16T10:26:49Z,2310,4,106.54
97.82,0.97,2021-04-16T10:23:43Z,2309,5,226.62
84.89,0.97,2021-04-16T10:22:04Z,2308,5,93.38
101.69,0.98,2021-04-16T10:17:29Z,2307,5,28.81
96.78,0.97,2021-04-16T03:31:09Z,2306,5,100.01
87.41,0.95,2021-04-16T03:30:16Z,2305,5,68.47
103.34,0.95,2021-04-16T03:29:03Z,2304,5,44.78
80.72,0.93,2021-04-16T03:28:31Z,2303,5,40.36
93.14,0.95,2021-04-16T03:27:20Z,2302,5,55.88
83.35,0.95,2021-04-16T03:26:35Z,2301,5,44.45
96.6,0.97,2021-04-16T02:43:30Z,2300,4,156.17
84.91,0.96,2021-04-16T02:42:18Z,2299,5,69.35
96.24,0.97,2021-04-16T02:41:19Z,2298,5,184.46
89.1,0.95,2021-04-16T02:21:42Z,2297,5,106.92
86.53,0.95,2021-04-16T02:20:40Z,2296,4,129.8
89.26,0.96,2021-04-16T02:19:23Z,2295,5,62.48
87.89,0.97,2021-04-16T02:18:04Z,2294,5,57.13
87.01,0.97,2021-04-16T02:17:15Z,2293,5,81.21
100.15,0.98,2021-04-16T02:15:29Z,2292,5,60.09
95.22,0.97,2021-04-15T00:10:18Z,2291,5,131.73
91.73,0.96,2021-04-14T12:39:07Z,2290,4,129.95
96.62,0.96,2021-04-14T12:37:59Z,2289,5,61.19
91.98,0.96,2021-04-14T12:37:24Z,2288,4,122.64
83.7,0.96,2021-04-14T12:36:15Z,2287,5,50.22
95.06,0.97,2021-04-14T12:33:44Z,2286,5,50.7
94.47,0.97,2021-04-14T12:32:21Z,2285,5,66.13
97.87,0.98,2021-04-14T12:30:24Z,2284,5,78.3
97.36,0.97,2021-04-14T12:29:48Z,2283,4,64.9
102.81,0.97,2021-04-14T12:28:54Z,2282,5,63.4
89.02,0.94,2021-04-14T11:29:06Z,2281,2,60.83
87.27,0.96,2021-04-14T11:28:06Z,2280,2,128
91.28,0.96,2021-04-14T11:26:40Z,2279,2,69.98
85.67,0.95,2021-04-14T11:22:25Z,2278,5,79.96
88.31,0.96,2021-04-14T11:21:35Z,2277,5,61.82
83.36,0.94,2021-04-14T11:18:01Z,2276,5,56.97
94.3,0.97,2021-04-14T11:17:26Z,2275,5,59.72
95.62,0.96,2021-04-14T11:16:28Z,2274,5,74.9
100.28,0.97,2021-04-14T11:15:44Z,2273,4,127.03
99.49,0.97,2021-04-14T11:14:43Z,2272,5,81.25
97.98,0.96,2021-04-14T11:14:06Z,2271,5,93.08
97.26,0.98,2021-04-14T11:13:17Z,2270,5,94.02
102.8,0.97,2021-04-14T11:12:18Z,2269,5,68.53
94.74,0.97,2021-04-14T11:10:21Z,2268,4,135.79
83.7,0.95,2021-04-14T11:08:34Z,2267,5,54.4
100.25,0.97,2021-04-14T11:07:50Z,2266,5,96.91
95.32,0.95,2021-04-14T11:07:00Z,2265,3,36.54
111.56,0.98,2021-04-14T11:06:00Z,2264,5,76.24
111.03,0.97,2021-04-14T11:04:59Z,2263,5,90.67
96.51,0.97,2021-04-14T11:04:25Z,2262,5,82.03
106.26,0.98,2021-04-14T11:03:32Z,2261,5,173.57
110.42,0.97,2021-04-14T11:01:20Z,2260,5,93.86
95.09,0.96,2021-04-14T11:00:38Z,2259,5,58.64
95.87,0.96,2021-04-14T10:58:56Z,2258,5,52.73
92.18,0.97,2021-04-14T10:58:19Z,2257,5,90.65
90.24,0.97,2021-04-14T10:57:21Z,2256,4,75.2
96.93,0.97,2021-04-14T10:56:00Z,2255,5,88.86
107.56,0.99,2021-04-14T10:53:55Z,2254,4,98.6
95.03,0.96,2021-04-14T10:53:12Z,2253,5,87.11
86.15,0.97,2021-04-14T10:52:27Z,2252,5,74.67
88.55,0.97,2021-04-14T10:49:57Z,2251,4,103.3
87.48,0.98,2021-04-14T10:48:25Z,2250,5,62.69
91.89,0.96,2021-04-14T02:22:22Z,2249,5,70.45
98.46,0.97,2021-04-14T02:20:17Z,2248,5,83.69
105.38,0.98,2021-04-14T02:17:45Z,2247,5,112.41
100.65,0.96,2021-04-14T02:16:50Z,2246,5,48.65
104.42,0.99,2021-04-14T02:16:23Z,2245,4,99.2
91.36,0.99,2021-04-14T02:15:37Z,2244,5,68.52
92.71,0.98,2021-04-14T02:12:19Z,2243,5,75.71
94.5,0.97,2021-04-14T02:11:25Z,2242,5,63
94.03,0.97,2021-04-14T02:10:03Z,2241,5,75.22
94.78,0.97,2021-04-14T02:09:13Z,2240,4,154.8
89.73,0.97,2021-04-14T02:07:56Z,2239,4,70.29
107.61,0.97,2021-04-14T02:07:17Z,2238,5,57.39
90.85,0.97,2021-04-14T02:06:44Z,2237,4,45.42
95.05,0.99,2021-04-14T01:57:04Z,2236,5,55.45
86.97,0.96,2021-04-14T01:55:50Z,2235,5,143.49
97.25,0.99,2021-04-14T01:54:17Z,2234,5,71.31
83.36,0.96,2021-04-13T10:57:22Z,2233,5,43.07
92.8,0.96,2021-04-13T10:36:18Z,2232,4,68.05
107.29,0.98,2021-04-13T10:35:00Z,2231,4,110.87
89.62,0.96,2021-04-13T10:34:10Z,2230,5,67.22
100.22,0.98,2021-04-13T09:14:23Z,2229,4,75.16
91.34,0.97,2021-04-13T09:11:52Z,2228,4,94.39
86.36,0.96,2021-04-13T09:10:56Z,2227,5,74.84
100.9,0.97,2021-04-13T09:10:05Z,2226,5,95.86
91.62,0.98,2021-04-13T06:39:24Z,2225,4,105.36
96.45,0.96,2021-04-13T06:38:23Z,2224,5,104.49
103.87,0.98,2021-04-13T06:37:11Z,2223,5,65.78
104.69,0.99,2021-04-13T06:36:28Z,2222,5,62.81
78.28,0.94,2021-04-13T06:35:11Z,2221,4,66.54
99.76,0.97,2021-04-13T06:33:30Z,2220,5,74.82
97.8,0.97,2021-04-13T06:32:49Z,2219,5,66.83
84.64,0.95,2021-04-13T06:32:13Z,2218,5,91.69
105.19,0.98,2021-04-13T06:31:15Z,2217,5,52.6
85.82,0.97,2021-04-13T06:30:04Z,2216,5,55.78
78.77,0.96,2021-04-13T06:27:42Z,2215,5,81.39
107.47,0.98,2021-04-13T06:25:23Z,2214,5,69.86
87.71,0.96,2021-04-13T06:23:50Z,2213,5,65.78
128.41,1,2021-04-13T06:21:12Z,2212,5,36.38
87.71,0.95,2021-04-13T05:22:33Z,2211,2,57.01
95.35,0.97,2021-04-13T05:21:36Z,2210,2,77.87
97.68,0.96,2021-04-13T05:20:35Z,2209,2,123.72
89.85,0.96,2021-04-13T05:19:14Z,2208,2,85.36
105.52,0.98,2021-04-13T05:18:09Z,2207,2,73.86
84.53,0.96,2021-04-13T05:15:19Z,2206,2,70.44
90.69,0.95,2021-04-13T05:14:14Z,2205,2,136.03
85.24,0.95,2021-04-13T05:06:27Z,2204,2,78.14
53.29,0.96,2021-04-13T05:05:19Z,2203,2,50.63
76.1,0.96,2021-04-13T05:03:38Z,2202,2,50.73
101.35,0.96,2021-04-13T05:02:36Z,2201,2,91.22
74.54,0.95,2021-04-13T04:59:27Z,2200,2,53.42
94.04,0.97,2021-04-13T04:58:23Z,2199,2,84.64
91.28,0.96,2021-04-13T04:57:26Z,2198,2,41.08
73.22,0.96,2021-04-13T04:56:36Z,2197,2,98.85
108.21,0.98,2021-04-13T04:55:02Z,2196,2,144.28
90.73,0.96,2021-04-13T04:53:48Z,2195,2,176.92
102.3,0.97,2021-04-13T04:51:57Z,2194,2,69.9
93.19,0.96,2021-04-13T04:51:03Z,2193,2,59.02
82.74,0.95,2021-04-13T04:50:08Z,2192,2,117.22
94.48,0.96,2021-04-13T04:44:50Z,2191,4,69.28
99.77,0.96,2021-04-13T04:13:25Z,2190,3,113.07
91.23,0.96,2021-04-13T04:12:28Z,2189,4,177.89
93.58,0.96,2021-04-13T04:10:26Z,2188,4,131.02
94.36,0.97,2021-04-13T04:09:09Z,2187,5,154.12
91.28,0.95,2021-04-13T04:07:49Z,2186,5,63.9
96.61,0.97,2021-04-13T04:07:05Z,2185,5,59.58
86.7,0.95,2021-04-10T11:22:28Z,2184,2,79.47
86.48,0.95,2021-04-10T11:21:20Z,2183,2,102.33
102.49,0.96,2021-04-10T11:19:54Z,2182,2,58.08
122.64,0.99,2021-04-10T04:26:42Z,2181,2,79.71
94.17,0.96,2021-04-10T04:25:57Z,2180,2,65.92
104.83,0.97,2021-04-10T04:25:03Z,2179,2,115.31
91.37,0.96,2021-04-10T04:23:59Z,2178,2,62.43
84.29,0.95,2021-04-10T04:23:06Z,2177,2,49.17
89.78,0.94,2021-04-10T04:22:15Z,2176,2,56.86
94.32,0.96,2021-04-10T04:21:21Z,2175,2,136.77
108.46,0.97,2021-04-10T04:19:50Z,2174,2,95.8
95,0.96,2021-04-10T04:18:47Z,2173,2,102.92
95.07,0.96,2021-04-10T04:17:38Z,2172,2,83.98
94.2,0.96,2021-04-10T04:16:32Z,2171,2,69.08
93.57,0.96,2021-04-10T04:15:45Z,2170,5,115.4
90.26,0.95,2021-04-10T04:00:38Z,2169,2,72.21
77.62,0.94,2021-04-10T03:59:42Z,2168,2,80.21
97.2,0.96,2021-04-10T03:58:21Z,2167,2,139.32
95.67,0.96,2021-04-10T03:57:02Z,2166,2,138.73
100.21,0.97,2021-04-10T03:55:35Z,2165,2,88.51
106.04,0.98,2021-04-10T03:54:33Z,2164,2,72.46
81.44,0.95,2021-04-10T03:53:44Z,2163,2,48.87
83.66,0.95,2021-04-10T03:52:46Z,2162,2,61.35
110.23,0.98,2021-04-10T03:51:48Z,2161,2,102.88
97.74,0.95,2021-04-10T03:50:52Z,2160,2,84.71
77.59,0.94,2021-04-10T03:49:56Z,2159,2,67.24
93.26,0.95,2021-04-10T03:48:45Z,2158,2,57.51
98.82,0.96,2021-04-10T03:47:53Z,2157,2,121.87
103.51,0.97,2021-04-10T03:46:40Z,2156,2,70.73
97.74,0.95,2021-04-10T03:45:50Z,2155,2,73.31
90.58,0.96,2021-04-10T03:44:56Z,2154,2,117.75
103.53,0.97,2021-04-10T03:43:28Z,2153,2,115.61
94.46,0.97,2021-04-10T03:42:29Z,2152,5,99.18
89.9,0.96,2021-04-09T14:50:19Z,2151,3,89.9
81.26,0.95,2021-04-09T14:49:05Z,2150,2,35.21
91.95,0.96,2021-04-09T14:48:09Z,2149,2,42.91
104.54,0.97,2021-04-09T14:47:14Z,2148,3,92.34
95.05,0.97,2021-04-09T14:43:16Z,2147,2,115.64
99.45,0.97,2021-04-09T14:41:49Z,2146,2,119.33
87.23,0.95,2021-04-09T14:40:29Z,2145,3,62.51
94.59,0.97,2021-04-09T14:39:23Z,2144,2,110.35
78.78,0.95,2021-04-09T14:38:06Z,2143,3,86.66
86.24,0.95,2021-04-09T14:36:43Z,2142,2,178.22
101.81,0.97,2021-04-09T14:33:55Z,2141,2,74.66
92.01,0.96,2021-04-09T14:32:55Z,2140,2,88.94
98.4,0.97,2021-04-09T14:13:55Z,2139,2,86.92
84.25,0.96,2021-04-09T14:12:50Z,2138,2,87.06
94.32,0.96,2021-04-09T14:11:18Z,2137,2,128.91
94.18,0.97,2021-04-09T14:09:51Z,2136,2,76.91
84.84,0.97,2021-04-09T14:08:43Z,2135,2,39.59
86.86,0.96,2021-04-09T14:05:30Z,2134,5,68.04
89.48,0.97,2021-04-09T14:04:43Z,2133,5,55.18
85.49,0.96,2021-04-09T09:56:46Z,2132,2,99.74
99.88,0.97,2021-04-09T09:55:25Z,2131,2,79.9
