wpm,accuracy,time,game_num,racers_num,points
118.65,1,2020-03-20T12:13:59Z,2186,5,61.3
100.15,0.98,2020-03-20T12:13:08Z,2185,5,101.82
78.24,0.98,2020-03-20T12:09:49Z,2184,5,29.99
94.75,0.98,2020-03-20T12:09:05Z,2183,4,97.91
95.63,0.98,2020-03-20T12:08:01Z,2182,5,109.98
96.88,0.98,2020-03-20T12:07:00Z,2181,5,119.49
94.44,0.97,2020-03-20T12:05:53Z,2180,5,53.51
86.82,0.98,2020-03-20T12:05:01Z,2179,2,160.62
106.49,0.99,2020-03-20T12:01:34Z,2178,5,81.64
90.77,0.98,2020-03-20T01:21:35Z,2177,4,68.08
100.81,0.99,2020-03-20T01:20:24Z,2176,5,70.57
79.76,0.97,2020-03-19T21:17:32Z,2175,4,78.43
91.51,0.97,2020-03-19T13:46:49Z,2174,5,77.78
84.56,0.98,2020-03-18T12:50:29Z,2173,5,66.24
88.69,0.96,2020-03-18T12:49:29Z,2172,5,63.56
82.57,0.99,2020-03-18T12:48:33Z,2171,5,27.52
93.76,0.98,2020-03-18T12:47:50Z,2170,5,56.26
87.35,0.97,2020-03-17T12:59:30Z,2169,4,117.92
92.89,0.97,2020-03-17T12:58:19Z,2168,5,47.99
106.18,0.99,2020-03-17T12:57:14Z,2167,5,123.88
85.63,0.97,2020-03-17T12:55:15Z,2166,4,81.35
103.72,0.99,2020-03-17T12:52:45Z,2165,5,86.43
88.07,0.98,2020-03-17T01:57:58Z,2164,3,110.09
96.13,0.99,2020-03-17T01:56:55Z,2163,5,100.94
82.87,0.97,2020-03-16T12:36:06Z,2162,3,197.51
88.61,0.98,2020-03-16T12:32:11Z,2161,5,91.57
98.54,1,2020-03-16T12:29:41Z,2160,4,68.98
91.37,0.98,2020-03-16T12:28:50Z,2159,5,153.81
98.43,0.99,2020-03-16T12:27:25Z,2158,5,55.78
83.61,0.97,2020-03-16T12:26:44Z,2157,4,104.51
100.18,1,2020-03-16T12:25:27Z,2156,5,75.13
82.48,0.96,2020-03-16T12:24:48Z,2155,5,42.62
90.29,0.98,2020-03-16T12:23:48Z,2154,5,69.22
101.57,0.98,2020-03-16T12:22:56Z,2153,5,50.78
95.53,0.98,2020-03-16T12:22:25Z,2152,5,87.57
90.59,0.97,2020-03-16T12:21:35Z,2151,5,75.49
87.64,0.98,2020-03-16T12:20:42Z,2150,5,61.35
82.5,0.97,2020-03-15T13:11:21Z,2149,4,100.38
95.03,0.98,2020-03-15T13:10:14Z,2148,5,91.86
84.51,0.96,2020-03-15T13:09:05Z,2147,4,63.38
92.19,0.97,2020-03-15T13:08:02Z,2146,5,52.24
85.42,0.97,2020-03-15T13:07:22Z,2145,5,48.4
78.6,0.97,2020-03-15T12:56:32Z,2144,3,68.12
104.69,0.99,2020-03-15T12:55:08Z,2143,5,73.28
