wpm,accuracy,time,game_num,racers_num,points
76.73,0.96,2017-04-02T18:23:34Z,2264,4,0
83.44,0.98,2017-04-01T06:48:51Z,2263,5,0
67.19,0.93,2017-03-31T11:55:52Z,2262,5,0
68.14,0.92,2017-03-31T09:18:30Z,2261,3,0
71.95,0.93,2017-03-31T09:17:43Z,2260,3,0
75.27,0.91,2017-03-31T09:16:31Z,2259,5,0
74.75,0.94,2017-03-31T09:15:50Z,2258,5,0
78.39,0.93,2017-03-31T07:16:31Z,2257,5,0
69.7,0.95,2017-03-31T07:15:42Z,2256,5,0
73.51,0.95,2017-03-31T07:13:22Z,2255,5,0
71.58,0.93,2017-03-30T09:23:17Z,2254,5,0
70.05,0.91,2017-03-30T08:51:20Z,2253,5,0
78.69,0.96,2017-03-30T08:15:18Z,2252,5,0
62.93,0.93,2017-03-29T09:46:14Z,2251,4,0
76.29,0.94,2017-03-29T09:20:06Z,2250,5,0
73.73,0.95,2017-03-29T09:18:43Z,2249,4,0
70.61,0.94,2017-03-28T08:53:48Z,2248,5,0
69.16,0.91,2017-03-28T08:52:03Z,2247,5,0
79,0.95,2017-03-28T08:50:21Z,2246,4,0
99.34,0.99,2017-03-28T08:46:29Z,2245,4,0
79.14,0.96,2017-03-28T08:44:20Z,2244,5,0
77.59,0.96,2017-03-28T08:42:03Z,2243,5,0
74.21,0.94,2017-03-27T08:57:18Z,2242,5,0
71.64,0.96,2017-03-27T08:55:56Z,2241,5,0
61.45,0.9,2017-03-27T08:55:02Z,2240,5,0
80.8,0.95,2017-03-27T08:53:37Z,2239,5,0
78.15,0.94,2017-03-27T05:39:29Z,2238,4,0
80.72,0.94,2017-03-23T08:41:40Z,2237,4,0
76.67,0.96,2017-03-22T11:22:31Z,2236,5,0
71.6,0.95,2017-03-22T11:21:29Z,2235,5,0
80.95,0.94,2017-03-22T11:20:41Z,2234,5,0
84.77,0.95,2017-03-22T11:19:18Z,2233,5,0
62.28,0.9,2017-03-22T09:04:06Z,2232,4,0
76.8,0.97,2017-03-22T08:45:01Z,2231,5,0
88.27,1,2017-03-22T06:35:01Z,2230,5,0
76.14,0.96,2017-03-22T06:34:25Z,2229,5,0
70.4,0.92,2017-03-21T05:27:04Z,2228,5,0
74.88,0.95,2017-03-21T05:22:27Z,2227,4,0
78.42,0.95,2017-03-21T05:07:05Z,2226,4,0
84.33,0.97,2017-03-21T04:58:06Z,2225,5,0
66.37,0.94,2017-03-21T04:48:00Z,2224,5,0
63.37,0.93,2017-03-20T12:43:40Z,2223,5,0
78.37,0.96,2017-03-20T12:42:31Z,2222,4,0
70.29,0.92,2017-03-20T12:41:13Z,2221,5,0
78.5,0.96,2017-03-20T12:38:40Z,2220,5,0
62.88,0.9,2017-03-20T12:37:55Z,2219,4,0
80.92,0.96,2017-03-20T10:25:57Z,2218,5,0
78.28,0.94,2017-03-20T10:25:05Z,2217,4,0
73.2,0.96,2017-03-20T10:24:22Z,2216,3,0
70.38,0.94,2017-03-20T10:15:47Z,2215,4,0
