wpm,accuracy,time,game_num,racers_num,points
82.38,0.97,2019-01-22T03:33:13Z,2457,4,90.62
94.71,0.99,2019-01-22T03:29:46Z,2456,3,105.76
103.9,0.98,2019-01-22T03:28:43Z,2455,5,71
85.14,0.97,2019-01-22T03:28:02Z,2454,4,72.37
97.34,0.98,2019-01-22T03:27:15Z,2453,4,64.9
102.65,0.99,2019-01-21T02:51:18Z,2452,4,53.04
91.94,0.98,2019-01-21T02:50:43Z,2451,3,93.47
97.36,0.98,2019-01-21T02:49:43Z,2450,4,98.98
89.32,0.97,2019-01-21T02:48:46Z,2449,4,87.84
96.15,0.98,2019-01-21T02:47:46Z,2448,5,133
87.2,0.96,2019-01-21T02:46:46Z,2447,5,52.32
102.91,0.99,2019-01-21T02:46:05Z,2446,5,56.6
105.81,0.98,2019-01-21T02:45:35Z,2445,5,89.94
90.19,0.97,2019-01-21T02:44:53Z,2444,5,60.12
98.88,0.98,2019-01-21T02:44:14Z,2443,3,90.64
95.88,0.98,2019-01-21T02:43:25Z,2442,5,67.12
98.43,0.98,2019-01-21T02:42:38Z,2441,4,80.38
85.01,0.99,2019-01-21T02:41:49Z,2440,5,32.59
78.7,0.97,2019-01-21T02:41:15Z,2439,5,49.85
99.05,0.97,2019-01-21T02:40:29Z,2438,4,62.73
96.18,0.98,2019-01-21T02:37:39Z,2437,4,68.93
88.96,0.97,2019-01-21T00:54:46Z,2436,5,108.24
82.84,0.99,2019-01-21T00:08:23Z,2435,3,74.55
99.68,0.99,2019-01-20T20:28:28Z,2434,4,111.31
79.2,0.95,2019-01-20T20:27:33Z,2433,5,47.52
105.78,0.99,2019-01-20T20:26:48Z,2432,5,65.23
98.38,0.99,2019-01-20T19:52:28Z,2431,3,63.95
89.78,0.99,2019-01-20T19:51:25Z,2430,3,95.76
101.77,0.99,2019-01-20T19:49:30Z,2429,4,117.03
98.1,0.98,2019-01-20T19:48:17Z,2428,5,103
72.74,0.96,2019-01-20T19:46:56Z,2427,1,54.56
106.87,1,2019-01-20T19:44:33Z,2426,5,106.87
87.58,0.99,2019-01-20T19:43:46Z,2425,2,58.38
110.27,1,2019-01-20T19:42:59Z,2424,4,75.35
95.96,0.98,2019-01-20T19:42:20Z,2423,3,102.35
100.32,0.99,2019-01-20T19:41:19Z,2422,5,45.15
93.09,0.98,2019-01-20T19:40:46Z,2421,3,114.81
97.78,0.99,2019-01-20T19:39:38Z,2420,5,91.26
79.47,0.96,2019-01-20T19:38:21Z,2419,4,91.39
96.21,0.97,2019-01-20T19:37:09Z,2418,5,65.74
88.07,0.99,2019-01-20T19:36:26Z,2417,4,61.65
97.78,0.99,2019-01-20T19:35:33Z,2416,3,99.41
82.13,0.97,2019-01-20T19:34:37Z,2415,5,69.81
97.63,0.99,2019-01-20T19:33:34Z,2414,4,65.09
99.09,0.99,2019-01-20T19:32:04Z,2413,4,54.5
99.44,0.99,2019-01-20T19:30:05Z,2412,4,77.89
102.47,0.99,2019-01-20T19:29:13Z,2411,5,59.77
97.32,0.98,2019-01-20T19:24:36Z,2410,5,118.41
85.06,0.98,2019-01-20T19:20:14Z,2409,5,36.86
78.46,0.98,2019-01-20T19:19:36Z,2408,4,69.31
87.48,0.97,2019-01-20T19:18:39Z,2407,5,71.44
87.18,0.97,2019-01-20T19:17:49Z,2406,5,113.34
95.33,0.97,2019-01-20T19:12:30Z,2405,4,109.63
91.98,0.97,2019-01-20T19:11:29Z,2404,4,96.58
94.42,0.98,2019-01-20T19:10:23Z,2403,5,48.78
111.01,1,2019-01-20T19:09:44Z,2402,4,77.7
86.35,0.98,2019-01-20T19:09:07Z,2401,5,60.45
90.8,0.98,2019-01-20T19:08:22Z,2400,5,101.39
92.62,0.97,2019-01-20T19:07:21Z,2399,5,72.55
69.04,0.96,2019-01-20T19:06:31Z,2398,5,32.22
88.13,0.97,2019-01-20T19:05:46Z,2397,5,58.76
82.51,0.97,2019-01-20T19:05:07Z,2396,5,71.5
112.39,1,2019-01-20T02:26:42Z,2395,5,59.94
87.66,0.98,2019-01-20T02:26:09Z,2394,2,75.97
60.45,0.96,2019-01-20T01:02:21Z,2393,5,31.23
87.25,0.96,2019-01-19T22:41:11Z,2392,5,59.62
74.41,0.96,2019-01-19T13:32:44Z,2391,4,69.45
78.94,0.97,2019-01-19T13:01:23Z,2390,5,88.15
83.18,0.97,2019-01-19T01:52:14Z,2389,5,92.88
87.59,0.98,2019-01-19T01:33:05Z,2388,3,49.64
92.77,0.99,2019-01-19T01:32:23Z,2387,4,71.12
103.8,1,2019-01-19T01:31:17Z,2386,3,76.12
97.57,0.99,2019-01-19T01:30:02Z,2385,1,76.43
93.11,0.98,2019-01-19T01:28:36Z,2384,3,83.8
106.02,0.99,2019-01-19T01:27:49Z,2383,5,72.45
96.04,0.98,2019-01-19T01:26:45Z,2382,5,132.86
91.06,0.99,2019-01-19T01:25:38Z,2381,4,54.64
97.39,0.98,2019-01-19T01:24:57Z,2380,5,82.78
89.27,0.97,2019-01-19T01:24:11Z,2379,3,71.42
94.08,0.98,2019-01-19T01:23:25Z,2378,5,109.76
77.91,0.96,2019-01-19T01:22:29Z,2377,5,74.01
101.36,0.99,2019-01-19T01:21:29Z,2376,2,42.23
87.93,0.98,2019-01-19T01:21:01Z,2375,5,82.07
85.45,0.97,2019-01-19T01:20:05Z,2374,5,64.09
92.88,0.99,2019-01-19T01:19:25Z,2373,4,102.17
96.3,0.98,2019-01-19T01:18:28Z,2372,5,81.86
87.19,0.98,2019-01-19T01:17:30Z,2371,5,77.02
80.93,0.96,2019-01-19T01:16:33Z,2370,4,82.28
100.05,0.99,2019-01-19T01:15:33Z,2369,5,53.36
63.4,0.93,2019-01-19T01:10:11Z,2368,5,43.32
104.31,0.99,2019-01-19T00:15:13Z,2367,5,83.45
86.21,0.97,2019-01-19T00:14:34Z,2366,5,91.96
96.26,0.98,2019-01-19T00:13:32Z,2365,5,62.57
79.68,0.97,2019-01-19T00:12:56Z,2364,3,67.73
92.57,0.99,2019-01-19T00:11:55Z,2363,3,80.22
88.04,0.97,2019-01-19T00:11:09Z,2362,5,66.03
96.26,0.99,2019-01-19T00:10:23Z,2361,5,118.72
97.36,0.99,2019-01-19T00:09:27Z,2360,5,68.15
85.41,0.97,2019-01-19T00:08:50Z,2359,3,86.84
74.51,0.96,2019-01-19T00:07:46Z,2358,4,121.7
80.15,0.96,2019-01-19T00:06:12Z,2357,5,52.1
111.17,0.99,2019-01-19T00:05:27Z,2356,5,66.7
87.35,0.97,2019-01-19T00:04:57Z,2355,5,52.41
89.71,0.98,2019-01-19T00:04:17Z,2354,5,64.3
80.9,0.97,2019-01-19T00:03:40Z,2353,3,66.07
104.95,0.99,2019-01-19T00:02:46Z,2352,5,120.69
82.01,0.97,2019-01-19T00:01:53Z,2351,3,53.31
91.16,0.98,2019-01-19T00:01:09Z,2350,4,47.1
83.85,0.96,2019-01-19T00:00:35Z,2349,5,50.31
76.38,0.96,2019-01-18T23:59:53Z,2348,4,50.92
87.03,0.96,2019-01-18T23:59:05Z,2347,4,120.4
85.18,0.98,2019-01-18T23:10:34Z,2346,4,103.63
88.89,0.98,2019-01-18T23:09:24Z,2345,5,74.07
84.19,0.97,2019-01-18T23:08:28Z,2344,5,102.43
83.05,0.97,2019-01-18T23:07:05Z,2343,5,77.52
96.83,0.99,2019-01-18T23:06:09Z,2342,5,54.87
92.87,0.98,2019-01-18T23:05:30Z,2341,4,97.52
99.67,0.98,2019-01-18T23:04:29Z,2340,5,43.19
106.52,0.99,2019-01-18T23:04:02Z,2339,5,62.14
87,0.97,2019-01-18T23:03:31Z,2338,5,92.8
101.68,0.99,2019-01-18T23:02:24Z,2337,5,138.96
94.35,0.97,2019-01-18T23:01:14Z,2336,5,106.93
82.51,0.96,2019-01-18T23:00:16Z,2335,5,53.63
86.73,0.97,2019-01-18T22:59:33Z,2334,3,108.41
94.63,0.97,2019-01-18T22:57:39Z,2333,5,61.51
69.7,0.95,2019-01-18T22:47:27Z,2332,5,36.01
72.81,0.97,2019-01-18T22:46:41Z,2331,4,88.59
94.19,0.98,2019-01-18T22:45:15Z,2330,4,125.59
90.04,0.98,2019-01-18T22:44:11Z,2329,3,82.54
83.23,0.96,2019-01-18T22:43:18Z,2328,5,36.07
99.89,0.99,2019-01-18T22:40:32Z,2327,5,66.59
83.94,0.97,2019-01-18T05:50:47Z,2326,2,85.34
84.42,0.98,2019-01-18T05:41:19Z,2325,4,87.23
83.75,0.96,2019-01-18T04:23:58Z,2324,4,93.53
101.49,0.99,2019-01-18T04:22:17Z,2323,5,49.05
86.07,0.98,2019-01-18T03:44:52Z,2322,5,98.98
88.93,0.98,2019-01-18T03:27:30Z,2321,5,62.25
87.68,0.97,2019-01-18T03:26:48Z,2320,4,59.91
103.75,1,2019-01-18T03:25:59Z,2319,5,48.42
97.73,0.97,2019-01-18T03:25:11Z,2318,5,81.44
69.34,0.96,2019-01-18T03:24:24Z,2317,3,139.83
77.9,0.97,2019-01-18T03:15:03Z,2316,3,135.02
90.14,0.97,2019-01-18T03:13:09Z,2315,5,72.11
86.99,0.97,2019-01-18T03:12:14Z,2314,4,150.78
99.58,0.98,2019-01-18T03:09:54Z,2313,3,97.92
91.74,0.98,2019-01-18T03:08:05Z,2312,5,76.45
58.67,0.95,2019-01-17T04:20:13Z,2311,2,43.03
96.38,0.99,2019-01-17T04:19:05Z,2310,5,126.9
79.65,0.97,2019-01-17T04:17:57Z,2309,3,112.83
103.97,0.98,2019-01-17T04:16:36Z,2308,5,103.97
113.86,1,2019-01-17T04:15:49Z,2307,5,66.42
82.94,0.97,2019-01-17T04:15:13Z,2306,4,131.32
107.98,0.99,2019-01-17T04:13:50Z,2305,4,88.19
95.97,0.98,2019-01-17T04:13:05Z,2304,5,151.96
87.99,0.97,2019-01-17T04:11:50Z,2303,5,80.66
90.91,0.98,2019-01-17T04:10:48Z,2302,5,106.06
86.78,0.98,2019-01-17T04:09:55Z,2301,5,70.87
84.92,0.97,2019-01-17T04:08:38Z,2300,5,137.29
96.12,0.98,2019-01-17T04:07:13Z,2299,3,97.72
104.23,0.98,2019-01-17T04:06:23Z,2298,5,100.75
84.11,0.97,2019-01-17T04:05:32Z,2297,5,40.66
78.16,0.96,2019-01-17T04:04:55Z,2296,4,58.62
85.65,0.97,2019-01-17T04:03:59Z,2295,5,89.93
88.84,0.98,2019-01-17T04:02:49Z,2294,5,75.51
82.14,0.96,2019-01-17T04:01:55Z,2293,5,67.08
88.85,0.98,2019-01-17T04:01:05Z,2292,4,57.75
80.73,0.97,2019-01-17T04:00:23Z,2291,4,47.09
73.61,0.97,2019-01-16T20:30:56Z,2290,4,63.8
96.47,1,2019-01-16T20:29:50Z,2289,5,43.41
93.44,0.99,2019-01-16T20:29:20Z,2288,5,116.8
87.63,0.98,2019-01-16T20:28:19Z,2287,4,86.17
102.77,1,2019-01-16T20:27:25Z,2286,5,70.23
91.85,0.99,2019-01-16T20:26:45Z,2285,3,61.24
84.43,0.98,2019-01-16T20:25:58Z,2284,1,53.47
89.9,0.97,2019-01-16T20:24:14Z,2283,4,52.44
95.19,1,2019-01-16T20:23:30Z,2282,4,79.33
100.07,1,2019-01-16T20:22:44Z,2281,5,133.43
90.33,0.99,2019-01-16T20:21:26Z,2280,4,75.27
94.84,0.99,2019-01-16T20:20:40Z,2279,4,94.84
84.89,0.99,2019-01-16T20:19:49Z,2278,5,80.65
90.13,0.98,2019-01-16T20:18:49Z,2277,5,73.61
95.58,0.99,2019-01-16T20:17:01Z,2276,5,84.43
100.38,0.99,2019-01-16T20:15:37Z,2275,4,86.99
89.14,0.98,2019-01-16T20:14:53Z,2274,4,56.46
92.13,0.99,2019-01-16T20:13:39Z,2273,5,93.66
91.87,0.98,2019-01-16T20:12:21Z,2272,4,45.94
94.05,0.99,2019-01-16T20:11:46Z,2271,5,92.48
90.3,0.98,2019-01-16T20:10:45Z,2270,3,145.98
103.47,0.99,2019-01-16T20:08:39Z,2269,4,106.92
85.92,0.98,2019-01-16T20:07:47Z,2268,3,134.6
86.65,0.98,2019-01-16T20:06:23Z,2267,2,73.66
80.57,0.97,2019-01-16T20:05:18Z,2266,5,65.8
95.65,0.99,2019-01-16T20:04:16Z,2265,5,137.1
84.98,0.98,2019-01-16T20:03:08Z,2264,5,59.49
87.65,0.98,2019-01-16T20:02:25Z,2263,5,94.96
88.02,0.98,2019-01-16T20:01:27Z,2262,5,51.34
99.96,0.99,2019-01-16T19:16:43Z,2261,5,158.27
83.88,0.98,2019-01-16T19:15:38Z,2260,5,51.73
88.82,0.98,2019-01-16T19:11:40Z,2259,4,127.31
93.29,0.98,2019-01-16T19:10:26Z,2258,5,43.54
98.39,0.99,2019-01-16T19:09:52Z,2257,5,106.59
86.3,0.96,2019-01-16T19:08:48Z,2256,5,182.67
94.45,0.99,2019-01-16T19:06:40Z,2255,5,69.26
88.25,0.97,2019-01-16T19:05:55Z,2254,5,45.6
100.67,0.99,2019-01-16T19:05:26Z,2253,5,60.4
97.58,0.99,2019-01-16T19:04:53Z,2252,5,35.78
96.21,0.98,2019-01-16T19:04:28Z,2251,4,60.93
73.89,0.97,2019-01-16T03:23:29Z,2250,5,93.59
85.02,0.96,2019-01-16T03:20:32Z,2249,4,66.6
82.28,0.96,2019-01-16T03:19:33Z,2248,4,23.31
90.01,0.98,2019-01-16T03:19:00Z,2247,4,124.51
105.11,0.99,2019-01-16T03:17:44Z,2246,5,105.11
80.68,0.97,2019-01-16T03:16:53Z,2245,4,56.48
98.57,0.98,2019-01-16T03:16:06Z,2244,5,83.79
105.8,1,2019-01-16T03:15:00Z,2243,4,79.35
93.03,0.97,2019-01-16T03:13:53Z,2242,4,162.8
92.7,0.97,2019-01-16T03:12:27Z,2241,4,72.62
110.66,0.99,2019-01-16T03:11:45Z,2240,5,105.13
89.24,0.97,2019-01-16T03:11:01Z,2239,4,56.52
114.35,1,2019-01-16T03:10:17Z,2238,5,57.17
91.28,0.98,2019-01-16T03:09:45Z,2237,4,89.76
95.15,0.97,2019-01-16T03:08:41Z,2236,5,66.61
78.24,0.96,2019-01-16T03:08:01Z,2235,4,44.34
96.43,0.99,2019-01-16T03:07:08Z,2234,3,107.68
102.99,0.98,2019-01-16T03:06:11Z,2233,4,102.99
84.09,0.98,2019-01-16T03:05:26Z,2232,3,44.85
89.5,0.98,2019-01-16T03:04:42Z,2231,3,138.72
101.58,0.99,2019-01-16T03:03:19Z,2230,5,96.5
96.29,0.99,2019-01-16T03:02:32Z,2229,5,40.12
87.6,0.98,2019-01-16T03:01:54Z,2228,2,137.24
74.77,0.95,2019-01-16T02:59:55Z,2227,2,66.04
100.22,0.98,2019-01-16T02:58:52Z,2226,4,78.51
86.26,0.98,2019-01-16T02:58:07Z,2225,4,70.44
101.38,0.98,2019-01-16T02:57:04Z,2224,5,72.65
94.66,0.98,2019-01-16T02:56:18Z,2223,5,80.46
103.76,0.98,2019-01-16T02:11:07Z,2222,5,96.84
92.83,0.98,2019-01-15T20:00:16Z,2221,5,131.51
95.04,0.97,2019-01-15T19:58:35Z,2220,4,158.4
88.89,0.98,2019-01-15T19:56:53Z,2219,4,114.07
101.52,1,2019-01-15T19:55:41Z,2218,5,65.99
87.73,0.97,2019-01-15T19:54:42Z,2217,4,89.19
87.66,0.98,2019-01-15T19:53:32Z,2216,5,78.89
107.4,1,2019-01-15T19:52:34Z,2215,4,59.07
95.87,0.99,2019-01-15T19:52:01Z,2214,5,79.89
93.35,0.98,2019-01-15T19:51:16Z,2213,5,96.46
95.29,0.98,2019-01-15T19:50:13Z,2212,4,141.35
90.91,0.98,2019-01-15T19:48:52Z,2211,4,190.92
68,0.96,2019-01-15T19:47:03Z,2210,4,47.6
92.7,0.98,2019-01-15T19:46:14Z,2209,4,169.96
100.83,1,2019-01-15T19:44:46Z,2208,4,70.58
77.95,0.97,2019-01-15T19:44:01Z,2207,5,63.66
103.75,0.99,2019-01-15T19:42:59Z,2206,5,62.25
93.99,0.97,2019-01-15T19:42:18Z,2205,5,51.69
82.16,0.98,2019-01-15T19:08:09Z,2204,5,41.08
89.1,0.97,2019-01-15T19:03:28Z,2203,4,59.4
95.15,0.99,2019-01-15T19:00:31Z,2202,5,69.78
99.53,1,2019-01-15T18:56:21Z,2201,5,82.94
80.31,0.97,2019-01-15T18:55:34Z,2200,3,74.95
98.52,0.98,2019-01-15T18:54:08Z,2199,4,85.39
95.92,0.98,2019-01-15T18:53:27Z,2198,5,111.91
99.79,0.99,2019-01-15T18:52:30Z,2197,5,121.41
94.12,0.99,2019-01-15T18:51:21Z,2196,5,70.59
95.52,1,2019-01-15T18:50:35Z,2195,3,71.64
99.99,0.99,2019-01-15T18:49:27Z,2194,4,74.99
85.33,0.98,2019-01-15T18:48:31Z,2193,5,139.38
99.79,0.99,2019-01-15T18:46:57Z,2192,5,166.31
84.31,0.98,2019-01-15T18:45:48Z,2191,4,154.57
93.47,0.99,2019-01-15T18:44:20Z,2190,5,77.89
82.47,0.98,2019-01-15T18:43:32Z,2189,3,119.59
80.51,0.97,2019-01-15T18:42:10Z,2188,4,88.56
93.09,0.98,2019-01-15T18:41:03Z,2187,5,85.33
95.47,0.99,2019-01-15T18:40:11Z,2186,5,66.83
92.45,0.99,2019-01-15T18:39:15Z,2185,5,58.55
97.57,0.99,2019-01-15T18:38:32Z,2184,4,110.58
97.67,0.99,2019-01-15T18:37:20Z,2183,5,112.32
96.22,0.99,2019-01-15T18:02:50Z,2182,5,113.85
83.83,0.98,2019-01-15T17:51:06Z,2181,5,78.25
87.52,0.99,2019-01-15T17:50:09Z,2180,4,46.68
78.36,0.96,2019-01-15T17:49:28Z,2179,2,80.97
94.78,0.99,2019-01-15T17:48:24Z,2178,4,44.23
91.29,0.98,2019-01-15T17:47:46Z,2177,5,63.9
93.2,0.99,2019-01-15T17:47:10Z,2176,5,79.22
95.14,0.99,2019-01-15T17:46:18Z,2175,5,71.36
91.01,0.99,2019-01-15T17:45:29Z,2174,5,68.26
88.66,0.97,2019-01-15T17:44:36Z,2173,4,81.27
93.06,0.98,2019-01-15T17:43:43Z,2172,4,105.46
83.24,0.98,2019-01-15T17:42:42Z,2171,4,94.34
91.55,0.98,2019-01-15T17:41:28Z,2170,5,56.46
87.04,0.98,2019-01-15T17:40:51Z,2169,4,101.54
92.12,0.96,2019-01-15T17:39:29Z,2168,5,62.95
87.97,0.96,2019-01-15T17:38:46Z,2167,5,54.25
97.11,0.98,2019-01-15T17:37:49Z,2166,5,111.68
91.35,0.97,2019-01-15T17:36:48Z,2165,4,47.2
100.58,0.99,2019-01-15T17:36:12Z,2164,5,100.58
103.33,1,2019-01-15T17:35:20Z,2163,5,68.89
94.59,0.99,2019-01-15T17:34:48Z,2162,5,58.33
91.99,0.98,2019-01-15T17:34:05Z,2161,4,65.93
85.82,0.97,2019-01-15T17:33:20Z,2160,4,41.48
91.58,0.98,2019-01-15T17:32:42Z,2159,3,85.47
88.69,0.98,2019-01-15T17:31:48Z,2158,3,109.38
103.24,0.99,2019-01-15T17:30:34Z,2157,5,49.9
96.07,0.99,2019-01-15T17:30:01Z,2156,5,67.25
88.9,0.97,2019-01-15T17:29:09Z,2155,5,102.24
93.38,0.97,2019-01-15T17:28:00Z,2154,5,84.04
94.62,0.98,2019-01-15T17:27:15Z,2153,5,61.5
83.24,0.98,2019-01-15T17:26:33Z,2152,4,137.35
85.49,0.98,2019-01-15T17:24:51Z,2151,5,78.36
91.75,0.99,2019-01-15T17:23:54Z,2150,5,36.7
80.37,0.98,2019-01-15T17:23:21Z,2149,5,44.21
93.56,0.99,2019-01-15T17:22:28Z,2148,5,90.44
68.38,0.96,2019-01-15T02:50:06Z,2147,5,41.03
65.27,0.94,2019-01-15T01:51:55Z,2146,5,33.72
92.62,0.98,2019-01-15T01:48:30Z,2145,4,60.2
70.69,0.95,2019-01-15T01:47:29Z,2144,3,87.19
89.12,0.97,2019-01-15T01:46:07Z,2143,5,51.99
77.86,0.98,2019-01-15T01:37:22Z,2142,5,79.16
92.04,0.98,2019-01-15T01:36:20Z,2141,5,118.11
93.65,0.99,2019-01-15T01:35:12Z,2140,4,53.07
95.5,0.98,2019-01-15T01:34:33Z,2139,3,111.42
101.99,0.99,2019-01-15T01:33:22Z,2138,3,81.6
105.67,0.99,2019-01-15T01:32:37Z,2137,5,54.59
91.69,0.98,2019-01-15T01:32:04Z,2136,5,160.46
94.76,0.98,2019-01-15T01:30:49Z,2135,4,121.61
104.39,0.99,2019-01-15T01:29:44Z,2134,5,55.67
97,0.98,2019-01-15T01:29:03Z,2133,5,69.52
92.83,0.99,2019-01-15T01:28:21Z,2132,5,74.26
98.14,0.98,2019-01-15T01:26:23Z,2131,5,98.14
95.47,0.99,2019-01-15T01:25:17Z,2130,3,151.17
96.04,0.98,2019-01-15T01:23:53Z,2129,5,78.43
101.43,0.99,2019-01-15T01:23:02Z,2128,5,67.62
91.23,0.98,2019-01-15T01:22:25Z,2127,5,65.38
103.07,0.99,2019-01-15T01:21:34Z,2126,4,66.99
80.91,0.96,2019-01-15T01:20:23Z,2125,4,83.6
82.92,0.97,2019-01-15T01:19:20Z,2124,5,99.5
95.38,0.99,2019-01-15T01:17:39Z,2123,4,133.53
87.08,0.98,2019-01-15T01:16:09Z,2122,4,71.12
94.68,0.99,2019-01-15T01:15:11Z,2121,3,179.89
80.35,0.97,2019-01-15T01:13:49Z,2120,4,57.58
80.2,0.97,2019-01-14T23:32:21Z,2119,5,53.47
86.35,0.98,2019-01-14T23:31:27Z,2118,5,79.15
94.89,0.98,2019-01-14T23:30:25Z,2117,5,156.57
102.88,0.99,2019-01-14T23:28:46Z,2116,4,118.31
88.32,0.98,2019-01-14T23:04:01Z,2115,5,138.37
96.08,0.98,2019-01-14T23:02:36Z,2114,4,142.51
101.99,0.99,2019-01-14T23:01:20Z,2113,5,47.59
87.23,0.99,2019-01-14T23:00:55Z,2112,5,55.24
95.27,0.99,2019-01-14T23:00:03Z,2111,5,115.91
102.06,0.99,2019-01-14T22:59:05Z,2110,5,57.83
88.54,0.98,2019-01-14T22:58:32Z,2109,3,97.39
96.06,0.98,2019-01-14T22:57:27Z,2108,5,99.26
84.13,0.98,2019-01-14T22:56:33Z,2107,5,92.54
88.58,0.97,2019-01-14T22:55:34Z,2106,4,51.67
74.55,0.96,2019-01-14T22:54:52Z,2105,5,50.94
91.03,0.98,2019-01-14T22:54:08Z,2104,4,69.79
85.22,0.97,2019-01-14T22:53:19Z,2103,4,75.28
89.89,0.97,2019-01-14T21:24:25Z,2102,5,91.39
91,0.98,2019-01-14T21:23:23Z,2101,5,78.87
98.45,0.99,2019-01-14T21:21:12Z,2100,5,164.09
86.08,0.98,2019-01-14T21:19:15Z,2099,5,63.13
79.56,0.96,2019-01-14T21:18:26Z,2098,5,58.35
87.51,0.97,2019-01-14T21:00:33Z,2097,4,64.17
99.39,0.98,2019-01-14T20:59:02Z,2096,4,79.51
79.68,0.97,2019-01-14T20:57:42Z,2095,3,146.08
95.89,0.99,2019-01-14T20:55:54Z,2094,5,71.92
92.88,0.97,2019-01-14T20:54:58Z,2093,5,63.47
87.64,0.98,2019-01-14T20:53:40Z,2092,4,113.93
91.3,0.98,2019-01-14T20:52:16Z,2091,5,47.17
103.07,0.99,2019-01-14T20:51:23Z,2090,5,53.25
77.52,0.97,2019-01-14T20:44:44Z,2089,4,65.89
100.48,0.99,2019-01-14T20:42:47Z,2088,4,60.29
81.88,0.96,2019-01-14T20:42:08Z,2087,4,96.9
91.5,0.98,2019-01-14T20:37:20Z,2086,5,68.62
101.33,0.98,2019-01-14T20:36:39Z,2085,5,86.13
84.91,0.97,2019-01-14T20:35:12Z,2084,4,72.18
95.49,0.98,2019-01-14T20:34:16Z,2083,5,60.48
93.28,0.98,2019-01-14T20:33:38Z,2082,5,52.86
101.85,0.99,2019-01-14T20:33:03Z,2081,5,54.32
91.44,0.98,2019-01-14T20:32:31Z,2080,4,59.43
94.5,0.98,2019-01-14T20:31:47Z,2079,5,110.25
89.32,0.97,2019-01-14T20:30:45Z,2078,5,62.53
74.68,0.96,2019-01-14T20:29:58Z,2077,4,92.11
89.98,0.98,2019-01-14T20:28:43Z,2076,3,215.95
76.05,0.97,2019-01-14T18:23:23Z,2075,5,53.24
97.63,0.99,2019-01-14T18:22:37Z,2074,5,39.05
70.57,0.95,2019-01-14T18:20:02Z,2073,3,47.05
97.76,1,2019-01-14T18:19:06Z,2072,5,58.66
95.15,0.98,2019-01-14T18:18:28Z,2071,4,96.74
93.51,0.97,2019-01-14T18:17:36Z,2070,4,81.04
92.25,0.98,2019-01-14T18:16:51Z,2069,3,136.83
100.55,1,2019-01-14T18:15:42Z,2068,4,107.25
96.37,0.98,2019-01-14T18:14:52Z,2067,5,99.58
83.45,0.96,2019-01-14T18:13:56Z,2066,5,48.68
106.42,0.99,2019-01-14T18:13:14Z,2065,5,95.78
95.83,0.99,2019-01-14T18:12:30Z,2064,5,100.62
105.16,0.99,2019-01-14T18:11:34Z,2063,5,40.31
97.77,0.99,2019-01-14T18:11:08Z,2062,5,164.58
91.13,0.98,2019-01-14T18:10:03Z,2061,5,51.64
78.12,0.96,2019-01-14T18:09:22Z,2060,5,58.59
95.76,0.98,2019-01-14T18:08:43Z,2059,4,108.53
98.9,0.99,2019-01-14T18:07:44Z,2058,5,85.72
99.99,0.99,2019-01-14T18:06:55Z,2057,5,54.99
91.24,0.98,2019-01-14T18:06:26Z,2056,5,83.64
112.22,0.99,2019-01-14T18:05:43Z,2055,4,74.81
81.4,0.97,2019-01-14T18:05:07Z,2054,5,86.82
85.57,0.97,2019-01-14T18:04:08Z,2053,4,85.57
93.97,0.98,2019-01-14T18:03:14Z,2052,5,101.8
78.56,0.97,2019-01-14T18:02:03Z,2051,5,85.11
83.1,0.98,2019-01-14T18:00:57Z,2050,5,150.96
96.92,0.99,2019-01-14T17:47:36Z,2049,5,138.92
69.36,0.96,2019-01-14T15:46:48Z,2048,5,71.68
82.74,0.97,2019-01-14T15:45:09Z,2047,5,137.89
70.77,0.96,2019-01-14T15:41:23Z,2046,4,48.36
82.99,0.97,2019-01-14T15:17:49Z,2045,5,82.99
95.62,0.99,2019-01-14T15:16:53Z,2044,5,97.21
100.48,0.99,2019-01-14T15:15:31Z,2043,5,83.73
85.63,0.98,2019-01-14T15:14:44Z,2042,5,75.64
92.46,0.98,2019-01-14T15:13:50Z,2041,5,114.03
85.48,0.97,2019-01-14T15:11:58Z,2040,5,59.83
79.9,0.96,2019-01-14T15:10:34Z,2039,5,110.53
73.25,0.95,2019-01-14T15:02:41Z,2038,5,32.96
97.98,0.98,2019-01-14T15:01:54Z,2037,5,120.85
97.13,0.99,2019-01-14T15:00:27Z,2036,4,56.66
86.92,0.97,2019-01-14T14:59:49Z,2035,5,76.78
84.43,0.95,2019-01-14T14:58:55Z,2034,4,30.96
90.64,0.98,2019-01-14T14:58:24Z,2033,5,36.26
82.15,0.98,2019-01-14T14:57:52Z,2032,5,68.46
97.51,0.99,2019-01-14T14:56:56Z,2031,4,81.25
97.15,0.98,2019-01-14T14:56:16Z,2030,4,59.91
88.78,0.98,2019-01-14T14:55:33Z,2029,5,115.42
93.7,0.98,2019-01-14T14:54:28Z,2028,3,114.01
94.65,0.99,2019-01-14T14:52:44Z,2027,5,80.45
83.27,0.96,2019-01-14T14:52:01Z,2026,5,68
90.96,0.98,2019-01-14T14:51:05Z,2025,5,51.55
87.71,0.98,2019-01-14T14:50:31Z,2024,5,68.7
95.18,0.99,2019-01-14T14:49:36Z,2023,5,125.32
79.51,0.97,2019-01-14T03:41:02Z,2022,5,75.54
76.24,0.96,2019-01-14T03:37:52Z,2021,5,63.53
76.56,0.97,2019-01-14T03:35:56Z,2020,5,70.18
