wpm,accuracy,time,game_num,racers_num,points
51.74,0.96,2017-12-31T05:27:54Z,2443,4,22.42
55.3,0.96,2017-12-31T05:27:07Z,2442,5,44.24
45.92,0.93,2017-12-31T05:26:05Z,2441,2,26.02
43.97,0.96,2017-12-31T05:24:59Z,2440,5,42.51
45.98,0.94,2017-12-31T05:22:58Z,2439,5,30.66
49.74,0.95,2017-12-31T05:21:48Z,2438,5,24.04
48.86,0.98,2017-12-31T05:20:46Z,2437,4,34.2
41.51,0.95,2017-12-31T05:19:39Z,2436,5,35.97
49.34,0.93,2017-12-31T03:24:44Z,2435,5,28.78
49.7,0.95,2017-12-31T03:22:59Z,2434,5,55.5
58.64,0.97,2017-12-31T03:21:01Z,2433,5,42.03
48.82,0.96,2017-12-31T03:19:58Z,2432,4,56.96
44.15,0.94,2017-12-31T03:18:03Z,2431,5,27.96
47.19,0.96,2017-12-28T11:27:02Z,2430,3,34.61
43.24,0.94,2017-12-28T11:25:31Z,2429,5,23.78
46.3,0.94,2017-12-28T11:24:20Z,2428,5,25.46
48.19,0.96,2017-12-28T11:21:10Z,2427,4,20.08
32.91,0.94,2017-12-28T11:20:24Z,2426,5,11.52
48.75,0.95,2017-12-28T11:16:58Z,2425,5,34.94
40.9,0.95,2017-12-28T11:14:32Z,2424,5,34.77
45.98,0.95,2017-12-22T04:18:02Z,2423,5,28.36
46.01,0.96,2017-12-22T04:16:50Z,2422,4,19.94
47.36,0.98,2017-12-22T04:16:04Z,2421,3,29.21
51.5,0.95,2017-12-21T15:27:11Z,2420,5,37.77
45.74,0.99,2017-12-21T15:25:22Z,2419,5,24.4
46.69,0.94,2017-12-21T15:24:24Z,2418,4,41.24
48.28,0.97,2017-12-21T15:22:50Z,2417,5,24.94
34.3,0.94,2017-12-21T15:21:49Z,2416,5,8.57
48.98,0.95,2017-12-21T15:20:27Z,2415,4,89.8
52.2,0.95,2017-12-21T15:17:49Z,2414,5,33.06
46.1,0.96,2017-12-21T15:16:38Z,2413,4,51.48
54.96,0.97,2017-12-21T15:14:03Z,2412,5,53.12
49.42,0.96,2017-12-21T15:06:59Z,2411,5,29.65
44.15,0.96,2017-12-20T14:00:00Z,2410,5,14.72
51.75,0.96,2017-12-20T13:59:10Z,2409,5,21.56
48.45,0.95,2017-12-20T13:58:23Z,2408,5,46.84
58.12,0.97,2017-12-20T13:56:57Z,2407,5,44.56
42.07,0.95,2017-12-20T13:55:52Z,2406,4,18.93
36.18,0.93,2017-12-20T13:54:57Z,2405,5,28.94
39.03,0.95,2017-12-20T13:53:09Z,2404,4,41.64
41.78,0.95,2017-12-20T13:51:05Z,2403,5,27.85
49.35,0.97,2017-12-20T13:49:50Z,2402,3,29.61
45.57,0.95,2017-12-20T13:48:51Z,2401,4,31.9
42.89,0.94,2017-12-19T13:30:35Z,2400,5,22.16
52.73,0.95,2017-12-19T13:29:34Z,2399,5,30.76
44.22,0.95,2017-12-19T13:28:33Z,2398,5,19.9
50.84,0.96,2017-12-19T13:27:35Z,2397,4,56.78
46.68,0.96,2017-12-19T13:25:47Z,2396,5,26.45
54.97,0.97,2017-12-19T13:24:47Z,2395,5,71.47
63.92,0.98,2017-12-19T13:23:02Z,2394,5,50.07
59.1,0.98,2017-12-19T13:22:01Z,2393,5,32.5
39.79,0.95,2017-12-19T13:21:13Z,2392,4,44.43
51.66,0.96,2017-12-19T13:19:17Z,2391,4,43.91
52.71,0.97,2017-12-17T23:54:23Z,2390,5,31.62
50.64,0.96,2017-12-17T23:53:29Z,2389,5,30.38
46.91,0.96,2017-12-17T23:52:42Z,2388,4,35.18
44.05,0.94,2017-12-17T23:51:08Z,2387,2,54.32
45.29,0.96,2017-12-17T23:49:02Z,2386,4,26.42
43.02,0.94,2017-12-17T23:47:52Z,2385,5,27.96
36.92,0.95,2017-12-17T23:46:39Z,2384,5,16.61
39.67,0.95,2017-12-17T23:45:42Z,2383,4,36.36
48.85,0.95,2017-12-17T23:43:48Z,2382,5,59.44
38.87,0.94,2017-12-17T23:41:53Z,2381,5,33.04
46.23,0.97,2017-12-17T01:12:50Z,2380,5,25.43
55.28,0.96,2017-12-17T01:11:48Z,2379,4,52.52
47.09,0.95,2017-12-17T01:10:16Z,2378,4,47.09
42.71,0.96,2017-12-17T01:08:36Z,2377,5,60.51
49.26,0.96,2017-12-17T01:06:18Z,2376,4,26.27
42.82,0.96,2017-12-17T01:05:26Z,2375,5,21.41
38.75,0.93,2017-12-17T01:04:15Z,2374,5,43.27
41.94,0.96,2017-12-17T01:02:07Z,2373,3,30.75
47.51,0.95,2017-12-17T01:00:41Z,2372,5,40.38
44.83,0.95,2017-12-17T00:59:26Z,2371,5,38.86
52.35,0.94,2017-12-15T05:51:29Z,2370,5,41.88
40.92,0.92,2017-12-15T05:50:00Z,2369,5,23.87
48.61,0.94,2017-12-15T05:48:50Z,2368,5,45.37
44.1,0.94,2017-12-15T05:47:31Z,2367,5,22.79
49.76,0.96,2017-12-15T05:46:34Z,2366,5,23.22
46.26,0.95,2017-12-15T05:45:45Z,2365,5,40.86
49.38,0.94,2017-12-15T05:44:14Z,2364,5,33.74
37.61,0.94,2017-12-15T05:41:49Z,2363,5,20.06
35.86,0.93,2017-12-15T05:40:16Z,2362,4,37.05
52.73,0.97,2017-12-15T05:31:30Z,2361,5,54.49
44.07,0.94,2017-12-13T01:45:16Z,2360,5,49.21
39.63,0.93,2017-12-13T01:43:06Z,2359,4,43.6
50.9,0.96,2017-12-13T01:41:10Z,2358,5,33.93
55.31,0.96,2017-12-13T01:40:08Z,2357,4,52.54
48.46,0.95,2017-12-13T01:38:07Z,2356,5,30.69
44.45,0.94,2017-12-13T01:37:03Z,2355,5,40.75
52.87,0.96,2017-12-13T01:35:35Z,2354,4,35.25
48.95,0.96,2017-12-13T01:34:39Z,2353,5,34.27
47.33,0.96,2017-12-13T01:33:11Z,2352,5,27.61
33.86,0.94,2017-12-13T01:31:52Z,2351,5,18.06
49.77,0.95,2017-12-10T08:41:04Z,2350,3,38.16
62.19,0.99,2017-12-10T08:39:03Z,2349,4,32.13
33.56,0.93,2017-12-10T08:38:13Z,2348,4,22.37
32.45,0.94,2017-12-10T08:36:50Z,2347,5,13.52
46.87,0.95,2017-12-10T08:35:47Z,2346,5,29.68
50.6,0.97,2017-12-10T08:33:49Z,2345,5,39.64
44.85,0.96,2017-12-10T08:32:36Z,2344,5,28.4
37.9,0.95,2017-12-10T08:31:10Z,2343,5,31.59
35.63,0.93,2017-12-10T08:29:38Z,2342,5,20.19
42.15,0.95,2017-12-10T08:27:04Z,2341,3,25.99
56.95,0.98,2017-12-07T13:09:47Z,2340,4,44.61
50.06,0.96,2017-12-07T13:08:45Z,2339,5,30.87
47.98,0.99,2017-12-07T13:07:50Z,2338,5,32.79
44.26,0.98,2017-12-07T13:06:44Z,2337,5,36.15
42.44,0.97,2017-12-07T13:04:27Z,2336,5,29.71
41.62,0.95,2017-12-07T13:03:11Z,2335,5,46.48
48.74,0.97,2017-12-07T13:01:10Z,2334,5,34.93
38.46,0.95,2017-12-07T12:59:56Z,2333,5,22.44
46.15,0.96,2017-12-07T12:58:29Z,2332,5,32.3
45.46,0.96,2017-12-07T12:57:23Z,2331,5,28.79
45.31,0.97,2017-12-07T12:56:13Z,2330,5,35.5
54.01,0.98,2017-12-07T12:54:50Z,2329,5,24.3
47.9,0.96,2017-12-07T12:54:06Z,2328,5,21.56
41.66,0.94,2017-12-07T12:53:13Z,2327,5,39.58
43.54,0.96,2017-12-07T12:51:43Z,2326,5,28.3
45.3,0.97,2017-12-07T12:50:38Z,2325,5,21.89
36.74,0.94,2017-12-07T12:49:44Z,2324,5,23.88
28.77,0.95,2017-12-07T12:48:22Z,2323,3,10.55
38.27,0.95,2017-12-07T12:45:33Z,2322,4,30.62
50.16,1,2017-12-06T03:21:17Z,2321,4,30.1
56.21,0.98,2017-12-06T03:20:17Z,2320,5,36.54
53.23,0.96,2017-12-06T03:19:25Z,2319,5,38.15
43.62,0.97,2017-12-06T03:17:04Z,2318,4,35.62
52.53,0.98,2017-12-06T03:15:05Z,2317,5,30.64
44.6,0.96,2017-12-06T03:13:53Z,2316,4,35.68
43.92,0.95,2017-12-06T03:11:42Z,2315,5,38.79
45.35,0.96,2017-12-06T03:05:45Z,2314,3,37.03
40.93,0.95,2017-12-06T03:04:09Z,2313,4,41.61
51.28,0.97,2017-12-06T03:02:08Z,2312,5,23.93
54,0.97,2017-12-06T03:01:19Z,2311,4,26.1
36.2,0.95,2017-11-27T23:17:06Z,2310,5,22.32
45.79,0.96,2017-11-27T23:15:49Z,2309,5,29.76
47.88,0.96,2017-11-27T23:14:45Z,2308,5,42.3
39.59,0.94,2017-11-27T23:13:09Z,2307,3,37.61
37.79,0.94,2017-11-27T23:09:59Z,2306,4,17.64
38.96,0.94,2017-11-27T23:08:41Z,2305,4,24.67
54.23,0.97,2017-11-19T00:58:24Z,2304,5,38.87
51.13,0.97,2017-11-19T00:57:01Z,2303,3,22.16
50.44,0.97,2017-11-19T00:56:09Z,2302,5,13.45
43.81,0.96,2017-11-19T00:55:37Z,2301,5,39.43
47.64,0.96,2017-11-16T04:49:36Z,2300,5,49.22
52.77,0.97,2017-11-16T04:48:09Z,2299,5,49.25
42.41,0.94,2017-11-16T04:46:42Z,2298,5,33.93
45.21,0.94,2017-11-16T04:45:04Z,2297,5,20.34
48.54,0.96,2017-11-16T04:44:04Z,2296,5,29.94
45.87,0.95,2017-11-16T04:42:59Z,2295,5,31.34
39.19,0.96,2017-11-16T04:41:40Z,2294,5,21.55
45.26,0.96,2017-11-16T04:40:36Z,2293,5,43.75
27.52,0.94,2017-11-16T04:38:41Z,2292,4,24.31
51.97,0.99,2017-11-16T04:36:15Z,2291,5,31.18
50.27,0.98,2017-11-16T04:35:19Z,2290,5,20.95
48.64,0.96,2017-11-16T04:34:35Z,2289,5,38.1
39.19,0.94,2017-11-16T04:33:24Z,2288,4,24.17
51.46,0.98,2017-11-16T04:32:16Z,2287,5,20.59
41.04,0.96,2017-11-16T04:31:27Z,2286,5,29.41
34.92,0.94,2017-11-16T04:29:58Z,2285,4,32.01
49.56,0.97,2017-11-16T04:27:54Z,2284,4,53.69
36.45,0.95,2017-11-16T04:26:04Z,2283,4,32.2
41.36,0.95,2017-11-16T04:24:12Z,2282,5,39.98
41.42,0.94,2017-11-16T04:22:25Z,2281,4,34.51
48.46,0.99,2017-11-16T04:20:24Z,2280,5,40.39
49.65,0.98,2017-11-16T04:19:06Z,2279,4,24.83
40.44,0.94,2017-11-16T04:18:16Z,2278,5,29.66
44.48,0.95,2017-11-16T04:15:05Z,2277,5,36.33
53.38,0.98,2017-11-14T11:57:15Z,2276,5,24.02
45.12,0.97,2017-11-14T11:56:24Z,2275,5,28.57
35.74,0.95,2017-11-14T11:55:22Z,2274,4,38.71
51.59,0.98,2017-11-14T11:53:22Z,2273,5,34.39
39,0.93,2017-11-14T11:52:18Z,2272,4,24.7
42.23,0.95,2017-11-14T11:50:58Z,2271,5,32.38
32.49,0.94,2017-11-14T11:49:20Z,2270,5,14.08
50.12,0.96,2017-11-14T11:48:13Z,2269,4,32.58
42.07,0.97,2017-11-14T11:47:20Z,2268,4,27.34
32.79,0.97,2017-11-14T11:46:02Z,2267,5,20.22
37.67,0.94,2017-11-14T11:44:23Z,2266,5,19.46
40.48,0.94,2017-11-14T11:43:18Z,2265,4,16.19
48.34,0.96,2017-11-14T11:42:14Z,2264,5,41.89
38.61,0.93,2017-11-14T11:40:46Z,2263,5,26.39
43.89,0.96,2017-11-14T11:39:26Z,2262,5,49.01
44.52,0.95,2017-11-14T11:37:31Z,2261,5,14.1
51.98,0.98,2017-11-14T11:36:31Z,2260,5,27.72
35.83,0.95,2017-11-14T11:35:30Z,2259,5,8.96
41.97,0.95,2017-11-14T11:34:37Z,2258,5,16.09
38.36,0.94,2017-11-14T11:33:49Z,2257,3,28.77
38.29,0.94,2017-11-14T11:31:10Z,2256,4,17.23
40.22,0.96,2017-11-14T11:29:32Z,2255,4,38.88
43.02,0.94,2017-11-14T11:27:40Z,2254,4,29.4
45.74,0.95,2017-11-14T11:26:17Z,2253,5,28.21
40.13,0.96,2017-10-14T13:10:02Z,2252,3,28.09
43.97,0.96,2017-10-14T13:08:41Z,2251,4,38.84
45.37,0.96,2017-09-21T09:46:55Z,2250,5,58.23
42.43,0.95,2017-09-21T09:44:54Z,2249,5,39.6
42.27,0.94,2017-09-21T09:43:05Z,2248,5,44.38
40.92,0.96,2017-09-21T04:13:55Z,2247,4,40.24
36.99,0.94,2017-09-15T00:46:35Z,2246,5,12.95
45.3,0.96,2017-09-15T00:45:34Z,2245,3,38.5
37.05,0.95,2017-09-15T00:44:06Z,2244,5,35.2
51.63,0.96,2017-09-13T10:52:33Z,2243,4,66.26
46.38,0.97,2017-09-13T10:50:40Z,2242,5,18.55
48.99,0.95,2017-09-13T10:49:49Z,2241,5,35.11
51.05,0.97,2017-09-11T05:14:10Z,2240,5,25.52
44.08,0.95,2017-09-11T05:13:18Z,2239,4,23.51
53.33,0.96,2017-09-11T05:11:20Z,2238,4,28.44
52.98,0.96,2017-09-11T05:10:20Z,2237,5,43.27
57.03,0.96,2017-09-11T00:49:08Z,2236,3,59.88
55.33,0.96,2017-09-11T00:47:08Z,2235,4,32.27
49.65,0.97,2017-09-11T00:46:03Z,2234,2,55.45
50.8,0.97,2017-09-11T00:43:38Z,2233,4,38.1
41.41,0.95,2017-09-11T00:42:31Z,2232,5,13.11
50.59,0.95,2017-09-11T00:41:48Z,2231,5,27.83
53.54,0.97,2017-09-11T00:40:52Z,2230,3,50.86
50.41,0.96,2017-09-11T00:38:55Z,2229,3,35.29
40.19,0.94,2017-09-11T00:37:43Z,2228,4,26.8
50.54,0.97,2017-09-11T00:36:23Z,2227,4,21.9
53.55,0.95,2017-09-10T09:20:42Z,2226,5,25.88
46.79,0.96,2017-09-10T09:19:41Z,2225,5,16.38
50.64,0.95,2017-09-10T09:18:50Z,2224,5,45.57
57.55,0.96,2017-09-10T09:16:15Z,2223,3,26.86
63.48,0.97,2017-09-10T09:15:15Z,2222,5,44.44
53.85,0.97,2017-09-10T09:13:37Z,2221,5,33.21
52.09,0.97,2017-09-10T09:12:37Z,2220,5,43.41
48.85,0.96,2017-09-10T09:10:27Z,2219,5,26.05
50.02,0.94,2017-09-10T09:08:07Z,2218,3,38.35
56.96,0.97,2017-09-10T09:06:38Z,2217,4,51.26
56.04,0.96,2017-09-10T09:04:32Z,2216,5,31.76
46.03,0.95,2017-09-10T09:03:28Z,2215,4,75.18
50.57,0.97,2017-09-10T08:59:14Z,2214,5,53.94
46.18,0.95,2017-09-10T08:57:27Z,2213,5,34.64
41.69,0.94,2017-09-10T08:55:31Z,2212,5,25.01
57.49,0.96,2017-09-10T08:54:00Z,2211,4,46.95
45.71,0.95,2017-09-10T08:52:51Z,2210,4,52.57
46.59,0.96,2017-09-10T08:49:59Z,2209,5,26.4
47.65,0.94,2017-09-10T08:49:01Z,2208,3,22.24
43.92,0.95,2017-09-10T08:44:58Z,2207,2,21.23
46.54,0.94,2017-09-07T01:35:13Z,2206,5,27.92
47.47,0.95,2017-09-07T01:34:00Z,2205,4,22.94
59.67,0.96,2017-09-07T01:32:41Z,2204,4,71.61
45.74,0.94,2017-09-07T01:29:06Z,2203,5,44.21
51.09,0.96,2017-09-07T00:55:07Z,2202,4,64.71
44.56,0.96,2017-09-07T00:53:18Z,2201,4,29.71
49.64,0.95,2017-09-07T00:51:22Z,2200,5,24.82
51.97,0.95,2017-09-07T00:50:22Z,2199,4,46.77
48.67,0.95,2017-09-07T00:46:15Z,2198,5,37.32
43.05,0.95,2017-09-07T00:45:06Z,2197,5,21.52
57.96,0.96,2017-09-07T00:42:48Z,2196,5,41.54
48.89,0.96,2017-09-07T00:41:50Z,2195,5,39.11
52.94,0.95,2017-09-07T00:39:25Z,2194,5,33.53
54.36,0.96,2017-09-07T00:38:31Z,2193,5,64.33
48.57,0.95,2017-09-07T00:36:15Z,2192,5,50.19
50.72,0.95,2017-09-07T00:34:40Z,2191,4,27.05
56.63,0.97,2017-09-07T00:32:49Z,2190,5,46.24
49.29,0.96,2017-09-07T00:31:36Z,2189,4,40.26
52.55,0.95,2017-09-07T00:29:40Z,2188,5,32.41
48.11,0.96,2017-09-07T00:28:38Z,2187,5,39.29
53.52,0.96,2017-09-07T00:24:59Z,2186,5,54.42
52.86,0.95,2017-09-07T00:23:37Z,2185,5,33.48
50.14,0.95,2017-09-07T00:21:54Z,2184,5,64.35
52.43,0.96,2017-09-07T00:20:19Z,2183,5,58.54
56.8,0.96,2017-09-07T00:18:22Z,2182,5,31.24
50.71,0.95,2017-09-07T00:17:28Z,2181,4,42.26
50.72,0.96,2017-09-07T00:04:10Z,2180,3,36.35
63.15,0.97,2017-09-07T00:02:53Z,2179,4,42.1
38.6,0.95,2017-09-07T00:01:09Z,2178,5,28.31
61.9,0.98,2017-09-06T23:58:31Z,2177,3,64.99
39.5,0.94,2017-09-06T23:56:34Z,2176,5,29.63
43.54,0.95,2017-09-06T23:55:13Z,2175,5,15.24
46.46,0.96,2017-09-06T23:53:21Z,2174,5,30.97
50.89,0.98,2017-09-06T23:52:16Z,2173,5,22.05
54.79,0.96,2017-09-06T23:51:33Z,2172,4,36.52
49.94,0.96,2017-09-06T23:49:41Z,2171,5,49.94
40.79,0.96,2017-09-06T23:41:25Z,2170,5,27.87
41.45,0.94,2017-09-06T23:40:03Z,2169,4,26.25
38.98,0.94,2017-09-06T23:38:05Z,2168,5,26.63
53.32,0.96,2017-09-06T23:36:37Z,2167,4,27.55
43.44,0.96,2017-09-06T23:34:57Z,2166,4,48.51
52.41,0.96,2017-09-06T23:33:04Z,2165,5,45.42
42.21,0.95,2017-09-06T23:31:03Z,2164,4,41.51
56.23,0.98,2017-09-06T23:29:12Z,2163,5,29.05
44.6,0.96,2017-09-06T23:27:37Z,2162,4,67.65
47.34,0.94,2017-09-06T23:24:37Z,2161,4,47.34
58,0.99,2017-09-06T04:03:29Z,2160,5,23.2
52.87,0.96,2017-09-06T04:02:45Z,2159,5,49.35
48.66,0.97,2017-09-06T04:01:18Z,2158,4,21.08
48.85,0.96,2017-09-06T04:00:34Z,2157,5,50.48
55.36,0.97,2017-09-06T03:59:06Z,2156,5,70.12
58.03,0.97,2017-09-06T03:57:35Z,2155,5,25.15
57.2,0.97,2017-09-06T03:56:14Z,2154,5,69.59
51.56,0.97,2017-09-06T03:53:39Z,2153,4,48.98
52.09,0.96,2017-09-06T03:51:50Z,2152,4,57.3
59.3,0.97,2017-09-06T03:50:13Z,2151,5,48.42
52.49,0.96,2017-09-04T23:24:34Z,2150,5,26.24
52,0.96,2017-09-04T23:23:44Z,2149,5,28.6
46.67,0.94,2017-09-04T23:22:53Z,2148,3,17.89
49.5,0.95,2017-09-04T23:21:54Z,2147,3,40.42
37.75,0.92,2017-09-04T23:20:24Z,2146,4,20.13
58.83,0.96,2017-09-04T23:18:42Z,2145,5,20.59
50.06,0.95,2017-09-04T23:18:02Z,2144,5,65.91
48.37,0.96,2017-09-04T23:15:52Z,2143,4,26.6
54.34,0.97,2017-09-04T23:14:42Z,2142,5,56.15
50.02,0.95,2017-09-04T23:11:18Z,2141,2,30.01
39.27,0.93,2017-09-04T23:10:04Z,2140,4,37.3
67.87,0.98,2017-09-04T23:07:28Z,2139,5,41.85
54.39,0.95,2017-09-04T23:06:38Z,2138,3,41.7
43.57,0.95,2017-09-04T23:04:27Z,2137,4,66.08
50.81,0.96,2017-09-04T23:01:56Z,2136,3,49.12
49.32,0.95,2017-09-04T23:00:26Z,2135,5,53.43
51.75,0.95,2017-09-04T22:58:46Z,2134,5,52.61
56.77,1,2017-09-04T22:56:47Z,2133,5,19.87
35.23,0.94,2017-09-04T22:56:03Z,2132,5,28.77
40.81,0.94,2017-09-04T22:54:22Z,2131,5,63.93
46.45,0.96,2017-09-04T22:48:03Z,2130,5,48.78
51.47,0.98,2017-09-04T22:46:21Z,2129,5,34.32
58.59,0.96,2017-09-04T22:45:12Z,2128,2,33.2
43.22,0.95,2017-09-04T22:44:27Z,2127,3,22.33
53.97,0.97,2017-09-04T22:43:22Z,2126,5,29.68
53.53,0.96,2017-09-04T22:41:52Z,2125,5,46.4
54.07,0.97,2017-09-04T22:40:30Z,2124,5,36.05
49.58,0.95,2017-09-04T22:39:30Z,2123,4,38.84
53.58,0.97,2017-09-04T22:38:09Z,2122,5,45.55
45.01,0.96,2017-09-04T22:36:56Z,2121,4,27
49.23,0.96,2017-09-04T22:35:44Z,2120,4,52.52
54.34,0.96,2017-09-04T22:33:53Z,2119,3,23.55
44.15,0.94,2017-09-04T22:33:06Z,2118,5,32.37
52.96,0.98,2017-09-04T22:31:55Z,2117,4,48.55
48.45,0.95,2017-09-04T22:30:29Z,2116,4,25.03
47.51,0.94,2017-09-04T05:23:33Z,2115,5,35.63
56.62,0.95,2017-09-04T05:22:12Z,2114,5,50.96
55.68,0.96,2017-09-04T05:20:53Z,2113,5,26.91
47.18,0.95,2017-09-04T05:20:09Z,2112,5,38.53
56.37,0.96,2017-09-04T05:18:41Z,2111,4,37.58
51.86,0.97,2017-09-04T05:17:42Z,2110,5,76.06
47.95,0.96,2017-09-04T05:15:48Z,2109,5,43.95
48.25,0.94,2017-09-04T05:12:17Z,2108,5,40.21
61.15,0.96,2017-09-04T05:10:49Z,2107,4,27.52
55.73,0.97,2017-09-04T05:10:08Z,2106,4,26.01
44.87,0.94,2017-09-04T05:09:08Z,2105,4,37.39
43.66,0.95,2017-09-04T05:07:50Z,2104,5,28.38
46.28,0.95,2017-09-04T05:06:42Z,2103,5,16.97
56.1,0.97,2017-09-04T05:05:52Z,2102,1,53.3
48.68,0.96,2017-09-04T05:04:32Z,2101,2,45.43
51.57,0.95,2017-09-03T22:59:22Z,2100,3,26.64
45.35,0.96,2017-09-03T22:58:22Z,2099,5,41.57
55.73,0.96,2017-09-03T22:56:53Z,2098,4,38.08
46.23,0.95,2017-09-03T22:55:45Z,2097,5,38.53
38.3,0.93,2017-09-03T22:54:09Z,2096,4,20.42
51.85,0.96,2017-09-03T22:52:45Z,2095,4,44.07
55.46,0.97,2017-09-03T22:51:27Z,2094,5,37.9
53.19,0.96,2017-09-03T22:50:27Z,2093,2,45.21
46.8,0.95,2017-09-03T22:49:07Z,2092,4,46.8
55.39,0.97,2017-09-03T22:47:23Z,2091,4,39.7
51.57,0.96,2017-09-03T09:15:59Z,2090,5,41.25
50.17,0.96,2017-09-03T09:14:34Z,2089,4,50.17
50.83,0.96,2017-09-03T09:12:40Z,2088,4,67.77
45.77,0.94,2017-09-03T09:10:48Z,2087,4,44.24
50.67,0.96,2017-09-03T09:09:13Z,2086,4,26.18
43.36,0.95,2017-09-03T09:08:23Z,2085,5,54.92
53.73,0.95,2017-09-03T09:06:18Z,2084,4,49.25
58.33,0.97,2017-09-03T09:04:58Z,2083,3,36.94
40.59,0.95,2017-09-03T09:04:04Z,2082,5,28.42
49.7,0.97,2017-09-03T09:01:50Z,2081,4,59.64
48.74,0.95,2017-09-01T12:34:47Z,2080,5,35.74
38.85,0.93,2017-09-01T12:32:41Z,2079,5,25.25
52.16,0.97,2017-09-01T12:31:19Z,2078,4,48.69
54.16,0.97,2017-09-01T12:29:41Z,2077,5,46.03
54.62,0.96,2017-09-01T12:28:26Z,2076,4,30.95
46.55,0.96,2017-09-01T12:27:25Z,2075,4,31.81
56.89,0.96,2017-09-01T12:25:31Z,2074,3,19.91
60.69,0.98,2017-09-01T12:24:48Z,2073,5,38.44
54.27,0.96,2017-09-01T12:23:38Z,2072,5,28.94
50.39,0.97,2017-09-01T12:22:40Z,2071,5,39.47
41.74,0.95,2017-08-30T23:43:24Z,2070,5,44.53
46.9,0.95,2017-08-30T23:41:28Z,2069,5,36.73
48.69,0.95,2017-08-30T23:40:02Z,2068,5,44.64
53.64,0.96,2017-08-30T23:38:31Z,2067,4,59.01
48.7,0.97,2017-08-30T23:36:57Z,2066,5,35.72
58.99,0.96,2017-08-30T23:35:45Z,2065,4,37.36
50.06,0.96,2017-08-30T23:34:42Z,2064,5,51.73
45.57,0.95,2017-08-30T23:33:15Z,2063,4,53.93
48.07,0.96,2017-08-30T23:31:17Z,2062,5,38.46
44.33,0.95,2017-08-30T23:30:02Z,2061,5,27.34
43.78,0.95,2017-08-20T02:32:04Z,2060,5,35.75
38.98,0.95,2017-08-20T02:27:17Z,2059,3,33.14
54.58,0.99,2017-08-20T02:25:27Z,2058,4,48.21
55.47,0.99,2017-08-20T02:24:06Z,2057,5,49.92
42.07,0.96,2017-08-20T02:22:41Z,2056,3,28.05
42.51,0.95,2017-08-20T02:21:24Z,2055,2,43.93
46.57,0.95,2017-08-20T02:19:42Z,2054,5,22.51
37.83,0.94,2017-08-20T02:18:42Z,2053,4,26.48
50.29,0.96,2017-08-20T02:14:49Z,2052,3,24.31
47.54,0.96,2017-08-20T02:13:54Z,2051,5,26.94
52.63,0.96,2017-08-18T23:14:05Z,2050,3,36.84
46.57,0.97,2017-08-18T23:12:55Z,2049,5,26.39
52.99,0.99,2017-08-18T23:11:34Z,2048,5,24.73
38.56,0.95,2017-08-18T23:10:45Z,2047,5,22.49
41.51,0.96,2017-08-18T23:09:34Z,2046,5,24.21
46.84,0.95,2017-08-18T23:08:18Z,2045,5,32.01
40.25,0.96,2017-08-06T12:35:19Z,2044,5,58.36
44,0.96,2017-08-06T12:32:51Z,2043,5,28.6
52.35,0.97,2017-08-06T12:31:40Z,2042,5,38.39
46.29,0.97,2017-08-06T12:30:29Z,2041,5,32.4
46.36,0.96,2017-08-06T12:29:17Z,2040,5,35.55
50.28,0.96,2017-08-06T12:23:00Z,2039,4,28.49
33.19,0.94,2017-08-06T03:20:16Z,2038,5,24.89
44.57,0.94,2017-08-06T03:18:31Z,2037,5,28.97
41.28,0.95,2017-08-06T03:17:15Z,2036,5,25.46
47.07,0.96,2017-08-06T03:15:16Z,2035,4,22.75
38.76,0.93,2017-08-06T03:14:17Z,2034,4,14.21
43.46,0.94,2017-08-06T03:12:51Z,2033,5,27.52
42.43,0.96,2017-08-06T03:11:43Z,2032,5,21.92
47.47,0.95,2017-08-06T03:10:31Z,2031,3,35.6
34.04,0.94,2017-08-01T00:09:48Z,2030,5,23.83
51.76,0.99,2017-08-01T00:08:17Z,2029,4,29.33
35.5,0.94,2017-08-01T00:07:20Z,2028,4,18.34
46.36,0.97,2017-08-01T00:04:46Z,2027,5,34
41.81,0.96,2017-08-01T00:03:37Z,2026,3,32.75
40.03,0.96,2017-08-01T00:01:50Z,2025,5,43.36
55.11,0.98,2017-07-31T23:59:31Z,2024,5,33.98
42.34,0.98,2017-07-31T23:57:59Z,2023,5,18.35
44.9,0.97,2017-07-31T23:57:07Z,2022,5,35.17
56.8,0.97,2017-07-31T23:55:44Z,2021,4,28.4
53.48,0.97,2017-07-25T05:46:53Z,2020,5,0
39.87,0.94,2017-07-25T05:45:52Z,2019,5,0
44.08,0.94,2017-07-25T05:43:54Z,2018,5,0
50.6,0.96,2017-07-25T05:42:05Z,2017,5,0
38.8,0.96,2017-07-25T05:40:51Z,2016,4,0
54.03,0.97,2017-07-25T05:39:05Z,2015,5,0
44.16,0.95,2017-07-25T05:37:35Z,2014,3,0
59.66,0.98,2017-07-25T05:35:53Z,2013,4,0
50.3,0.98,2017-07-25T05:34:39Z,2012,5,0
53.19,0.98,2017-07-25T05:33:07Z,2011,5,0
50.12,0.96,2017-07-16T04:24:22Z,2010,5,0
36.17,0.95,2017-07-16T04:23:11Z,2009,5,0
44.77,0.95,2017-07-16T04:19:14Z,2008,3,0
40.17,0.94,2017-07-16T04:18:15Z,2007,5,0
49.28,0.96,2017-07-16T04:17:05Z,2006,3,0
