wpm,accuracy,time,game_num,racers_num,points
75.65,0.95,2017-07-30T00:05:42Z,2248,5,71.87
80.04,0.96,2017-07-30T00:02:59Z,2247,5,84.04
78.03,0.95,2017-07-30T00:01:19Z,2246,3,63.72
73.12,0.95,2017-07-29T23:58:58Z,2245,3,51.18
80.86,0.96,2017-07-29T23:56:35Z,2244,5,72.78
100.82,0.98,2017-07-29T23:54:56Z,2243,4,67.22
75.34,0.95,2017-07-29T23:53:28Z,2242,5,99.2
74.9,0.96,2017-07-29T23:52:11Z,2241,3,56.18
86.34,0.97,2017-07-29T13:58:57Z,2240,5,44.61
74.37,0.94,2017-07-29T13:58:22Z,2239,2,42.14
91.42,0.97,2017-07-29T13:57:29Z,2238,3,41.14
87.99,0.97,2017-07-29T13:56:54Z,2237,3,76.26
92.41,0.98,2017-07-29T13:56:12Z,2236,5,80.09
90.95,0.96,2017-07-29T13:55:23Z,2235,5,98.53
107.05,0.98,2017-07-29T13:53:04Z,2234,5,64.23
89.48,0.97,2017-07-29T13:52:08Z,2233,4,85.01
79.78,0.98,2017-07-29T13:51:15Z,2232,3,66.49
102.54,0.98,2017-07-29T13:50:16Z,2231,2,85.45
93.04,0.96,2017-07-29T13:48:29Z,2230,4,52.72
92.47,0.98,2017-07-29T13:47:53Z,2229,5,78.6
76.93,0.95,2017-07-29T13:47:09Z,2228,5,83.34
92.31,0.97,2017-07-29T13:45:32Z,2227,5,75.38
77.69,0.97,2017-07-29T13:43:50Z,2226,4,81.57
102.63,0.98,2017-07-29T13:42:42Z,2225,5,66.71
94.27,0.97,2017-07-29T13:41:00Z,2224,5,84.84
82.07,0.95,2017-07-29T13:40:08Z,2223,4,49.24
81.97,0.95,2017-07-29T13:39:21Z,2222,5,54.64
83.69,0.96,2017-07-29T13:38:30Z,2221,5,44.63
90.37,0.98,2017-07-28T05:57:48Z,2220,5,85.85
80.5,0.96,2017-07-28T05:56:13Z,2219,4,130.13
81.03,0.96,2017-07-28T05:54:57Z,2218,3,118.84
78.28,0.95,2017-07-28T05:53:33Z,2217,5,52.18
87.9,0.98,2017-07-28T05:52:43Z,2216,5,62.99
85.89,0.95,2017-07-28T05:51:58Z,2215,4,52.96
85.99,0.96,2017-07-28T05:51:12Z,2214,5,37.26
87.14,0.97,2017-07-28T05:50:37Z,2213,5,49.38
84.14,0.95,2017-07-28T05:49:55Z,2212,5,102.37
76.33,0.95,2017-07-28T05:48:48Z,2211,4,89.05
