wpm,accuracy,time,game_num,racers_num,points
85.73,0.97,2021-08-19T17:13:42Z,2583,4,94.3
90.1,0.98,2021-08-19T17:12:27Z,2582,4,96.1
106.52,0.99,2021-08-18T18:41:30Z,2581,5,35.51
88.37,0.97,2021-08-18T18:41:04Z,2580,4,95.74
95.74,0.98,2021-08-18T18:39:55Z,2579,5,79.79
85.87,0.97,2021-08-18T18:39:00Z,2578,5,44.37
85.13,0.96,2021-08-17T17:46:35Z,2577,5,65.26
92.69,0.97,2021-08-17T17:45:45Z,2576,5,179.21
82,0.95,2021-08-17T17:44:20Z,2575,4,73.8
117.3,0.98,2021-08-17T17:43:22Z,2574,5,62.56
95.03,0.97,2021-08-16T19:14:08Z,2573,5,55.43
103.44,0.98,2021-08-16T19:13:28Z,2572,5,86.2
88.05,0.97,2021-08-16T19:12:42Z,2571,5,61.63
93.13,0.96,2021-08-16T19:11:59Z,2570,5,66.74
102.25,0.98,2021-08-16T19:11:16Z,2569,5,61.35
104.81,0.97,2021-08-15T18:34:10Z,2568,4,94.33
94.43,0.98,2021-08-15T18:33:24Z,2567,5,129.06
97.74,0.98,2021-08-15T18:32:14Z,2566,5,110.77
80.39,0.95,2021-08-15T18:31:16Z,2565,4,50.91
95.77,0.97,2021-08-15T00:35:56Z,2564,5,59.06
78.8,0.96,2021-08-15T00:35:19Z,2563,5,35.46
84.73,0.97,2021-08-15T00:34:36Z,2562,4,43.78
93.62,0.98,2021-08-15T00:33:57Z,2561,4,107.66
95.63,0.97,2021-08-15T00:33:01Z,2560,5,68.53
89.65,0.96,2021-08-13T19:25:18Z,2559,5,76.2
104.07,0.99,2021-08-13T19:22:37Z,2558,5,138.76
94.38,0.97,2021-08-13T19:21:06Z,2557,5,61.35
95.2,0.99,2021-08-13T19:20:22Z,2556,5,90.44
87.67,0.96,2021-08-12T18:57:13Z,2555,3,93.51
80.95,0.96,2021-08-12T18:56:10Z,2554,5,66.11
96.74,0.97,2021-08-12T18:55:22Z,2553,5,120.93
77.32,0.96,2021-08-12T18:54:12Z,2552,4,155.93
100.48,0.98,2021-08-12T18:52:01Z,2551,5,164.11
94.39,0.97,2021-08-11T21:03:58Z,2550,5,80.23
90.39,0.97,2021-08-11T21:03:11Z,2549,4,174.76
