wpm,accuracy,time,game_num,racers_num,points
122.29,0.99,2020-08-10T16:31:59Z,2305,1,116.17
107.38,0.98,2020-08-10T05:14:43Z,2304,1,171.81
110.6,0.97,2020-08-09T04:40:53Z,2303,1,71.89
125.31,1,2020-08-08T21:41:43Z,2302,5,43.86
93.66,0.98,2020-08-08T21:38:36Z,2301,4,82.73
147.54,1,2020-08-08T19:41:51Z,2300,2,31.97
112.64,0.98,2020-08-08T18:47:26Z,2299,1,80.73
125.26,1,2020-08-08T18:41:17Z,2298,1,43.84
111.2,0.99,2020-08-08T17:54:19Z,2297,1,77.84
116.92,0.99,2020-08-08T17:53:42Z,2296,1,72.1
113.58,0.98,2020-08-08T17:51:24Z,2295,1,88.97
115.18,0.99,2020-08-08T17:47:57Z,2294,1,84.47
130.71,0.98,2020-08-08T17:37:21Z,2293,2,87.14
115.82,0.98,2020-08-08T17:36:57Z,2292,1,77.21
134.21,1,2020-08-08T17:34:27Z,2291,2,33.55
115.02,0.96,2020-08-08T17:33:30Z,2290,1,69.01
119.05,0.98,2020-08-08T17:29:05Z,2289,1,73.42
108.11,0.98,2020-08-08T17:25:21Z,2288,1,79.28
107.87,0.97,2020-08-08T17:24:46Z,2287,1,59.33
109.74,0.98,2020-08-08T17:23:34Z,2286,1,65.84
110.73,0.99,2020-08-08T17:23:02Z,2285,2,68.28
127.44,0.99,2020-08-08T17:19:38Z,2284,2,74.34
123.62,0.98,2020-08-08T17:19:16Z,2283,1,72.11
106.07,0.98,2020-08-08T16:19:05Z,2282,1,116.67
108.67,0.96,2020-08-08T04:51:05Z,2281,5,206.47
106.11,0.98,2020-08-08T04:49:42Z,2280,5,113.18
108.66,0.99,2020-08-08T04:48:46Z,2279,5,90.55
102.93,0.98,2020-08-08T04:44:00Z,2278,5,104.64
116.56,0.98,2020-08-08T03:11:41Z,2277,1,60.22
124.7,0.99,2020-08-08T01:10:24Z,2276,1,64.43
124.12,0.99,2020-08-07T03:58:21Z,2275,1,101.36
132.07,1,2020-08-06T16:49:47Z,2274,1,59.43
121.36,1,2020-08-05T22:04:47Z,2273,1,48.54
