wpm,accuracy,time,game_num,racers_num,points
41.84,0.97,2019-08-09T07:53:14Z,2450,4,15.34
44.87,0.96,2019-08-09T07:52:27Z,2449,5,39.63
45.92,0.97,2019-08-09T07:51:06Z,2448,4,45.16
46.4,0.96,2019-08-09T07:48:15Z,2447,5,48.72
47.04,0.97,2019-08-09T07:46:21Z,2446,5,21.17
47.6,0.97,2019-08-09T07:45:24Z,2445,5,17.45
42.56,0.96,2019-08-09T07:44:35Z,2444,5,19.86
46.8,0.97,2019-08-09T07:43:14Z,2443,4,17.16
40.02,0.95,2019-08-09T07:42:34Z,2442,5,25.34
47.08,0.95,2019-08-09T07:41:24Z,2441,5,21.19
38.98,0.95,2019-08-09T07:40:37Z,2440,5,22.09
47.57,0.96,2019-08-09T07:39:24Z,2439,5,30.92
50.65,0.97,2019-08-09T07:38:11Z,2438,4,40.52
53.15,0.96,2019-08-09T07:36:54Z,2437,5,42.52
47.9,0.98,2019-08-09T07:35:57Z,2436,5,39.12
46.81,0.97,2019-08-09T07:34:45Z,2435,4,33.55
43.45,0.98,2019-08-09T07:33:22Z,2434,5,21
41.9,0.95,2019-08-09T07:32:28Z,2433,5,36.31
34.51,0.95,2019-08-09T07:31:03Z,2432,5,20.71
45.2,0.95,2019-08-09T07:29:40Z,2431,4,27.12
52.69,0.97,2019-08-09T06:29:41Z,2430,5,56.2
48.13,0.95,2019-08-09T06:28:06Z,2429,5,34.49
42.02,0.94,2019-08-09T06:26:50Z,2428,3,25.21
54.29,0.97,2019-08-09T06:25:46Z,2427,5,37.1
47,0.96,2019-08-09T06:24:52Z,2426,5,29.76
43.56,0.96,2019-08-09T06:23:51Z,2425,4,22.5
51.67,0.98,2019-08-09T06:22:47Z,2424,5,62.01
35.91,0.93,2019-08-09T06:21:00Z,2423,5,10.17
46.71,0.97,2019-08-09T06:20:09Z,2422,5,31.14
50.68,0.98,2019-08-09T06:18:45Z,2421,5,36.32
42,0.94,2019-08-09T06:17:39Z,2420,5,18.9
51.52,0.96,2019-08-09T06:16:48Z,2419,5,30.05
46.19,0.97,2019-08-09T06:15:51Z,2418,5,40.03
43.02,0.96,2019-08-09T06:14:27Z,2417,5,23.66
49.66,0.97,2019-08-09T06:13:23Z,2416,5,52.14
47.62,0.97,2019-08-09T06:11:49Z,2415,3,53.97
36.86,0.96,2019-08-09T06:10:07Z,2414,3,23.34
41.48,0.94,2019-08-09T06:08:41Z,2413,5,31.11
44.36,0.96,2019-08-09T04:50:53Z,2412,5,28.83
42.71,0.97,2019-08-09T04:49:46Z,2411,5,14.95
45.66,0.97,2019-08-09T04:49:06Z,2410,5,35
43.18,0.96,2019-08-09T04:47:31Z,2409,3,41.74
44.66,0.96,2019-08-09T04:45:54Z,2408,5,31.26
37.59,0.94,2019-08-09T04:44:46Z,2407,5,18.8
46.84,0.97,2019-08-09T04:43:47Z,2406,5,42.94
53.84,0.99,2019-08-09T04:42:21Z,2405,5,25.12
48.44,0.96,2019-08-09T04:41:32Z,2404,5,49.24
34.46,0.92,2019-08-09T04:40:06Z,2403,3,20.1
47.73,0.95,2019-08-09T04:39:04Z,2402,5,41.37
47.68,0.97,2019-08-09T04:37:50Z,2401,5,43.7
48.04,0.97,2019-08-09T04:36:16Z,2400,4,28.02
52.29,0.95,2019-08-09T04:35:19Z,2399,5,33.99
41.94,0.96,2019-08-09T04:34:21Z,2398,5,30.75
42,0.96,2019-08-09T04:33:09Z,2397,4,20.3
44.6,0.96,2019-08-09T04:32:06Z,2396,5,39.39
43.24,0.95,2019-08-09T04:30:37Z,2395,4,23.78
41.03,0.95,2019-08-09T04:29:31Z,2394,3,30.09
41.32,0.97,2019-08-09T04:28:02Z,2393,5,19.97
50.77,0.96,2019-08-09T04:27:04Z,2392,5,22.85
59.38,0.99,2019-08-09T04:26:20Z,2391,5,19.79
41.45,0.95,2019-08-09T04:25:38Z,2390,5,27.63
43.35,0.96,2019-08-09T04:24:29Z,2389,5,55.63
43.57,0.96,2019-08-09T04:22:29Z,2388,5,37.03
52.15,0.98,2019-08-09T04:19:34Z,2387,5,27.81
33.16,0.94,2019-08-09T04:18:40Z,2386,5,9.4
36.22,0.94,2019-08-09T04:14:48Z,2385,5,11.47
38.85,0.95,2019-08-09T04:13:46Z,2384,5,47.27
39.23,0.96,2019-08-08T09:14:22Z,2383,3,38.58
46.52,0.95,2019-08-08T09:12:29Z,2382,5,24.03
50.73,0.97,2019-08-08T09:11:26Z,2381,5,24.52
46.55,0.97,2019-08-08T09:10:36Z,2380,5,31.81
41.91,0.95,2019-08-08T09:09:27Z,2379,3,29.34
41.54,0.97,2019-08-08T09:08:16Z,2378,5,30.46
52.1,0.97,2019-08-08T09:06:56Z,2377,5,24.31
39.77,0.95,2019-08-08T09:06:11Z,2376,5,19.89
47.32,0.96,2019-08-08T09:05:10Z,2375,3,44.95
50.56,0.97,2019-08-08T09:03:42Z,2374,5,60.67
52.6,0.97,2019-08-08T09:02:03Z,2373,5,37.7
42.34,0.95,2019-08-08T09:00:56Z,2372,5,31.75
50.58,0.96,2019-08-08T08:59:25Z,2371,5,48.05
36.39,0.95,2019-08-08T08:57:55Z,2370,5,27.29
49.79,0.96,2019-08-08T08:56:07Z,2369,5,33.19
47.13,0.96,2019-08-08T08:55:02Z,2368,5,36.14
51.32,0.99,2019-08-08T08:53:44Z,2367,5,27.37
42.3,0.95,2019-08-08T08:52:42Z,2366,5,18.33
40.63,0.95,2019-08-08T08:51:54Z,2365,5,22.35
44.16,0.96,2019-08-08T08:49:51Z,2364,5,37.54
43.76,0.96,2019-08-08T08:47:52Z,2363,5,39.38
45.84,0.97,2019-08-08T08:46:16Z,2362,5,39.73
48.32,0.97,2019-08-08T08:44:46Z,2361,5,52.35
38.8,0.96,2019-08-08T08:42:22Z,2360,5,25.22
51.63,0.99,2019-08-08T08:40:59Z,2359,5,37
34.68,0.94,2019-08-08T07:21:50Z,2358,5,17.34
39.27,0.95,2019-08-08T07:20:39Z,2357,4,35.34
36.59,0.94,2019-08-08T07:19:05Z,2356,5,20.74
48.94,0.98,2019-08-08T07:17:56Z,2355,5,24.47
38.3,0.95,2019-08-08T07:17:02Z,2354,5,34.47
47.12,0.97,2019-08-08T07:15:19Z,2353,5,25.92
48.37,0.97,2019-08-08T07:14:22Z,2352,5,32.25
48.71,0.97,2019-08-08T07:13:09Z,2351,5,30.04
48.46,0.98,2019-08-08T07:12:06Z,2350,5,28.27
44.7,0.97,2019-08-08T07:11:06Z,2349,5,29.8
42.03,0.94,2019-08-08T07:09:43Z,2348,5,33.63
44.23,0.97,2019-08-08T07:08:08Z,2347,4,37.59
38.27,0.94,2019-08-08T07:06:46Z,2346,5,11.48
47.16,0.96,2019-08-08T07:06:05Z,2345,5,24.37
36.46,0.96,2019-08-08T07:05:06Z,2344,5,18.23
38.48,0.96,2019-08-08T06:43:27Z,2343,4,13.47
38.2,0.95,2019-08-08T06:39:02Z,2342,3,34.38
46.7,0.96,2019-08-08T06:23:15Z,2341,5,19.46
38.05,0.97,2019-08-08T06:22:21Z,2340,4,19.66
46.98,0.96,2019-08-08T06:21:09Z,2339,4,33.67
41.91,0.96,2019-08-08T06:20:01Z,2338,5,28.64
32.43,0.94,2019-08-08T06:18:36Z,2337,5,12.97
32.1,0.95,2019-08-08T06:17:33Z,2336,5,18.19
22.42,0.95,2019-08-08T06:16:04Z,2335,5,11.59
42.58,0.95,2019-08-08T06:14:36Z,2334,4,29.81
33.03,0.92,2019-08-08T06:13:15Z,2333,5,9.91
36.02,0.95,2019-08-08T06:12:19Z,2332,5,24.02
36.59,0.95,2019-08-08T06:10:16Z,2331,4,27.45
46.73,0.96,2019-08-07T07:40:19Z,2330,5,16.36
51.35,0.96,2019-08-07T04:26:59Z,2329,5,33.38
48.31,0.96,2019-08-07T04:25:42Z,2328,5,33.81
40.18,0.95,2019-08-07T04:24:38Z,2327,5,31.48
49.82,0.97,2019-08-07T04:23:12Z,2326,5,46.5
48.83,0.98,2019-08-07T04:21:51Z,2325,5,15.46
51.33,0.97,2019-08-07T04:21:16Z,2324,5,27.38
41.47,0.92,2019-08-07T04:20:25Z,2323,5,20.74
41.18,0.95,2019-08-07T04:19:25Z,2322,5,28.83
46.87,0.97,2019-08-07T04:18:03Z,2321,4,21.09
45.67,0.95,2019-08-06T10:17:56Z,2320,5,41.1
43.29,0.95,2019-08-06T10:16:19Z,2319,3,48.34
42.56,0.96,2019-08-06T10:14:28Z,2318,5,48.24
39.54,0.97,2019-08-06T10:12:34Z,2317,5,16.48
39.1,0.95,2019-08-06T09:48:42Z,2316,4,35.84
45.34,0.97,2019-08-06T09:45:25Z,2315,5,27.21
39.22,0.95,2019-08-06T09:44:28Z,2314,5,11.77
51.81,0.97,2019-08-06T09:43:45Z,2313,4,46.63
43.88,0.96,2019-08-06T09:42:26Z,2312,5,35.84
40.73,0.95,2019-08-06T09:41:00Z,2311,5,31.91
39.14,0.96,2019-08-06T09:39:37Z,2310,5,37.83
51.04,0.97,2019-08-06T09:37:38Z,2309,5,26.37
47.7,0.98,2019-08-06T09:36:48Z,2308,5,13.51
47.84,0.96,2019-08-06T09:36:02Z,2307,5,41.46
42.12,0.97,2019-08-06T09:34:46Z,2306,5,28.78
42.67,0.97,2019-08-06T09:33:36Z,2305,5,13.51
39.03,0.94,2019-08-06T09:32:49Z,2304,5,13.66
51.93,0.99,2019-08-06T09:32:03Z,2303,5,23.37
35.37,0.94,2019-08-06T09:31:11Z,2302,5,15.33
41.31,0.96,2019-08-06T09:30:10Z,2301,5,26.85
51.15,0.98,2019-08-06T09:28:57Z,2300,5,30.69
39.03,0.96,2019-08-06T09:17:44Z,2299,5,21.46
39.1,0.95,2019-08-06T09:16:39Z,2298,5,15.64
30.19,0.94,2019-08-06T09:15:42Z,2297,5,11.07
39.66,0.96,2019-08-06T09:14:46Z,2296,5,44.29
42.63,0.98,2019-08-06T09:12:45Z,2295,4,24.86
46.13,0.97,2019-08-06T09:11:49Z,2294,5,30.75
48.36,0.98,2019-08-06T09:03:59Z,2293,5,49.17
43.64,0.96,2019-08-06T09:02:19Z,2292,5,39.28
41.9,0.95,2019-08-06T09:00:57Z,2291,5,26.54
44.77,0.96,2019-08-06T08:59:52Z,2290,5,44.02
30.66,0.91,2019-08-06T08:58:09Z,2289,4,11.24
54.46,0.98,2019-08-06T08:57:22Z,2288,5,19.97
49.34,0.98,2019-08-06T08:56:46Z,2287,4,26.32
47.75,0.96,2019-08-06T08:55:47Z,2286,5,19.1
36.01,0.95,2019-08-06T08:55:01Z,2285,5,15
47.72,0.96,2019-08-06T08:47:51Z,2284,5,37.38
37.26,0.96,2019-08-06T08:32:53Z,2283,4,36.01
53.26,0.98,2019-08-06T08:31:03Z,2282,5,33.73
46.52,0.97,2019-08-06T08:30:13Z,2281,5,14.73
48.92,0.96,2019-08-06T08:29:36Z,2280,5,29.35
41.84,0.96,2019-08-06T08:28:36Z,2279,5,28.59
33.31,0.94,2019-08-06T08:27:29Z,2278,5,21.65
37.28,0.96,2019-08-05T09:28:04Z,2277,5,19.26
41.94,0.96,2019-08-05T09:26:53Z,2276,5,22.37
42.94,0.94,2019-08-05T09:25:56Z,2275,5,42.23
47.67,0.97,2019-08-05T09:24:19Z,2274,5,36.55
48.78,0.98,2019-08-05T09:23:14Z,2273,5,42.27
41.54,0.96,2019-08-05T09:21:52Z,2272,5,26.31
38.14,0.97,2019-08-05T09:20:38Z,2271,4,27.33
31.6,0.93,2019-08-05T09:19:03Z,2270,5,20.54
42.77,0.94,2019-08-05T09:05:58Z,2269,5,16.39
24.34,0.92,2019-08-05T09:00:54Z,2268,4,13.79
45.05,0.95,2019-08-05T08:57:06Z,2267,5,21.78
44.51,0.96,2019-08-05T08:56:09Z,2266,5,25.96
46.67,0.97,2019-08-05T08:54:55Z,2265,5,24.89
46.17,0.97,2019-08-05T08:54:02Z,2264,5,22.32
38.18,0.94,2019-08-05T08:53:06Z,2263,5,29.9
36.27,0.94,2019-08-05T08:51:31Z,2262,5,12.7
42.64,0.95,2019-08-05T08:50:24Z,2261,5,45.49
48.46,0.96,2019-08-05T08:48:36Z,2260,5,30.69
45.67,0.95,2019-08-05T08:47:38Z,2259,5,35.77
42.05,0.95,2019-08-05T08:46:18Z,2258,5,11.21
36.55,0.96,2019-08-05T08:45:37Z,2257,5,34.12
34.87,0.96,2019-08-05T08:41:55Z,2256,5,16.27
36.2,0.95,2019-08-05T08:24:10Z,2255,4,32.58
46.93,0.96,2019-08-05T08:22:04Z,2254,5,20.34
45.32,0.94,2019-08-05T08:21:12Z,2253,5,35.5
41.5,0.94,2019-08-05T08:19:46Z,2252,5,19.37
54.69,0.98,2019-08-05T08:18:45Z,2251,5,40.1
41.47,0.95,2019-08-05T08:17:36Z,2250,5,17.97
44.33,0.97,2019-08-05T08:16:42Z,2249,4,23.64
55.58,0.98,2019-08-05T08:15:29Z,2248,5,18.53
50.09,0.98,2019-08-05T08:14:54Z,2247,5,33.39
40.39,0.97,2019-08-05T08:13:50Z,2246,5,21.54
35.57,0.94,2019-08-05T08:03:02Z,2245,5,14.82
41.6,0.95,2019-08-05T08:02:02Z,2244,5,33.28
39.22,0.94,2019-08-05T08:00:43Z,2243,5,15.69
34.03,0.94,2019-08-05T07:59:51Z,2242,5,28.92
39.43,0.95,2019-08-05T07:58:12Z,2241,5,35.49
46.39,0.96,2019-08-05T07:56:19Z,2240,5,23.97
34.59,0.95,2019-08-05T07:55:18Z,2239,4,21.33
38.31,0.94,2019-08-05T07:54:01Z,2238,5,10.85
31.56,0.95,2019-08-05T07:53:07Z,2237,2,23.67
47.37,0.96,2019-08-05T07:51:12Z,2236,5,44.22
40.24,0.96,2019-08-05T07:49:18Z,2235,4,38.9
48.02,0.98,2019-08-05T07:47:08Z,2234,5,20.01
40.62,0.97,2019-08-05T07:46:26Z,2233,5,23.7
39.77,0.95,2019-08-05T07:45:03Z,2232,4,25.19
57.08,0.99,2019-08-05T04:43:04Z,2231,5,20.93
45.81,0.97,2019-08-05T04:42:28Z,2230,5,40.47
45.22,0.95,2019-08-05T04:40:55Z,2229,4,33.92
49.6,0.97,2019-08-05T04:38:16Z,2228,5,36.37
38.93,0.95,2019-08-05T04:37:06Z,2227,5,18.82
43.19,0.95,2019-08-05T04:35:58Z,2226,5,30.23
40.26,0.95,2019-08-05T04:34:44Z,2225,5,25.5
35.99,0.95,2019-08-05T04:33:33Z,2224,5,18.6
38.49,0.94,2019-08-05T04:18:45Z,2223,4,31.43
39.95,0.94,2019-08-05T04:04:13Z,2222,5,29.96
37.71,0.95,2019-08-05T03:56:13Z,2221,5,20.11
41.56,0.97,2019-08-05T03:54:41Z,2220,5,25.63
51.73,0.98,2019-08-05T03:53:34Z,2219,4,18.97
44.89,0.94,2019-08-05T03:52:45Z,2218,5,26.18
43.3,0.97,2019-08-05T03:51:35Z,2217,5,38.97
46.48,0.97,2019-08-05T03:49:15Z,2216,5,27.89
43.59,0.95,2019-08-05T03:48:13Z,2215,4,34.87
40.02,0.95,2019-08-05T03:46:55Z,2214,5,32.01
37.53,0.93,2019-08-05T03:45:31Z,2213,4,14.39
45.54,0.95,2019-08-05T03:44:41Z,2212,5,29.6
42.67,0.96,2019-08-05T03:43:35Z,2211,5,23.47
27.91,0.95,2019-08-05T03:42:27Z,2210,5,17.67
37.78,0.93,2019-08-05T03:40:39Z,2209,5,13.85
28.66,0.94,2019-08-05T03:39:41Z,2208,5,15.29
35.8,0.94,2019-08-04T09:27:40Z,2207,4,35.2
43.12,0.94,2019-08-04T09:25:46Z,2206,5,17.97
39.4,0.94,2019-08-04T09:24:58Z,2205,5,29.55
42.34,0.95,2019-08-04T09:23:29Z,2204,5,23.99
43.82,0.95,2019-08-04T09:22:27Z,2203,5,18.99
45.08,0.96,2019-08-04T09:21:37Z,2202,5,33.06
42.01,0.96,2019-08-04T09:20:14Z,2201,3,43.41
48.14,0.97,2019-08-04T09:18:33Z,2200,4,14.44
46.59,0.96,2019-08-04T09:17:55Z,2199,3,33.39
41.6,0.95,2019-08-04T09:16:41Z,2198,4,29.12
41.12,0.95,2019-08-04T09:15:28Z,2197,5,25.36
37.31,0.94,2019-08-04T09:14:17Z,2196,4,24.88
49,0.96,2019-08-04T09:12:54Z,2195,4,21.23
49.22,0.97,2019-08-04T09:11:54Z,2194,3,38.55
42,0.95,2019-08-04T09:10:26Z,2193,5,32.9
37.87,0.94,2019-08-04T09:02:00Z,2192,2,39.14
48.8,0.97,2019-08-04T09:00:16Z,2191,5,30.1
58.87,0.97,2019-08-04T08:56:58Z,2190,5,30.42
48.54,0.97,2019-08-04T08:56:15Z,2189,5,23.46
43.68,0.97,2019-08-04T08:55:21Z,2188,2,22.57
37.37,0.96,2019-08-04T08:54:21Z,2187,5,28.65
57.03,0.98,2019-08-04T08:52:58Z,2186,4,19.96
45.76,0.96,2019-08-04T08:52:21Z,2185,5,49.57
49.61,0.97,2019-08-04T08:50:48Z,2184,5,33.9
49.05,0.96,2019-08-04T08:49:42Z,2183,5,16.35
44.8,0.98,2019-08-04T08:49:00Z,2182,5,26.13
47.92,0.97,2019-08-04T08:47:47Z,2181,4,50.32
44.78,0.96,2019-08-04T08:46:17Z,2180,5,33.58
43.29,0.97,2019-08-04T08:44:54Z,2179,3,15.15
41.02,0.95,2019-08-04T06:03:45Z,2178,4,24.61
46.2,0.96,2019-08-04T06:01:36Z,2177,2,47.74
46.55,0.94,2019-08-04T05:59:46Z,2176,5,13.19
48.99,0.96,2019-08-04T05:59:13Z,2175,3,55.52
33.39,0.94,2019-08-04T05:57:30Z,2174,5,28.38
49.97,0.96,2019-08-04T05:55:26Z,2173,3,28.32
54.97,0.98,2019-08-04T05:54:23Z,2172,5,31.15
37.48,0.95,2019-08-04T05:53:19Z,2171,5,30.61
32.99,0.94,2019-08-04T05:51:24Z,2170,5,17.6
39.59,0.95,2019-08-04T05:50:00Z,2169,4,17.16
30.49,0.94,2019-08-04T05:48:59Z,2168,2,11.18
48.7,0.97,2019-08-03T09:28:20Z,2167,4,38.96
38.82,0.96,2019-08-03T09:27:01Z,2166,4,20.06
40.96,0.95,2019-08-03T09:25:54Z,2165,5,28.67
34.72,0.96,2019-08-03T09:24:32Z,2164,4,17.36
44.53,0.96,2019-08-03T09:16:33Z,2163,5,34.14
44.99,0.96,2019-08-03T09:15:19Z,2162,5,37.49
46.36,0.96,2019-08-03T09:14:01Z,2161,5,34.77
24.89,0.92,2019-08-03T09:12:42Z,2160,4,7.88
47.71,0.97,2019-08-03T08:55:22Z,2159,5,33.39
38.19,0.94,2019-08-03T08:53:59Z,2158,5,34.37
36.83,0.95,2019-08-03T08:44:49Z,2157,3,23.33
46.48,0.97,2019-08-03T08:43:25Z,2156,4,51.13
33.29,0.95,2019-08-03T08:41:35Z,2155,5,16.65
49.37,0.97,2019-08-03T08:40:23Z,2154,2,32.91
51.6,0.97,2019-08-03T08:39:24Z,2153,5,22.36
44.24,0.95,2019-08-03T08:38:37Z,2152,5,35.4
47.16,0.97,2019-08-03T08:37:29Z,2151,5,36.15
39.69,0.93,2019-08-03T08:36:14Z,2150,5,13.23
46.83,0.96,2019-08-03T08:35:21Z,2149,5,28.88
34.7,0.93,2019-08-03T07:32:16Z,2148,4,17.35
49.27,0.95,2019-08-03T07:31:08Z,2147,5,33.67
49.82,0.99,2019-08-03T07:30:12Z,2146,4,12.46
44.57,0.97,2019-08-03T07:29:36Z,2145,3,34.92
42.66,0.95,2019-08-03T07:28:02Z,2144,5,19.91
35.66,0.94,2019-08-03T07:26:43Z,2143,5,20.21
35.92,0.93,2019-08-03T07:25:01Z,2142,5,16.76
44.36,0.96,2019-08-03T07:23:44Z,2141,4,48.06
46.3,0.96,2019-08-03T07:21:58Z,2140,5,37.04
45.61,0.97,2019-08-03T07:20:38Z,2139,5,31.93
49.48,0.98,2019-08-03T07:14:46Z,2138,5,16.49
39.83,0.95,2019-08-03T07:14:03Z,2137,5,23.23
42.2,0.96,2019-08-03T07:13:04Z,2136,5,35.87
41.14,0.95,2019-08-03T07:07:52Z,2135,5,17.83
39.47,0.93,2019-08-03T07:06:57Z,2134,5,20.39
30.45,0.96,2019-08-03T07:05:42Z,2133,5,30.96
42.8,0.98,2019-08-03T07:03:24Z,2132,5,17.12
33.05,0.95,2019-08-03T06:02:59Z,2131,5,19.83
50.62,0.96,2019-08-02T03:54:41Z,2130,5,24.47
45.25,0.96,2019-08-02T03:53:53Z,2129,4,35.45
44.58,0.96,2019-08-02T03:52:41Z,2128,5,31.2
48.35,0.98,2019-08-02T03:51:13Z,2127,5,37.87
44.11,0.96,2019-08-02T03:49:22Z,2126,5,12.5
33.21,0.95,2019-08-02T03:47:23Z,2125,5,21.04
44.79,0.96,2019-08-02T03:45:32Z,2124,4,32.85
47.18,0.96,2019-08-02T03:43:01Z,2123,5,34.6
28.68,0.92,2019-08-02T03:41:35Z,2122,5,6.69
28.99,0.92,2019-08-02T03:40:48Z,2121,5,8.7
41.43,0.95,2019-08-02T03:40:02Z,2120,5,26.93
43.39,0.96,2019-08-02T03:38:52Z,2119,4,44.84
47.66,0.97,2019-08-02T03:36:32Z,2118,5,61.16
36.08,0.94,2019-08-02T03:34:12Z,2117,5,30.67
49.12,0.97,2019-08-02T03:32:14Z,2116,3,27.84
44.16,0.97,2019-08-02T03:31:14Z,2115,5,29.44
42.73,0.95,2019-08-02T03:29:43Z,2114,5,29.91
33.63,0.94,2019-08-02T03:26:03Z,2113,5,19.62
43.48,0.96,2019-08-02T03:24:27Z,2112,5,33.33
46.02,0.97,2019-08-02T03:22:56Z,2111,5,36.82
42.34,0.96,2019-08-02T03:21:37Z,2110,4,32.46
56.07,0.97,2019-08-02T03:20:21Z,2109,5,32.7
50.92,0.97,2019-08-02T03:19:26Z,2108,5,34.8
48.29,0.96,2019-08-02T03:18:18Z,2107,5,25.75
44.15,0.95,2019-08-02T03:17:16Z,2106,5,35.32
50.98,0.98,2019-08-02T03:13:45Z,2105,5,28.04
37.83,0.95,2019-08-02T03:12:50Z,2104,4,16.39
50.03,0.97,2019-08-02T03:12:01Z,2103,4,28.35
37.66,0.94,2019-08-02T03:11:01Z,2102,5,29.5
36.21,0.96,2019-08-02T03:09:07Z,2101,5,18.71
38.85,0.95,2019-08-01T04:09:10Z,2100,5,22.02
50.73,0.97,2019-08-01T04:08:01Z,2099,5,38.04
35.21,0.96,2019-08-01T04:06:52Z,2098,5,18.19
48.28,0.95,2019-08-01T04:05:18Z,2097,4,41.04
38.44,0.95,2019-08-01T04:03:49Z,2096,4,25.63
50.69,0.99,2019-08-01T04:02:37Z,2095,5,14.36
42.16,0.96,2019-08-01T04:01:00Z,2094,4,50.59
44.72,0.96,2019-08-01T03:59:07Z,2093,5,18.63
35.88,0.94,2019-08-01T03:58:17Z,2092,5,25.72
44.94,0.96,2019-08-01T03:56:44Z,2091,5,37.45
49.52,0.99,2019-08-01T03:55:03Z,2090,4,33.01
44.08,0.97,2019-08-01T02:50:55Z,2089,4,37.47
47.07,0.97,2019-08-01T02:49:12Z,2088,4,39.23
44.4,0.97,2019-08-01T02:47:57Z,2087,5,28.12
40.38,0.96,2019-08-01T02:46:45Z,2086,4,23.56
38.57,0.94,2019-08-01T02:45:29Z,2085,5,31.5
42.43,0.94,2019-08-01T02:44:04Z,2084,5,29.7
35.73,0.95,2019-08-01T02:39:27Z,2083,4,13.7
41.87,0.96,2019-08-01T02:36:00Z,2082,4,30.01
40.89,0.96,2019-08-01T02:33:53Z,2081,5,35.44
40.47,0.95,2019-08-01T02:32:08Z,2080,3,35.75
46.47,0.94,2019-08-01T02:30:39Z,2079,4,34.08
54.24,0.99,2019-08-01T02:29:27Z,2078,5,25.31
38.52,0.95,2019-08-01T02:28:41Z,2077,5,22.47
40.34,0.95,2019-08-01T02:27:23Z,2076,4,15.46
45.68,0.97,2019-08-01T02:25:53Z,2075,5,24.36
44.17,0.96,2019-08-01T02:20:26Z,2074,5,37.54
44.65,0.96,2019-08-01T02:19:01Z,2073,5,29.03
50.11,0.97,2019-08-01T02:18:00Z,2072,5,29.23
49.07,0.98,2019-08-01T02:15:55Z,2071,5,21.27
41.19,0.95,2019-08-01T02:15:00Z,2070,5,22.66
40.31,0.96,2019-08-01T02:13:40Z,2069,5,31.57
53.4,0.97,2019-08-01T02:12:09Z,2068,3,64.97
41.96,0.94,2019-08-01T02:10:30Z,2067,4,34.96
38.16,0.94,2019-08-01T02:09:10Z,2066,4,13.36
45.39,0.95,2019-08-01T02:08:23Z,2065,5,49.93
42.62,0.96,2019-08-01T02:06:50Z,2064,5,22.02
39.92,0.93,2019-08-01T02:05:43Z,2063,4,27.28
36.17,0.95,2019-08-01T02:04:03Z,2062,4,24.72
43.75,0.94,2019-08-01T01:28:13Z,2061,4,27.71
48,0.97,2019-08-01T01:26:48Z,2060,5,32
40.59,0.96,2019-08-01T01:25:47Z,2059,5,25.71
45.49,0.97,2019-08-01T01:24:29Z,2058,5,35.63
42.88,0.96,2019-08-01T01:23:06Z,2057,5,27.87
44.39,0.97,2019-08-01T01:21:50Z,2056,5,13.32
42.99,0.97,2019-08-01T01:21:12Z,2055,5,35.83
38.65,0.95,2019-08-01T01:19:51Z,2054,4,25.77
34.48,0.96,2019-08-01T01:18:27Z,2053,5,23.56
36.54,0.96,2019-08-01T01:17:05Z,2052,4,38.97
43.67,0.96,2019-08-01T01:14:54Z,2051,2,48.77
41.48,0.95,2019-08-01T01:12:47Z,2050,5,25.58
42.43,0.97,2019-08-01T01:11:37Z,2049,5,31.11
37.25,0.96,2019-08-01T01:10:07Z,2048,3,13.66
52.69,0.98,2019-07-31T08:29:38Z,2047,5,29.85
35.98,0.94,2019-07-31T08:28:48Z,2046,5,13.79
46.78,0.95,2019-07-31T08:27:38Z,2045,4,39.76
43.55,0.96,2019-07-31T08:26:22Z,2044,4,28.31
48.19,0.97,2019-07-31T08:25:08Z,2043,5,24.9
47,0.97,2019-07-31T08:24:17Z,2042,4,38.38
43.11,0.96,2019-07-31T08:22:56Z,2041,5,18.68
33.11,0.95,2019-07-31T08:21:52Z,2040,5,20.42
50.33,0.97,2019-07-31T07:45:32Z,2039,5,29.36
40.5,0.95,2019-07-31T07:44:26Z,2038,3,40.5
42.9,0.95,2019-07-31T07:42:57Z,2037,5,50.76
32.83,0.96,2019-07-31T07:38:45Z,2036,4,21.88
42.65,0.95,2019-07-31T07:37:16Z,2035,5,14.93
56.09,0.98,2019-07-31T07:36:29Z,2034,4,50.48
34.44,0.94,2019-07-31T07:34:04Z,2033,5,39.04
39.33,0.95,2019-07-31T07:31:15Z,2032,5,22.29
39.75,0.95,2019-07-31T07:29:44Z,2031,5,38.43
35.39,0.95,2019-07-31T05:02:07Z,2030,5,17.7
44.14,0.96,2019-07-31T05:00:55Z,2029,5,25.01
48.47,0.96,2019-07-31T04:59:54Z,2028,5,37.97
33.43,0.96,2019-07-31T04:57:23Z,2027,5,16.16
43.5,0.96,2019-07-31T04:51:19Z,2026,5,24.65
37.61,0.94,2019-07-30T08:08:59Z,2025,4,38.24
39.06,0.96,2019-07-30T08:07:00Z,2024,5,22.78
47.33,0.99,2019-07-30T08:02:17Z,2023,5,29.98
44.93,0.97,2019-07-30T08:01:17Z,2022,5,25.46
42.69,0.96,2019-07-30T08:00:24Z,2021,5,29.17
44.43,0.96,2019-07-30T07:59:07Z,2020,4,31.84
58.1,0.99,2019-07-30T07:57:57Z,2019,5,18.4
32.36,0.96,2019-07-30T07:57:28Z,2018,5,25.89
31.17,0.97,2019-07-30T07:55:42Z,2017,5,9.35
25.39,0.94,2019-07-30T06:37:31Z,2016,5,9.31
43.9,0.97,2019-07-29T06:19:03Z,2015,5,22.68
46.63,0.96,2019-07-29T06:18:07Z,2014,4,30.31
