wpm,accuracy,time,game_num,racers_num,points
31.52,0.99,2018-11-29T23:44:00Z,2366,5,9.98
28.94,0.98,2018-11-29T23:43:02Z,2365,5,24.6
31.91,0.98,2018-11-29T23:31:15Z,2364,5,21.8
26.59,0.96,2018-11-29T23:27:41Z,2363,4,13.29
31.14,0.97,2018-11-29T23:25:19Z,2362,4,15.05
29.55,0.97,2018-11-29T23:24:04Z,2361,5,9.85
28.54,0.96,2018-11-29T23:22:59Z,2360,4,12.84
27.1,0.95,2018-11-29T23:19:42Z,2359,5,13.1
31.58,0.99,2018-11-29T23:07:57Z,2358,2,23.68
29.31,0.97,2018-11-29T23:06:02Z,2357,5,28.33
33.65,0.97,2018-11-29T23:03:36Z,2356,5,15.14
29.73,0.97,2018-11-29T23:02:04Z,2355,5,12.89
31.49,0.98,2018-11-29T22:59:29Z,2354,4,26.24
31.6,0.98,2018-11-29T22:56:58Z,2353,5,27.92
27.87,0.96,2018-11-29T22:55:03Z,2352,5,7.9
38.24,1,2018-11-29T22:54:03Z,2351,4,8.92
29.19,0.99,2018-11-29T22:52:41Z,2350,4,18.48
30.51,0.98,2018-11-29T22:50:56Z,2349,4,13.73
27.65,0.96,2018-11-29T22:48:59Z,2348,4,17.51
27.97,0.97,2018-11-29T22:31:53Z,2347,5,15.38
29.26,0.96,2018-11-29T22:30:22Z,2346,5,5.36
31.03,0.98,2018-11-29T22:29:23Z,2345,5,16.03
28.49,0.97,2018-11-29T22:27:49Z,2344,4,17.1
34.48,0.98,2018-11-29T22:25:46Z,2343,5,9.2
30.49,0.97,2018-11-29T22:12:32Z,2342,3,9.66
30.56,0.98,2018-11-29T22:11:32Z,2341,5,19.35
30.48,0.98,2018-11-29T22:09:25Z,2340,5,15.75
27.4,0.98,2018-11-29T22:06:01Z,2339,5,15.53
27.83,0.97,2018-11-29T22:04:21Z,2338,5,14.84
32.79,0.98,2018-11-29T22:02:49Z,2337,5,8.2
27.04,0.95,2018-11-29T22:01:04Z,2336,5,9.46
29.71,0.97,2018-11-29T21:59:57Z,2335,3,29.71
29.03,0.97,2018-11-29T01:17:07Z,2334,5,20.8
25.19,0.96,2018-11-29T01:15:03Z,2333,3,15.12
26.38,0.96,2018-11-29T01:12:08Z,2332,5,7.91
30.91,0.98,2018-11-29T01:10:52Z,2331,5,4.64
32.9,0.98,2018-11-29T01:10:08Z,2330,5,19.74
31.83,0.95,2018-11-29T01:08:37Z,2329,4,12.2
29.95,0.97,2018-11-29T01:07:37Z,2328,3,14.97
31.52,0.98,2018-11-29T01:06:21Z,2327,5,18.91
24.88,0.97,2018-11-29T01:00:41Z,2326,4,7.88
27.28,0.97,2018-11-29T00:42:49Z,2325,4,21.37
33.15,0.99,2018-11-29T00:40:13Z,2324,5,17.13
30.51,0.98,2018-11-29T00:38:39Z,2323,3,13.73
31.39,0.98,2018-11-29T00:37:26Z,2322,4,21.97
22.81,0.97,2018-11-29T00:35:34Z,2321,4,5.7
25.6,0.96,2018-11-29T00:34:15Z,2320,4,21.76
30.69,0.97,2018-11-29T00:31:30Z,2319,4,18.41
26.8,0.97,2018-11-29T00:29:58Z,2318,2,8.93
