wpm,accuracy,time,game_num,racers_num,points
75.69,0.97,2018-02-17T17:50:31Z,2553,5,84.52
57.15,0.96,2018-02-17T16:01:41Z,2552,5,33.34
78.26,0.98,2018-02-17T16:00:41Z,2551,5,65.22
73.51,0.98,2018-02-17T15:59:46Z,2550,5,47.78
57.95,0.94,2018-02-17T15:58:59Z,2549,5,29.94
65.38,0.96,2018-02-17T15:53:24Z,2548,5,77.37
58.64,0.94,2018-02-17T12:36:33Z,2547,4,56.69
61.46,0.95,2018-02-17T12:35:21Z,2546,5,57.36
73.33,0.98,2018-02-17T12:34:09Z,2545,5,62.33
57.9,0.95,2018-02-15T14:35:24Z,2544,5,25.09
72.01,0.98,2018-02-15T14:34:35Z,2543,5,42.01
56.25,0.95,2018-02-15T14:32:54Z,2542,5,31.87
65.67,0.97,2018-02-15T14:31:49Z,2541,5,30.65
60.51,0.96,2018-02-13T22:41:13Z,2540,4,80.68
79.17,0.98,2018-02-11T14:28:23Z,2539,5,46.18
73.91,0.96,2018-02-08T19:18:28Z,2538,4,105.94
71.4,0.96,2018-02-08T19:17:07Z,2537,5,79.73
71.88,0.96,2018-02-08T19:15:59Z,2536,5,38.33
72.72,0.97,2018-02-08T19:14:16Z,2535,5,26.67
67.22,0.96,2018-02-08T16:59:24Z,2534,5,41.45
78.98,0.98,2018-02-08T16:58:43Z,2533,5,96.1
67.98,0.97,2018-02-07T20:42:31Z,2532,4,137.1
68.36,0.97,2018-02-07T20:40:25Z,2531,5,72.92
58.77,0.96,2018-02-07T13:50:46Z,2530,4,95.01
64.45,0.96,2018-02-07T13:48:52Z,2529,5,106.34
53.34,0.95,2018-02-07T13:46:57Z,2528,4,63.12
67.28,0.96,2018-02-07T13:45:19Z,2527,5,34.76
