wpm,accuracy,time,game_num,racers_num,points
110.58,0.97,2021-01-26T14:53:19Z,2614,5,73.72
126.12,0.98,2021-01-26T14:52:39Z,2613,5,163.95
99.81,0.95,2021-01-26T14:51:42Z,2612,5,91.49
78.81,0.93,2021-01-26T14:50:47Z,2611,5,45.97
107.12,0.95,2021-01-26T14:49:54Z,2610,3,57.13
102.53,0.96,2021-01-26T14:49:17Z,2609,5,100.82
125.65,0.98,2021-01-26T14:48:18Z,2608,5,142.41
102.21,0.96,2021-01-26T14:47:30Z,2607,5,110.73
101.28,0.97,2021-01-26T14:46:31Z,2606,5,81.03
108.12,0.97,2021-01-26T14:45:49Z,2605,4,136.95
81.35,0.95,2021-01-26T14:44:50Z,2604,5,39.32
117.1,0.98,2021-01-26T14:43:20Z,2603,5,68.31
111.25,0.98,2021-01-26T14:42:45Z,2602,5,100.12
100.07,0.96,2021-01-26T14:41:52Z,2601,5,58.38
112.54,0.98,2021-01-26T14:41:14Z,2600,5,88.15
122,0.98,2021-01-26T14:40:24Z,2599,5,73.2
125.97,0.98,2021-01-26T14:39:50Z,2598,5,75.58
108.19,0.97,2021-01-26T14:39:17Z,2597,5,88.35
125.45,0.98,2021-01-26T14:38:27Z,2596,4,79.45
113.25,0.97,2021-01-26T14:37:50Z,2595,5,183.08
102.78,0.96,2021-01-26T14:36:44Z,2594,5,95.93
92.71,0.97,2021-01-26T14:35:55Z,2593,5,75.71
104.69,0.96,2021-01-26T14:35:10Z,2592,5,95.96
114.43,0.98,2021-01-26T14:34:25Z,2591,5,57.21
96.02,0.94,2021-01-26T14:33:51Z,2590,4,76.82
81.09,0.94,2021-01-26T14:33:08Z,2589,5,47.3
124.62,0.98,2021-01-26T14:32:11Z,2588,5,81
103.08,0.96,2021-01-26T14:31:38Z,2587,5,82.46
115.29,0.97,2021-01-26T14:30:53Z,2586,4,59.57
121.53,0.99,2021-01-26T14:30:16Z,2585,5,127.6
124.23,0.97,2021-01-26T14:29:28Z,2584,5,101.46
123.72,0.98,2021-01-26T14:28:47Z,2583,5,152.59
111.18,0.98,2021-01-26T14:27:54Z,2582,3,129.71
89.94,0.96,2021-01-26T14:26:36Z,2581,5,73.45
114.5,0.97,2021-01-26T14:25:50Z,2580,5,103.05
108.85,0.96,2021-01-26T14:24:59Z,2579,5,99.78
93.63,0.96,2021-01-26T14:24:09Z,2578,5,78.03
122.95,0.98,2021-01-26T14:23:18Z,2577,5,135.24
138.1,0.99,2021-01-26T14:22:31Z,2576,5,108.17
131.56,0.98,2021-01-26T14:21:55Z,2575,5,131.56
120.33,0.98,2021-01-26T14:21:08Z,2574,5,128.35
93.35,0.96,2021-01-26T14:20:17Z,2573,5,71.57
101.81,0.96,2021-01-26T14:19:29Z,2572,5,86.54
125.47,0.98,2021-01-26T14:18:40Z,2571,5,117.1
112.07,0.97,2021-01-26T14:17:59Z,2570,5,72.84
121.25,0.96,2021-01-26T14:17:27Z,2569,5,99.02
128.87,0.99,2021-01-26T14:16:48Z,2568,5,98.8
131.47,0.98,2021-01-26T14:16:01Z,2567,5,87.65
125.22,0.99,2021-01-26T14:15:29Z,2566,5,73.04
138.29,0.98,2021-01-26T14:14:47Z,2565,5,112.94
129.1,0.99,2021-01-26T14:14:11Z,2564,5,66.7
118.13,0.98,2021-01-26T14:13:42Z,2563,5,70.88
122.05,0.97,2021-01-26T14:13:05Z,2562,5,113.91
107.45,0.96,2021-01-26T14:11:53Z,2561,5,82.38
110.95,0.97,2021-01-26T14:11:06Z,2560,5,109.1
130.74,0.98,2021-01-26T14:08:49Z,2559,5,145.99
133,0.98,2021-01-26T14:08:00Z,2558,4,170.68
110.98,0.97,2021-01-26T14:07:08Z,2557,5,109.13
117.68,0.97,2021-01-26T14:06:21Z,2556,4,84.34
118.97,0.98,2021-01-26T14:05:52Z,2555,3,97.16
128.97,0.99,2021-01-26T14:05:15Z,2554,5,83.83
107.81,0.97,2021-01-26T14:04:26Z,2553,5,97.03
120.71,0.98,2021-01-26T14:03:40Z,2552,4,185.09
111.75,0.96,2021-01-26T14:02:40Z,2551,5,182.52
133.06,0.99,2021-01-26T14:01:28Z,2550,5,104.23
116.35,0.98,2021-01-26T14:00:53Z,2549,5,69.81
124.57,0.98,2021-01-26T14:00:16Z,2548,4,255.38
136.32,0.99,2021-01-26T13:58:03Z,2547,3,122.69
133.16,0.99,2021-01-26T13:57:27Z,2546,3,137.6
122.21,0.99,2021-01-26T13:56:44Z,2545,4,87.58
122.31,0.98,2021-01-26T13:54:59Z,2544,4,118.23
128.49,0.98,2021-01-26T13:54:15Z,2543,4,68.53
111.99,0.97,2021-01-26T13:53:45Z,2542,5,84
106.3,0.96,2021-01-26T13:52:59Z,2541,5,100.99
133.1,0.99,2021-01-26T13:52:10Z,2540,4,141.98
109.42,0.97,2021-01-26T13:51:32Z,2539,5,125.84
115.67,0.98,2021-01-26T13:50:33Z,2538,4,98.32
86.69,0.94,2021-01-26T13:49:19Z,2537,4,62.13
133.52,0.99,2021-01-26T13:48:32Z,2536,4,77.89
94.89,0.97,2021-01-26T13:47:55Z,2535,5,104.38
94.85,0.96,2021-01-24T12:15:30Z,2534,4,126.47
89.41,0.97,2021-01-24T12:14:28Z,2533,5,64.08
125.52,0.99,2021-01-24T12:12:54Z,2532,4,83.68
89.67,0.96,2021-01-24T12:12:17Z,2531,5,89.67
112.99,0.97,2021-01-24T12:11:13Z,2530,5,45.2
120.64,0.98,2021-01-24T12:10:47Z,2529,5,78.41
114.83,0.97,2021-01-24T12:10:14Z,2528,5,101.44
86.01,0.95,2021-01-24T12:09:28Z,2527,5,88.88
108.61,0.96,2021-01-24T12:08:26Z,2526,5,115.85
126.63,0.98,2021-01-24T12:07:32Z,2525,2,221.6
137.94,0.99,2021-01-24T12:06:26Z,2524,5,80.47
94.53,0.96,2021-01-24T12:05:53Z,2523,3,89.81
110.28,0.98,2021-01-24T12:05:02Z,2522,5,79.03
104.18,0.98,2021-01-24T12:04:21Z,2521,4,55.56
108.85,0.97,2021-01-24T12:03:50Z,2520,4,52.61
112.51,0.98,2021-01-24T12:03:13Z,2519,5,140.64
