wpm,accuracy,time,game_num,racers_num,points
62.92,0.95,2021-03-18T11:32:59Z,2431,5,58.73
81.93,0.97,2021-03-18T11:31:54Z,2430,5,57.35
67.56,0.96,2021-03-18T11:31:08Z,2429,5,69.81
64.39,0.97,2021-03-18T11:29:58Z,2428,5,46.15
50.72,0.93,2021-03-18T11:29:00Z,2427,5,26.2
55.7,0.94,2021-03-18T11:28:00Z,2426,5,48.27
75.15,0.97,2021-03-18T11:26:45Z,2425,5,53.86
73.08,0.97,2021-03-18T11:26:00Z,2424,4,107.19
45.58,0.93,2021-03-18T11:24:31Z,2423,5,22.03
58.09,0.96,2021-03-18T11:23:29Z,2422,5,40.66
71.4,0.97,2021-03-18T11:22:26Z,2421,5,52.36
72.15,0.96,2021-03-18T11:21:33Z,2420,5,10.82
63.74,0.95,2021-03-18T11:21:12Z,2419,5,14.87
58.57,0.96,2021-03-17T14:49:26Z,2418,5,41.98
62.5,0.96,2021-03-17T14:48:23Z,2417,5,56.25
51.28,0.96,2021-03-17T14:47:15Z,2416,5,46.15
57.51,0.94,2021-03-17T12:33:12Z,2415,5,27.8
64.96,0.95,2021-03-17T12:32:30Z,2414,5,109.34
67.89,0.98,2021-03-17T12:30:41Z,2413,5,49.79
68.83,0.98,2021-03-17T12:29:48Z,2412,5,44.74
65.64,0.96,2021-03-17T12:28:58Z,2411,5,75.49
69.59,0.97,2021-03-17T12:27:34Z,2410,5,29
69.42,0.96,2021-03-17T12:26:54Z,2409,5,41.65
70.21,0.97,2021-03-17T12:26:10Z,2408,5,37.45
73.15,0.97,2021-03-17T12:25:27Z,2407,5,34.14
69.84,0.97,2021-03-17T12:24:52Z,2406,4,33.76
63.76,0.98,2021-03-17T12:24:11Z,2405,4,22.32
55.57,0.96,2021-03-17T12:23:34Z,2404,5,30.56
58.34,0.97,2021-03-17T12:22:44Z,2403,5,108.9
55.41,0.95,2021-03-15T21:29:58Z,2402,5,44.33
52.92,0.95,2021-03-15T21:28:49Z,2401,5,21.17
59.1,0.96,2021-03-15T21:28:02Z,2400,5,45.31
64.56,0.96,2021-03-15T21:27:04Z,2399,5,38.73
68.39,0.96,2021-03-15T21:26:16Z,2398,5,58.13
75.09,0.97,2021-03-15T21:25:14Z,2397,5,85.1
60.75,0.97,2021-03-14T17:12:55Z,2396,5,18.23
