wpm,accuracy,time,game_num,racers_num,points
57,0.95,2021-01-26T03:05:38Z,2692,5,39.9
52.23,0.95,2021-01-26T03:04:34Z,2691,4,38.3
55,0.97,2021-01-26T03:03:28Z,2690,5,65.09
59.13,0.97,2021-01-26T03:01:57Z,2689,4,47.3
57.09,0.98,2021-01-26T03:00:45Z,2688,5,42.82
60.26,0.97,2021-01-24T14:07:46Z,2687,5,36.16
51.21,0.96,2021-01-24T14:06:55Z,2686,5,52.06
56.11,0.96,2021-01-24T14:05:25Z,2685,5,31.79
51.36,0.95,2021-01-24T14:04:35Z,2684,5,26.53
63.5,0.97,2021-01-24T14:03:42Z,2683,4,78.32
72.13,0.99,2021-01-24T14:01:54Z,2682,5,43.28
62.49,0.96,2021-01-24T14:01:08Z,2681,3,39.58
59.55,0.95,2021-01-24T14:00:16Z,2680,5,49.63
61.65,0.99,2021-01-24T13:59:11Z,2679,3,59.6
59.39,0.98,2021-01-24T13:58:00Z,2678,4,61.37
75.25,0.98,2021-01-24T13:56:32Z,2677,5,65.22
53.86,0.95,2021-01-24T13:55:32Z,2676,4,54.76
50.13,0.95,2021-01-09T11:14:14Z,2675,5,24.23
56.32,0.97,2021-01-09T11:13:20Z,2674,5,29.1
55.29,0.97,2021-01-09T11:12:30Z,2673,5,52.53
60.65,0.98,2021-01-09T11:11:15Z,2672,4,67.72
61.53,0.99,2021-01-09T11:09:52Z,2671,4,48.2
57.8,0.97,2021-01-09T11:08:40Z,2670,5,33.72
53.11,0.98,2021-01-09T11:07:51Z,2669,5,46.03
56.76,0.98,2021-01-09T11:06:49Z,2668,5,59.6
55.19,0.96,2021-01-09T11:05:28Z,2667,5,44.15
57.55,0.95,2021-01-09T11:04:13Z,2666,5,52.75
58.75,0.97,2021-01-09T11:02:59Z,2665,5,68.55
52.75,0.97,2021-01-09T11:01:24Z,2664,5,30.77
52.01,0.96,2021-01-09T11:00:24Z,2663,5,27.74
54.58,0.97,2021-01-09T10:59:22Z,2662,5,87.33
53.32,0.97,2021-01-07T07:52:35Z,2661,4,41.76
55.67,0.98,2021-01-07T07:51:20Z,2660,5,55.67
65.35,0.99,2021-01-07T07:49:52Z,2659,5,37.03
60.74,0.99,2021-01-07T07:49:09Z,2658,5,56.69
59.18,0.97,2021-01-07T07:48:02Z,2657,4,69.04
61.7,0.98,2021-01-07T07:46:30Z,2656,5,69.93
59.06,0.99,2021-01-07T07:45:15Z,2655,5,50.2
