wpm,accuracy,time,game_num,racers_num,points
58.12,0.98,2019-07-29T13:25:19Z,2540,5,54.25
38.54,0.94,2019-07-29T13:17:51Z,2539,4,22.48
35.16,0.93,2019-07-29T12:39:32Z,2538,5,23.44
53.09,0.97,2019-07-29T12:38:09Z,2537,5,57.51
60.02,0.98,2019-07-29T12:36:33Z,2536,4,36.01
46.48,0.96,2019-07-29T12:33:21Z,2535,3,49.58
49.52,0.96,2019-07-29T12:29:42Z,2534,5,18.98
45.44,0.97,2019-07-29T12:26:46Z,2533,5,31.81
47.27,0.95,2019-07-27T09:30:12Z,2532,4,48.05
44.31,0.95,2019-07-27T09:28:29Z,2531,5,31.76
57.12,0.97,2019-07-27T09:27:03Z,2530,5,41.89
43.95,0.94,2019-07-27T09:25:44Z,2529,5,43.95
43.27,0.94,2019-07-27T09:14:09Z,2528,5,33.17
48.62,0.94,2019-07-27T09:12:00Z,2527,5,41.32
43.03,0.95,2019-07-27T09:10:33Z,2526,4,40.16
51.28,0.96,2019-07-27T09:08:43Z,2525,5,18.8
43.44,0.94,2019-07-27T09:07:52Z,2524,5,28.96
47.45,0.95,2019-07-27T09:06:22Z,2523,5,35.59
61.61,0.97,2019-07-27T09:04:57Z,2522,4,29.78
49.74,0.96,2019-07-27T09:04:05Z,2521,4,55.55
48.47,0.95,2019-07-27T09:02:18Z,2520,5,50.08
48.99,0.96,2019-07-27T09:00:49Z,2519,5,35.11
52.55,0.97,2019-07-27T08:57:59Z,2518,5,35.04
46.3,0.95,2019-07-27T08:56:13Z,2517,5,37.81
43.53,0.96,2019-07-27T08:53:56Z,2516,5,28.3
51.07,0.97,2019-07-27T08:52:36Z,2515,5,52.77
43.68,0.95,2019-07-27T07:06:25Z,2514,3,37.86
